,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
157,0.054323577880859376,0.008762293522607907,0.0008932113647460938,2.8648985997203488e-05,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.5063657407407406,0.48784722222222204,0.47395833333333315,0.5109953703703703,0.49537037037037024,0.4949074074074073,0.013259262492240496,361,0.5076678240740741,0.5131655092592593,0.5150462962962962,0.5015914351851851,0.5277777777777778,0.5130497685185185,0.008731237078538156
158,0.027703237533569337,0.0009376113123418424,0.0008832931518554688,3.997289236957019e-05,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.519097222222222,0.4675925925925924,0.5017361111111109,0.5266203703703702,0.4907407407407407,0.5011574074074073,0.021003038229822888,313,0.4945023148148148,0.5131655092592592,0.49739583333333326,0.4966724537037036,0.5044849537037036,0.5012442129629628,0.006837893024479955
159,0.06526131629943847,0.008447539156202426,0.0009275436401367188,1.4897326929792508e-05,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.4999999999999999,0.4907407407407406,0.4907407407407406,0.5266203703703703,0.5156249999999999,0.5047453703703703,0.014224343977534505,293,0.53125,0.5043402777777779,0.5066550925925924,0.5105613425925926,0.5918692129629629,0.5289351851851851,0.032878443721964086
160,0.06460552215576172,0.0039315397379013255,0.0009076595306396484,1.09848627464217e-05,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.4999999999999999,0.4907407407407406,0.5156249999999998,0.579861111111111,0.517361111111111,0.5207175925925924,0.031186492395845134,235,0.5211226851851851,0.5183738425925927,0.5133101851851851,0.5243055555555555,0.5393518518518517,0.523292824074074,0.008803146698984422
161,0.04552726745605469,0.002159756608967908,0.0009035587310791016,1.3286055817796294e-05,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.5300925925925924,0.595486111111111,0.5908564814814813,0.4809027777777776,0.4907407407407406,0.5376157407407406,0.04827790341869458,188,0.5632233796296297,0.5423900462962963,0.5435474537037036,0.5629340277777778,0.5626446759259258,0.5549479166666667,0.00978950483971784
162,0.028200483322143553,0.0008411614881497113,0.0008635044097900391,3.964275126057732e-05,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.501736111111111,0.5109953703703702,0.4999999999999998,0.501736111111111,0.49537037037037024,0.5019675925925925,0.005079423207752712,305,0.4997106481481482,0.4997106481481482,0.5015914351851851,0.5020254629629629,0.5036168981481481,0.5013310185185185,0.001485026321800472
163,0.03161797523498535,0.0010793446501776297,0.0008298397064208984,1.4588411846903187e-06,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.4999999999999999,0.4999999999999999,0.4999999999999998,0.49537037037037035,0.49537037037037024,0.49814814814814806,0.002268046058132537,349,0.5,0.5000000000000001,0.4999999999999999,0.4976851851851852,0.4976851851851852,0.49907407407407406,0.0011340230290662913
164,0.041695165634155276,7.926224138274371e-05,0.0008633136749267578,1.854645238881338e-05,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.49537037037037024,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.499074074074074,0.0018518518518518487,344,0.49884259259259256,0.5000000000000001,0.49884259259259256,0.49884259259259256,0.5027488425925924,0.49985532407407407,0.0015146125379979232
165,0.04674606323242188,0.011106412436047765,0.000865936279296875,1.5614505825602605e-05,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.5156249999999999,0.48611111111111094,0.527199074074074,0.4999999999999999,0.49537037037037024,0.504861111111111,0.014697706993878856,289,0.51953125,0.5047743055555556,0.49320023148148134,0.5063657407407407,0.5063657407407407,0.5060474537037036,0.008350896968232843
166,0.04506597518920898,0.02595614439122504,0.0008203983306884766,7.751838302439215e-05,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.5063657407407406,0.47395833333333326,0.486111111111111,0.6174768518518519,0.5688657407407406,0.5305555555555554,0.05438140010108912,199,0.509837962962963,0.5150462962962963,0.5159143518518517,0.6786747685185185,0.49522569444444436,0.5429398148148148,0.068271182147949
167,0.06064729690551758,0.01289214618404315,0.00094451904296875,1.981635637323341e-05,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.5688657407407406,0.6487268518518517,0.548611111111111,0.5422453703703703,0.4999999999999999,0.5616898148148147,0.04895245017624641,125,0.5679976851851852,0.6357060185185186,0.5305266203703703,0.5629340277777778,0.5836226851851851,0.5761574074074074,0.034424918355035486
168,0.030461597442626952,5.9322337124261665e-05,0.000882720947265625,1.539571244543596e-05,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.49999999999999994,8.95090418262362e-17,316,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,8.599750569898517e-17
169,0.056698274612426755,0.02197318227766619,0.000899648666381836,3.3134041361274186e-05,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.5109953703703702,0.4907407407407406,0.5937499999999998,0.6678240740740741,0.49537037037037024,0.551736111111111,0.0689911905918915,155,0.5238715277777779,0.513744212962963,0.5351562499999999,0.7068865740740741,0.6008391203703703,0.576099537037037,0.07212433734239714
170,0.03281397819519043,0.00010544263755302085,0.0009009361267089844,3.8066839452655904e-05,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.49999999999999994,8.95090418262362e-17,316,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,8.599750569898517e-17
171,0.07877135276794434,0.041205412345181845,0.0011359214782714843,3.70618134442055e-05,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.49999999999999994,8.95090418262362e-17,316,0.5,0.5000000000000001,0.4999999999999999,0.5,0.5394965277777778,0.5078993055555555,0.015798611111111117
172,0.07107696533203126,0.0019563590560754233,0.0012087821960449219,1.5103774646497965e-05,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.4999999999999999,0.5081018518518517,0.5017361111111109,0.5063657407407407,0.501736111111111,0.5035879629629629,0.0030926826888628377,302,0.5,0.5037615740740741,0.5053530092592591,0.5041956018518517,0.4986979166666665,0.5024016203703703,0.002579292210424356
173,0.09564881324768067,0.017666878296928812,0.0012110233306884765,3.0364307319207665e-05,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.5422453703703702,0.4999999999999999,0.4999999999999998,0.5109953703703702,0.4907407407407406,0.5087962962962962,0.017913286837877553,276,0.5661168981481483,0.5000000000000001,0.5117187499999999,0.5445601851851851,0.5468749999999999,0.5338541666666667,0.024335677708092994
174,0.06890306472778321,0.0023845161094726516,0.0011275768280029296,1.1150855041335884e-05,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.47395833333333326,0.5833333333333333,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.5114583333333332,0.03732598513993526,265,0.5318287037037037,0.5079571759259259,0.4999999999999999,0.5,0.4999999999999999,0.5079571759259259,0.012327203937581513
175,0.08534159660339355,0.041775253025252916,0.0012038707733154296,1.7030230927628936e-05,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.5283564814814814,0.4999999999999999,0.5023148148148147,0.4999999999999999,0.4999999999999999,0.5061342592592591,0.011147221414661596,284,0.5989583333333334,0.5039062500000001,0.554542824074074,0.50390625,0.5039062499999999,0.5330439814814815,0.0383508127698268
176,0.08337297439575195,0.025945370023522627,0.0012098789215087891,2.7757739083496385e-05,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.4999999999999999,0.49537037037037024,0.5624999999999998,0.49537037037037035,0.5156249999999998,0.513773148148148,0.025474534407760593,259,0.49537037037037046,0.49652777777777785,0.5300925925925924,0.49652777777777773,0.5551215277777778,0.5147280092592592,0.02410361713363568
177,0.11713056564331055,0.05889864098026512,0.001217031478881836,2.076766789991715e-05,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.5063657407407407,0.501273148148148,0.002546296296296335,309,0.51171875,0.5000000000000001,0.4999999999999999,0.515625,0.6461226851851851,0.534693287037037,0.0560628005456738
178,0.11913352012634278,0.028707979210111468,0.0012193679809570312,2.615337708382719e-05,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.5156249999999999,0.5891203703703702,0.5532407407407406,0.5393518518518519,0.579861111111111,0.5554398148148147,0.02675689628167395,147,0.5094039351851851,0.5914351851851853,0.5583043981481481,0.6141493055555555,0.630642361111111,0.580787037037037,0.04315783506993285
179,0.13951854705810546,0.05851080227730943,0.0012268543243408204,7.749740810606205e-06,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.5891203703703702,0.5156249999999999,0.4999999999999998,0.6192129629629628,0.5752314814814814,0.5598379629629628,0.045067013050510966,136,0.6176215277777779,0.5004340277777779,0.5043402777777777,0.708767361111111,0.7510127314814814,0.6164351851851853,0.10262484189866333
180,0.11020445823669434,0.04415719416588063,0.0012197017669677735,3.8450168660832384e-05,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.5908564814814814,0.5156249999999999,0.5156249999999998,0.4999999999999999,0.49537037037037024,0.5234953703703703,0.034653867903880364,214,0.6610243055555557,0.5078125000000001,0.5039062499999999,0.53515625,0.5707465277777778,0.5557291666666667,0.057822926153611905
181,0.09052424430847168,0.05050071014219582,0.0012101173400878907,3.070201868506351e-05,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.6487268518518517,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.5297453703703703,0.05949074074074077,202,0.6947337962962963,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5389467592592593,0.07789351851851853
182,0.14880952835083008,0.042205535891775565,0.0012633800506591797,2.784826982420588e-05,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.7332175925925923,0.5468749999999999,0.4999999999999998,0.6348379629629629,0.611111111111111,0.6052083333333332,0.07971285890512603,63,0.7612847222222222,0.52734375,0.5133101851851851,0.7330729166666665,0.7248263888888887,0.6519675925925925,0.1082531213340789
183,0.15067439079284667,0.017366995215286167,0.0012786388397216797,2.626849120591285e-05,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.690972222222222,0.6846064814814814,0.7800925925925923,0.728587962962963,0.5312499999999998,0.6831018518518517,0.08318579403284658,11,0.7245370370370371,0.7144097222222223,0.7601273148148149,0.7886284722222222,0.6375868055555555,0.7250578703703704,0.05106060880881116
184,0.15398507118225097,0.07380640145007848,0.0012944698333740234,3.697705372701911e-05,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.4999999999999999,0.4999999999999999,0.7112268518518517,0.7083333333333333,0.6487268518518517,0.6136574074074073,0.0954454879917513,62,0.5,0.5000000000000001,0.76171875,0.8072916666666666,0.7866030092592593,0.6711226851851851,0.14046443713329243
185,0.11922812461853027,0.002197514434434781,0.0012773513793945313,2.9866378608467516e-05,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.5781249999999999,0.5688657407407406,0.6406249999999998,0.5688657407407407,0.5109953703703702,0.5734953703703702,0.041175083693257675,102,0.5868055555555556,0.5679976851851852,0.5774016203703703,0.5969328703703703,0.6074942129629629,0.5873263888888889,0.013938412382403537
186,0.11061735153198242,0.03443736206357323,0.00129547119140625,1.671557401961327e-05,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.4907407407407406,0.5109953703703702,0.4999999999999998,0.6331018518518519,0.626736111111111,0.5523148148148147,0.06371903582451673,152,0.4958043981481482,0.49652777777777785,0.4999999999999999,0.673611111111111,0.6809895833333333,0.569386574074074,0.08815352887977096
187,0.12106137275695801,0.06730038575448709,0.0012847423553466798,4.38429921110554e-05,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.673611111111111,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.597222222222222,0.5541666666666666,0.07060147237299355,148,0.6814236111111112,0.5000000000000001,0.4999999999999999,0.5,0.8373842592592593,0.603761574074074,0.13631606199774624
188,0.13512535095214845,0.03850102408821008,0.0013117313385009766,2.8256534753326125e-05,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.5578703703703702,0.7488425925925923,0.5491898148148147,0.5706018518518519,0.675347222222222,0.6203703703703701,0.07871136264476954,52,0.5808738425925926,0.7612847222222223,0.5991030092592592,0.6610243055555555,0.7635995370370369,0.6731770833333333,0.07758056828003246
189,0.15338497161865233,0.06020200812294988,0.0013391971588134766,4.070134057428944e-05,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.6846064814814814,0.7708333333333333,0.753472222222222,0.4999999999999999,0.4999999999999999,0.6417824074074073,0.11930394766015777,34,0.6873553240740742,0.7769097222222224,0.7881944444444445,0.5273437499999999,0.5195312499999999,0.6598668981481483,0.11677249188212509
190,0.05548648834228516,7.16997885953359e-05,0.0009291648864746093,2.2629126130116486e-05,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.49999999999999994,8.95090418262362e-17,316,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,8.599750569898517e-17
191,0.03675751686096192,5.618780865195537e-05,0.0009375572204589844,2.5195147737668492e-05,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.49999999999999994,8.95090418262362e-17,316,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,8.599750569898517e-17
192,0.056480693817138675,0.01320472941097088,0.0009655475616455079,1.8350116373224996e-05,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.5312499999999999,0.5624999999999998,0.501736111111111,0.5109953703703702,0.49537037037037024,0.5203703703703703,0.024303902060158825,239,0.5707465277777779,0.5473090277777779,0.490162037037037,0.5418113425925924,0.5105613425925926,0.5321180555555556,0.02843196679990877
193,0.051667976379394534,0.013675380128185801,0.0009816646575927734,2.331465528235657e-05,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.49537037037037024,0.4907407407407406,0.4999999999999998,0.49537037037037035,0.4999999999999999,0.4962962962962962,0.0034644975803462276,357,0.4958043981481482,0.4918981481481482,0.4988425925925925,0.5,0.5438368055555555,0.5060763888888888,0.01908735540563887
194,0.06796274185180665,0.013774703737572093,0.0009731292724609375,2.7544765793876397e-05,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.4999999999999999,0.5109953703703702,0.5642361111111109,0.5081018518518519,0.4999999999999999,0.5166666666666666,0.02418233758262873,244,0.5300925925925926,0.51953125,0.5516493055555555,0.6035879629629629,0.5203993055555555,0.5450520833333332,0.03147326260327788
195,0.04238457679748535,0.0013698166982749865,0.0009583473205566406,2.2159644218888774e-05,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.501736111111111,0.48148148148148134,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4966435185185184,0.0076107788068396345,353,0.4927662037037037,0.49898726851851855,0.4988425925925925,0.49884259259259256,0.4988425925925925,0.49765625,0.0024456651167957446
196,0.045769882202148435,0.01569944352361058,0.0009526729583740235,1.8719366072935872e-05,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.5468749999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.5093749999999999,0.01875000000000001,272,0.5457175925925927,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5091435185185185,0.01828703703703708
197,0.052500581741333006,0.024395015326661718,0.0009955406188964845,3.742354601468325e-05,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.4999999999999999,0.626736111111111,0.4999999999999998,0.49537037037037024,0.4999999999999999,0.5244212962962962,0.05118882058832375,211,0.5,0.6278935185185186,0.4999999999999999,0.5004340277777778,0.4999999999999999,0.5256655092592593,0.051114281040572085
198,0.08497552871704102,0.0467544758984797,0.0009766101837158203,4.094790336229737e-05,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.4768518518518517,0.4756944444444443,0.49537037037037013,0.5596064814814814,0.532986111111111,0.5081018518518517,0.033047984530831395,280,0.4955150462962963,0.4917534722222223,0.5004340277777778,0.6313657407407407,0.6610243055555555,0.5560185185185185,0.0742747886502416
199,0.06864242553710938,0.050299933625061986,0.0009873867034912109,4.33483006704817e-05,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.6533564814814814,0.6047453703703702,0.49710648148148134,0.5300925925925924,0.5173611111111109,0.5605324074074073,0.05896488116005562,135,0.703269675925926,0.5496238425925927,0.5552662037037036,0.5497685185185185,0.5494791666666666,0.5814814814814815,0.06093336429900373
200,0.051923608779907225,0.015587729264367767,0.0009637355804443359,2.2691337179377877e-05,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.5144675925925924,0.5723379629629628,0.4999999999999998,0.5283564814814815,0.4924768518518517,0.5215277777777776,0.028233150163869136,230,0.525318287037037,0.5205439814814815,0.5105613425925924,0.5263310185185185,0.5341435185185185,0.5233796296296297,0.007754737595986964
201,0.056488752365112305,0.006093246655881424,0.0010035514831542968,2.2074213041960615e-05,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.6203703703703702,0.5312499999999999,0.6093749999999998,0.5624999999999999,0.4999999999999999,0.5646990740740739,0.04561771203795189,119,0.6254340277777779,0.5234375,0.5859374999999999,0.5664062499999999,0.5898437499999999,0.5782118055555555,0.0333602231673626
202,0.07496447563171386,0.030028249725492888,0.0010130882263183593,1.2717703813573765e-05,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.5781249999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.5688657407407406,0.529398148148148,0.03612409251474309,205,0.5613425925925926,0.5121527777777779,0.5066550925925924,0.5066550925925926,0.7310474537037036,0.5635706018518518,0.08622760921243328
203,0.08161849975585937,0.047698487022011925,0.0010176658630371093,4.236386195876742e-05,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.4768518518518517,0.4999999999999999,0.5109953703703701,0.6770833333333334,0.5596064814814814,0.5449074074074073,0.07139299448971528,166,0.5118634259259259,0.49884259259259267,0.505642361111111,0.7167245370370369,0.7323495370370371,0.5930844907407408,0.10752314814814812
204,0.08392839431762696,0.008520561388730787,0.001063966751098633,2.973208734362127e-05,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.5468749999999999,0.6689814814814814,0.6782407407407405,0.6018518518518519,0.5237268518518517,0.6039351851851851,0.062363319340044465,66,0.5808738425925926,0.646701388888889,0.6223958333333333,0.6993634259259258,0.6821469907407407,0.6462962962962961,0.04231521290917162
205,0.04748492240905762,0.009325634004611888,0.0010377883911132813,4.145204410245076e-05,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.5422453703703702,0.5081018518518517,0.5219907407407406,0.5578703703703703,0.48148148148148134,0.5223379629629629,0.026574033746259274,222,0.5668402777777778,0.5219907407407408,0.5185185185185185,0.5228587962962962,0.5462962962962962,0.5353009259259259,0.018597019667619667
206,0.06994967460632324,0.021601705571653685,0.001021099090576172,2.1776584499214348e-05,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.6469907407407406,0.5532407407407406,0.6359953703703701,0.49537037037037024,0.5156249999999999,0.5694444444444443,0.061787563270982795,112,0.6697048611111112,0.5863715277777779,0.6008391203703703,0.5066550925925926,0.5015914351851851,0.5730324074074075,0.06293881021632991
207,0.08022003173828125,0.04056160464393085,0.001050424575805664,3.4292980064540296e-05,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.4988425925925925,0.5312499999999999,0.7471064814814813,0.6412037037037037,0.548611111111111,0.5934027777777777,0.09024483017008775,77,0.5503472222222222,0.5300925925925927,0.7213541666666665,0.7686631944444443,0.5473090277777778,0.6235532407407407,0.10052772123728526
208,0.07013525962829589,0.016609550815340362,0.001044893264770508,3.073125775776174e-05,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.7094907407407406,0.6307870370370369,0.6626157407407406,0.5364583333333334,0.564236111111111,0.6207175925925925,0.06328870496867342,48,0.6485821759259259,0.6458333333333334,0.5827546296296294,0.6236979166666665,0.693142361111111,0.6388020833333333,0.03596500352846225
209,0.030123376846313478,0.0015555681874505696,0.0007711410522460938,4.812513125244192e-06,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.5422453703703703,0.550347222222222,0.4999999999999998,0.5156249999999999,0.4999999999999999,0.5216435185185184,0.02107816528503525,226,0.5313946759259259,0.5442708333333334,0.4999999999999999,0.5183738425925926,0.5078124999999999,0.5203703703703704,0.01593364781372272
210,0.0434049129486084,0.004141667611469587,0.0007837772369384766,8.50937251985431e-06,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.5017361111111109,0.4907407407407406,0.4942129629629628,0.48148148148148145,0.4999999999999999,0.49363425925925913,0.007246516593749279,365,0.49537037037037046,0.49696180555555564,0.49956597222222227,0.5085358796296294,0.4982638888888888,0.4997395833333333,0.004612780392386711
211,0.057466650009155275,0.012989089596209653,0.0008217334747314453,4.006470818038698e-05,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.5439814814814814,0.5063657407407406,0.4600694444444443,0.6331018518518519,0.558449074074074,0.5403935185185185,0.05752140153097625,176,0.6108217592592592,0.5258969907407408,0.5377604166666665,0.5910011574074073,0.6276041666666665,0.5786168981481481,0.040097172343157
212,0.0456662654876709,0.01037881189062893,0.0008077621459960938,2.5119861147905607e-05,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.5283564814814814,0.4924768518518517,0.6203703703703701,0.5069444444444444,0.5943287037037036,0.5484953703703702,0.05007362335089168,160,0.5814525462962963,0.5415219907407408,0.5306712962962962,0.5682870370370369,0.546440972222222,0.5536747685185184,0.018516483901539205
213,0.0490842342376709,0.005139321570720694,0.0007885932922363281,6.330630618952908e-06,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.534722222222222,0.5127314814814814,0.5578703703703701,0.5318287037037036,0.5578703703703701,0.5390046296296295,0.017157759685376257,180,0.5611979166666667,0.5431134259259259,0.5299479166666665,0.548755787037037,0.5439814814814814,0.5453993055555555,0.010068197160937176
214,0.05887093544006348,0.009016781998947883,0.0008215904235839844,3.814339620990969e-05,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.5190972222222221,0.49537037037037024,0.5434027777777776,0.4999999999999999,0.49537037037037024,0.5106481481481481,0.018571250154594484,269,0.552806712962963,0.5109953703703705,0.5418113425925926,0.5144675925925926,0.5250289351851851,0.5290219907407407,0.016012586125175168
215,0.031617593765258786,0.0017534265901501954,0.0008111953735351563,2.0688688916286274e-05,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.5723379629629627,0.5624999999999998,0.4999999999999998,0.5173611111111112,0.532986111111111,0.5370370370370369,0.027091740543802766,192,0.5421006944444444,0.533275462962963,0.5316840277777777,0.5477430555555555,0.5438368055555555,0.5397280092592591,0.006214399422381717
