,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
205,1.084172773361206,0.07170585065403555,0.02516145706176758,0.030640178066942962,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.4802631578947367,0.49999999999999994,0.6830143540669855,0.5681818181818181,0.5,0.5461124401913875,0.07464222659784278,101,0.48509933774834446,0.5000000000000001,0.7402501839587934,0.5822882288228823,0.5000000000000001,0.561527550106004,0.09569256619021647
206,1.2420835494995117,0.30563523178881474,0.018721580505371094,0.01640083124650913,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7166666666666668,0.5,0.542891156462585,0.0863332647218256,108,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.6974697469746975,0.5000000000000001,0.5394939493949396,0.07898789878987895
207,1.4132138729095458,0.041238136483077635,0.018112325668334962,0.022515655653516133,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5586384439359268,0.49999999999999994,0.5514354066985645,0.5,0.5,0.522134440420645,0.02709054190986763,165,0.515198303445197,0.5000000000000001,0.5508094186902136,0.5000000000000001,0.5000000000000001,0.5132015444270822,0.01970371324876908
208,1.6232667446136475,0.08279137696502507,0.009110212326049805,0.016146042890552693,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5093939393939395,0.5018596165739022,0.0037431205683589324,216,0.49733983183272584,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.48740374037403755,0.4969487144413528,0.004882428359756757
209,1.6837913513183593,0.1627018642440549,0.0009245872497558594,9.324855124023491e-05,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.7477116704805492,0.49999999999999994,0.6004784688995214,0.5,0.5,0.570143561897403,0.09745001940584436,74,0.6149639110052832,0.5000000000000001,0.5950331125827817,0.5000000000000001,0.5000000000000001,0.5419994047176131,0.051823244471246796
210,1.1670709133148194,0.09210621754953155,0.025418519973754883,0.0046568570649016365,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,228,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
211,1.0571805000305177,0.05787317604060839,0.020975828170776367,0.007572099527056933,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,228,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
212,1.2167613506317139,0.10877304745562766,0.02183566093444824,0.004760509486330398,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.4868421052631578,0.5237414187643019,0.4736842105263157,0.5842424242424242,0.5121212121212122,0.5159512127297351,0.0382999024327123,180,0.4864015179700871,0.5247786293623039,0.4945548197203828,0.5374037403740375,0.5452145214521453,0.5176706457757912,0.023283828329195684
213,1.1927473068237304,0.12618684766013577,0.02401394844055176,0.006372121117549637,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,228,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
214,1.3040432929992676,0.06471740079046014,0.022300004959106445,0.004413467525024253,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,228,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.49834983498349844,0.5000000000000001,0.4996699669966998,0.0006600660066006903
215,1.218389368057251,0.10900605583568064,0.021317338943481444,0.005810304688908749,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,228,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
216,1.5390296936035157,0.5172094098990796,0.022821903228759766,0.006581709283109848,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.49999999999999994,0.6172768878718534,0.49999999999999994,0.5,0.5,0.5236947181618642,0.04708931021212718,159,0.5000000000000001,0.6992335739266317,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5398467147853264,0.07969342957065259
217,1.6289973735809327,0.4882621082866735,0.024423789978027344,0.006992285629584315,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.49999999999999994,0.5217391304347825,0.49999999999999994,0.5,0.5,0.5043921916592723,0.008728750185662567,201,0.5000000000000001,0.5545241461418262,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5109048292283653,0.02180965845673042
218,1.739399290084839,0.43866699292005656,0.02223677635192871,0.0029556044541409355,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.7780320366132722,0.6673340961098397,0.49999999999999994,0.5,0.5,0.5899821370195675,0.11479817388009177,48,0.6595542823126722,0.6965734057593572,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.571225537614406,0.08801509735703186
219,1.9600709438323975,0.49913615217650303,0.020771360397338866,0.007260688163787966,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.806350114416476,0.49999999999999994,0.5418660287081338,0.6912121212121212,0.5,0.6081206283636816,0.12190115302063662,38,0.6826772825359031,0.5000000000000001,0.6005886681383373,0.6151815181518152,0.5000000000000001,0.5796894937652111,0.0707160162247924
