,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
159,1.031444263458252,0.08841908640870763,0.006658411026000977,0.006272884745922831,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5022552255225524,0.5004510451045106,0.0009020902090209004
160,1.3029537200927734,0.25886527110468377,0.004319143295288086,0.005437606714802268,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.49999999999999994,0.49999999999999994,0.4832535885167463,0.5227272727272727,0.5227272727272727,0.5056488624157796,0.015122238651725977,114,0.5023067192499443,0.5000000000000001,0.5762325239146433,0.5277777777777779,0.5444444444444447,0.5301522930773621,0.02834723389407153
161,1.5032225131988526,0.19680795028412074,0.006565761566162109,0.00680258856564621,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
162,1.8920162200927735,0.22816518578743036,0.008587646484375,0.008263170306046412,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5257437070938213,0.5291762013729976,0.49999999999999994,0.5,0.5,0.5110960631392144,0.013519060357450053,105,0.5323498772230078,0.6353151276136618,0.503899926416483,0.5000000000000001,0.5000000000000001,0.5343129862506306,0.051932653728303614
163,1.8639314651489258,0.29302691285615245,0.001967048645019531,0.00014635977313355434,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.49999999999999994,0.49999999999999994,0.4736842105263157,0.5,0.4921212121212122,0.4931771636884419,0.010209869499440069,280,0.5056179775280901,0.5000000000000001,0.5268211920529804,0.5000000000000001,0.5153465346534655,0.5095571408469073,0.010293293298851309
164,2.2587225437164307,0.5473655217147358,0.005596446990966797,0.006890013529549046,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
165,0.2744266510009766,0.03450457570678205,0.000927734375,5.209877489491092e-05,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
166,0.3283661365509033,0.03587196187730676,0.0010791778564453124,0.0001048454857428966,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
167,0.3598630905151367,0.031803789499744536,0.004612588882446289,0.0070120889446865725,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
168,0.5252618789672852,0.07596460694257973,0.0011004924774169922,7.901860751532614e-05,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.49999999999999994,0.49999999999999994,0.4802631578947368,0.5,0.5,0.49605263157894736,0.007894736842105276,266,0.5000000000000001,0.5000000000000001,0.5600441501103754,0.5000000000000001,0.5000000000000001,0.5120088300220751,0.024017660044150135
169,0.688527250289917,0.0927948938093457,0.0026108741760253905,0.003047320098725522,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
170,0.518128490447998,0.07887667508173898,0.007220268249511719,0.007422278952624563,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
