,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
47,0.5089929103851318,0.06137011297705409,0.012998723983764648,0.015297278124534859,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.44155844155844154,0.39285714285714285,0.36340852130325807,0.3571428571428571,0.3026315789473685,0.37229671125552133,0.04562212075350547,55,0.3982282069454288,0.3915662650602409,0.3628745752239728,0.3920574965335403,0.3269230769230769,0.3743299241372519,0.02668752657767988
48,0.6311824798583985,0.1327323983432505,0.02036604881286621,0.031330268846651715,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.36931818181818177,0.4034090909090909,0.3552631578947367,0.4091478696741855,0.36967418546365927,0.38140995742540357,0.021046680194889717,25,0.40703144894321364,0.36730328495034376,0.3793977340488969,0.3662790697674419,0.3758944543828265,0.37918119841854453,0.014792131559785702
49,0.5920191287994385,0.0962273415419681,0.0011433601379394532,8.515310388808722e-05,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.3284090909090909,0.3999999999999999,0.3840852130325814,0.3721804511278195,0.36967418546365927,0.3707057154854637,0.024031673499461358,58,0.3894194041252865,0.37074102368220013,0.37507453786523554,0.37418008348240905,0.3758944543828265,0.37706190070759155,0.006423064527096176
50,0.39478259086608886,0.04989960720707135,0.026647186279296874,0.015066614853796324,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.24999999999999994,0.25,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.25,4.9560654553770916e-17,240,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
51,0.5051245212554931,0.1597796728496794,0.021047496795654298,0.02837983790118234,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.33928571428571414,0.27380952380952384,0.26190476190476186,0.2857142857142857,0.2535714285714286,0.28329307568438,0.030439240139841662,209,0.2520797475616753,0.25333097094259394,0.24989369241672574,0.3647590361445783,0.2686974789915967,0.277752185211434,0.044008510986099286
52,0.6154155731201172,0.1361119066062464,0.023227787017822264,0.020066660037035042,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.2697510822510822,0.3279761904761904,0.34899749373433575,0.29699248120300753,0.36334586466165425,0.3209686835115897,0.0341961190844084,150,0.34326526886767855,0.26740545067972427,0.3787690803200173,0.32946400988569663,0.37194213105635815,0.338169188161895,0.03974473455649104
53,0.4396393299102783,0.08161915050514772,0.01586184501647949,0.018130688111512736,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.24999999999999994,0.25,0.24999999999999994,0.21428571428571427,0.25000000000000006,0.24292615596963424,0.01423369303564033,289,0.25,0.25,0.24999999999999994,0.28749114103472717,0.25,0.25749822820694546,0.014996456413890873
54,0.5968672275543213,0.1664903058709735,0.0054455757141113285,0.008293276764642737,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.3272727272727272,0.2833333333333333,0.26754385964912275,0.40413533834586457,0.20551378446115293,0.2979287260751791,0.06563550902770096,188,0.40440539852304563,0.2532085561497326,0.24419306184012068,0.40742484829352144,0.27545248868778277,0.3169368706988406,0.07336583837494477
55,0.5838719844818115,0.11494798224799162,0.008765459060668945,0.01467380069408535,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.32954545454545453,0.30600649350649356,0.23809523809523803,0.38345864661654133,0.33333333333333337,0.3180756706214372,0.04707283064712862,154,0.34314362108479757,0.25905271199388846,0.2920709249710618,0.3818180223788979,0.31791101055806936,0.318799258197343,0.04206864677531673
56,0.5608657836914063,0.04863056836195978,0.03458714485168457,0.014330150198295762,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.24999999999999994,0.25,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.25,4.9560654553770916e-17,240,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
57,0.9651174068450927,0.20265867748907182,0.024169778823852538,0.019008550888342912,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.29680735930735924,0.3998376623376623,0.331453634085213,0.3308270676691729,0.33875313283208025,0.33951934898731234,0.033774669031848004,126,0.32433891409795024,0.40045054166244815,0.38510122780926925,0.23536453506333022,0.4238977165105757,0.3538305870287147,0.06777114433035063
58,0.735236930847168,0.032394066553784684,0.021757078170776368,0.025460383695110677,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.24999999999999994,0.25,0.24999999999999986,0.24999999999999994,0.25000000000000006,0.24999999999999997,6.530664518891966e-17,264,0.25,0.25000000000000006,0.25,0.25,0.25,0.25,2.482534153247273e-17
59,0.8954592704772949,0.08090084770268878,0.027702903747558592,0.026058175857333197,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.28841991341991335,0.21428571428571427,0.2976190476190475,0.2738095238095238,0.18214285714285716,0.25151306020871234,0.04496539025728653,235,0.2689328743545611,0.2613970012977809,0.2649343982263897,0.2428773919206237,0.2544817927170868,0.25852469170328846,0.00915257110239919
60,0.7439309120178222,0.04856818798286659,0.009212303161621093,0.016317753977717522,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.24999999999999994,0.25,0.24999999999999994,0.25,0.25000000000000006,0.25,4.296411832687749e-17,240,0.25,0.25,0.24999999999999994,0.25,0.25,0.25,2.482534153247273e-17
61,0.8919843673706055,0.02837733838052085,0.030166149139404297,0.015453519406805534,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.34090909090909083,0.36904761904761907,0.36904761904761896,0.37531328320802,0.4144110275689224,0.37338685977129915,0.02353997326267793,48,0.39377387318563795,0.38823529411764707,0.39286394235259464,0.4046606820843302,0.38757027855865067,0.3934208140597721,0.0061300533892316815
62,0.9814791679382324,0.2824191842844138,0.03161535263061523,0.015475505894370165,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.43019480519480513,0.3814935064935065,0.3928571428571428,0.369047619047619,0.40119047619047626,0.39513196143630924,0.020811646024278152,13,0.3894046775336641,0.3827427356484763,0.39156626506024095,0.3858573830204539,0.4083610188261351,0.3915864160177941,0.00891268971535638
63,1.2127774238586426,0.2377371591266671,0.018253421783447264,0.021049927301184455,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.36796536796536794,0.33495670995670995,0.39285714285714274,0.3809523809523809,0.3488721804511279,0.36503489730034344,0.02097472675959366,74,0.385567901859539,0.39372785258681786,0.37397400820793436,0.39457831325301207,0.4194680376622922,0.3934632227139191,0.014964821614927647
64,1.028172540664673,0.24498417944167225,0.029757118225097655,0.012335182658345411,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.35227272727272724,0.4445887445887446,0.39285714285714274,0.3928571428571428,0.3357142857142858,0.38384073655812784,0.037930581318095874,21,0.39614845938375354,0.40548289414341854,0.3856019151846786,0.37390560875513,0.41305778125203574,0.3948393317438033,0.013931703133999798
65,1.1017470359802246,0.11612685576269208,0.012415885925292969,0.013828385989816588,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.428030303030303,0.4063852813852814,0.42857142857142844,0.2788220551378446,0.336904761904762,0.37636350428112436,0.05882115386479888,36,0.41551078262630353,0.41094968107725016,0.3963389810953801,0.28384895997755094,0.4315378476972185,0.3876372504947406,0.05309499978682451
66,1.086939525604248,0.059367742880325314,0.011179971694946288,0.0121596445247433,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.39318181818181813,0.34886363636363643,0.31578947368421045,0.40476190476190477,0.3765664160401003,0.3679036056324386,0.03203811425217592,69,0.3946555895085307,0.3095110771581359,0.37283927882423096,0.38262653898768806,0.40690659090111897,0.3733078150759409,0.03388712770563753
67,1.3033090591430665,0.28039312996845733,0.020540857315063478,0.015527708973663467,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.3906926406926406,0.41774891774891776,0.3809523809523808,0.37531328320802,0.40119047619047626,0.3932608613100604,0.015137217960402,15,0.4120026323782525,0.41977321048901495,0.4137013168954889,0.4103695641241171,0.4083610188261351,0.4128415485426017,0.0038904183013181693
68,1.1750629425048829,0.19020841070160394,0.02903327941894531,0.01716563662923571,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.3771645021645021,0.4063852813852814,0.40476190476190466,0.2857142857142857,0.3488095238095239,0.3648984670723801,0.04458043019059876,78,0.3966529985488171,0.3954287739192062,0.40175819557298964,0.38995640564995965,0.4344448244414045,0.4036482396264754,0.015849045615905336
69,1.3998935222625732,0.16352907862785712,0.02685089111328125,0.021719859056840436,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.4393939393939393,0.38095238095238093,0.41666666666666646,0.3715538847117794,0.3488095238095239,0.3918747378987653,0.03246857564331961,19,0.4216987123436451,0.3662162784062146,0.4187650105842712,0.40598767795585167,0.44323496840596704,0.4111805295391899,0.02547309624215688
70,1.1798154830932617,0.23583782175447787,0.029488182067871092,0.01458003453952492,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.38149350649350633,0.3354978354978355,0.2976190476190475,0.369047619047619,0.336904761904762,0.34435922370704974,0.029382924534939896,116,0.38295535081502474,0.4238483345145288,0.34298823199775846,0.40508545811151586,0.440327991661781,0.3990410734201218,0.03393292180300963
71,1.2302276611328125,0.4069258801460665,0.015813159942626952,0.011601019012750683,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.24999999999999994,0.25,0.33709273182957383,0.38596491228070173,0.25000000000000006,0.29418049955807385,0.056674719361415854,198,0.25,0.25000000000000006,0.42232111651911236,0.4432489718951572,0.25,0.3231140176828539,0.08979023825370482
72,1.4661025047302245,0.2762092087420502,0.008551311492919923,0.010941587334724244,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.36580086580086574,0.3349567099567099,0.3690476190476189,0.3978696741854636,0.3897243107769425,0.3712181749939186,0.02194180740453938,57,0.40312357144391164,0.4141034727143869,0.38821922436668704,0.4025209751982781,0.3836998842470799,0.39833342559406876,0.011005571806585408
73,1.4622400283813477,0.27051993916045747,0.027506351470947266,0.01198993175223206,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.4393939393939393,0.3950216450216451,0.4047619047619046,0.31203007518796994,0.30328947368421055,0.37167558636380144,0.0537454981214706,56,0.4074785390607502,0.39840538625088584,0.4134276239969877,0.3438727867378173,0.2550366300366301,0.36364419321661423,0.05965683815130921
74,1.681119441986084,0.43773936737810154,0.022674417495727538,0.007750373064087192,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.45643939393939387,0.435551948051948,0.4348370927318295,0.38596491228070173,0.3488095238095239,0.41290591294881906,0.03919174275527262,1,0.3987367345623901,0.4157896674551529,0.41222812960777133,0.451901502674911,0.4434639061349048,0.4244239880870261,0.02000328841793914
75,0.6512256622314453,0.13691097044856218,0.009026813507080077,0.009810820301331945,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.24999999999999994,0.25,0.24999999999999994,0.23809523809523808,0.27631578947368424,0.25279079340864236,0.012481004648073281,230,0.25974025974025977,0.2571046600458365,0.25581395348837205,0.24127906976744187,0.25059630292188434,0.2529068491927589,0.006531649860305784
76,0.6082632064819335,0.12031706688638022,0.005643463134765625,0.008975874418971012,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.3906926406926406,0.36904761904761907,0.36904761904761896,0.24999999999999994,0.38095238095238104,0.3522413576761403,0.051464065800977066,102,0.4089197124632985,0.38823529411764707,0.3353625170998632,0.25000000000000006,0.38529411764705884,0.35356232826557354,0.05714884069830016
77,0.6631098747253418,0.04322302734707386,0.012114238739013673,0.01369802405719859,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.35227272727272724,0.3255411255411256,0.3809523809523808,0.35714285714285715,0.38095238095238104,0.3591052868226781,0.02066021037506692,83,0.3902215431627196,0.36585179526356,0.3880361073886201,0.3467887650782019,0.38529411764705884,0.3752384657080321,0.016654629545425674
78,0.673201322555542,0.0889606247043343,0.009207677841186524,0.009995694356540824,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.39285714285714274,0.3814935064935065,0.31578947368421045,0.38283208020050125,0.31441102756892236,0.357953073284881,0.03475951371921089,87,0.38568391211906444,0.3886250885896528,0.31790399522957663,0.35986881335718546,0.38995016611295685,0.36840639508168727,0.027549319138297005
79,0.7727835178375244,0.08973095055199781,0.008417987823486328,0.01448859576914434,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.3636363636363636,0.3576839826839827,0.39285714285714274,0.3928571428571428,0.3690476190476191,0.37506273919317396,0.01485252468692623,40,0.38441876750700277,0.3794117647058823,0.37978796169630646,0.37390560875513,0.37657318741450063,0.37881945801576444,0.0035166102867219442
80,0.9779262542724609,0.36193408840730473,0.006199455261230469,0.010134154762533302,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.288095238095238,0.3463203463203463,0.39285714285714274,0.3489974937343358,0.27631578947368424,0.330417061538343,0.04280564679340467,139,0.25164293537787513,0.40640928879766586,0.38940334631169105,0.40977326120223284,0.25641025641025644,0.34272781761994425,0.07276840440932962
81,0.8137295246124268,0.14621277768580443,0.021462154388427735,0.016603733899149358,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.4145021645021644,0.25,0.40476190476190466,0.3809523809523809,0.32321428571428584,0.3546898853964071,0.06152493696652669,95,0.39431549728325066,0.25000000000000006,0.4056732771346355,0.4082821024178795,0.41613331379063256,0.37488083812527967,0.06283074917978988
82,0.7545795917510987,0.1426160636037949,0.001302480697631836,0.00011455798122289396,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.24999999999999994,0.46893939393939393,0.3809523809523808,0.3953634085213033,0.3779761904761906,0.3741905199428083,0.0713355436719689,44,0.25,0.41228197741309014,0.4137013168954889,0.39487646471395427,0.3855897009966778,0.3712898920038422,0.061564809557544405
83,1.0353782176971436,0.11523309571499041,0.019140005111694336,0.015143447731051009,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.3906926406926406,0.48084415584415585,0.4166666666666666,0.35964912280701755,0.3889411027568923,0.40763745799500944,0.04107303291008119,5,0.41179001721170394,0.4211101088847368,0.4046297364560843,0.4454912462646546,0.44392178159278023,0.42538857808199193,0.01662379356524158
84,1.0827733039855958,0.20003663012293552,0.012045192718505859,0.013641128884151647,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.34659090909090906,0.3300865800865801,0.29761904761904756,0.38596491228070173,0.40144110275689227,0.3520727392151877,0.037362103692118225,105,0.38027606990222157,0.3374202693125443,0.3681758603391785,0.44626102008792823,0.44435836051773125,0.3952983160319208,0.04316306046444403
85,0.8956134796142579,0.09813523804213876,0.02084379196166992,0.018476095595773793,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.39069264069264065,0.4063852813852814,0.3884711779448621,0.369047619047619,0.2468671679197996,0.36100971026600315,0.0575315387068726,79,0.40041384023488913,0.4052799433026223,0.3757121509292986,0.3827402633790978,0.30256848714441054,0.37334293699806365,0.03702904763454195
86,0.7899241924285889,0.143816472832897,0.015480709075927735,0.013924008756125785,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.30681818181818177,0.31439393939393934,0.24999999999999994,0.3333333333333333,0.3589285714285715,0.31254875358136225,0.035899475660939206,160,0.3086134453781513,0.34117647058823525,0.25581395348837205,0.3020519835841313,0.38621901354459487,0.31877497331669696,0.04335327137767832
87,1.0065721988677978,0.07585919201984656,0.0026402950286865236,0.0019619536663364003,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.32159090909090904,0.37494588744588747,0.33709273182957383,0.3872180451127819,0.3565162907268171,0.3553188045321913,0.02406954325612658,92,0.37310606060606055,0.36382734912146675,0.3608974358974359,0.3957831642258818,0.392721596688765,0.377267121307922,0.014474758427438327
88,1.2326484203338623,0.22059400863091336,0.018828201293945312,0.022510627792887473,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.3771645021645021,0.3554112554112554,0.3489974937343357,0.419172932330827,0.205952380952381,0.34199431384786066,0.07142137251475657,122,0.40606474791449987,0.3471103666000902,0.4422385427218714,0.4012058863677376,0.3715246563741776,0.39362883999567533,0.032334285015282675
89,1.544459342956543,0.17646769358394926,0.01221451759338379,0.014105246061775744,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.3771645021645021,0.3333333333333333,0.3609022556390976,0.40476190476190466,0.3895363408521304,0.37293692619779567,0.024598987307002208,52,0.4117711871166868,0.4141034727143869,0.42160260530705373,0.41168023667858855,0.438246255568417,0.4194807514770266,0.01005829953936548
90,0.30660123825073243,0.04209800012998842,0.024345922470092773,0.028658350182453156,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.24999999999999994,0.25,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.25,4.9560654553770916e-17,240,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
91,0.43416333198547363,0.08116807180475272,0.02402782440185547,0.02328033701904842,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.2668290043290043,0.18333333333333335,0.24999999999999994,0.24373433583959903,0.22368421052631587,0.23353889362184557,0.02884823118981527,297,0.260995279820581,0.2726812521284527,0.2403846153846154,0.24849170437405732,0.24358974358974358,0.25322851905949,0.011992002869430198
92,0.4521520137786865,0.07325348900796154,0.010468053817749023,0.01833987662066359,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.38149350649350633,0.3295454545454546,0.40476190476190466,0.38032581453634084,0.38928571428571435,0.37685531901779035,0.025405048554998838,32,0.3827427356484762,0.31084337349397595,0.3959442420846176,0.3564201560530241,0.39964008859357697,0.36911811917473414,0.0328452307443101
93,0.49475693702697754,0.07557888159396571,0.007573413848876953,0.012908700687114225,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.2772727272727272,0.3576839826839827,0.31578947368421045,0.4091478696741855,0.3565162907268171,0.3428413479900894,0.04449431395690675,117,0.3280366692131398,0.38529411764705884,0.3211091234347048,0.3662790697674419,0.3752981514609422,0.35520342630465745,0.025816164477871606
94,0.5590701580047608,0.1459866852391497,0.007644748687744141,0.012877698103018061,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.34978354978354975,0.3964285714285714,0.24999999999999994,0.25,0.36967418546365927,0.3236116201791259,0.06146639791872513,146,0.33227976842434676,0.40774618719338773,0.25,0.25,0.3758944543828265,0.32318408200011217,0.0643796306596571
95,0.5134614944458008,0.14883392922339328,0.009263086318969726,0.016216120279012588,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.3771645021645021,0.4058441558441559,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.30772920718572894,0.07010927933837678,167,0.41461518342276665,0.40708717221828483,0.25000000000000006,0.25000000000000006,0.25,0.3143404711282103,0.07883661226086247
96,0.4765279293060303,0.09047664707301936,0.010209083557128906,0.018113716390782714,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.3544372294372294,0.2923160173160173,0.2919799498746866,0.28884711779448624,0.26870300751879705,0.29969679496281326,0.02914337838108865,182,0.38471237892747456,0.3486216830653401,0.3075719694520479,0.32243589743589746,0.33548860510214823,0.3397661067965816,0.02628187309194612
97,0.5336313247680664,0.11071409923566371,0.006855964660644531,0.011257248288513759,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.32954545454545453,0.21049783549783546,0.24999999999999994,0.2261904761904762,0.24523809523809528,0.25266929125624776,0.04153699548114848,233,0.3546218487394958,0.24961020552799432,0.29980510276399713,0.26776572775369606,0.26303416715523414,0.2869674103880835,0.03762710426481628
98,0.3882420539855957,0.022747321004259257,0.021625328063964843,0.01713719400984728,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.24999999999999994,0.25,0.24999999999999986,0.24999999999999994,0.25000000000000006,0.24999999999999997,6.530664518891966e-17,264,0.25,0.25000000000000006,0.25,0.25,0.25,0.25,2.482534153247273e-17
99,0.6901486396789551,0.3152938956205389,0.006679821014404297,0.010854990166046817,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.24420995670995668,0.21011904761904765,0.3226817042606515,0.3715538847117794,0.23236215538847121,0.27574033623804783,0.06083361332920367,222,0.24644356647368695,0.2682462470201662,0.3880444750695934,0.4325131421191448,0.21555429864253395,0.310160345865025,0.08462040907748118
100,0.7858291625976562,0.10184540692779409,0.022948312759399413,0.01757418089820652,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.4042748917748917,0.3463203463203463,0.23809523809523803,0.3715538847117794,0.31190476190476196,0.3350477987348696,0.056923441209898604,131,0.4036784648141842,0.36857713512568224,0.3073339871112356,0.4074760580784677,0.40177594293531366,0.37776831761297663,0.03788330606986188
101,0.7355736255645752,0.1940065385176413,0.025115966796875,0.023144026925668398,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.27272727272727265,0.34886363636363643,0.4172932330827067,0.3865914786967418,0.2901002506265665,0.34276094276094277,0.055117371684053236,121,0.3345683728036669,0.30626432391138275,0.3848057704880344,0.3744782349433512,0.2663983303518187,0.33330300649965083,0.04371924366745792
102,0.848855447769165,0.10742612384274891,0.0181149959564209,0.013598955370492565,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.34080086580086566,0.2988095238095238,0.24812030075187963,0.2362155388471178,0.37763157894736854,0.30041490419064787,0.05347861973649079,175,0.3411670363654772,0.24840446583890946,0.2708576386995947,0.2916475012963566,0.4207376242088965,0.31456285328184685,0.06130751325295819
103,0.9007472038269043,0.10306149580756599,0.007802629470825195,0.012196313650066206,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.3225108225108224,0.31547619047619047,0.2738095238095237,0.38345864661654133,0.256077694235589,0.3105113601967148,0.04398939215741758,163,0.2858062502109277,0.36208362863217575,0.24443656980864636,0.35065004836773167,0.37881320685698244,0.3243579407752928,0.0508989918024195
104,1.0683792114257813,0.24427657704550218,0.010669803619384766,0.007833539241489901,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.20535714285714282,0.3733766233766234,0.3095238095238095,0.24937343358395989,0.32500000000000007,0.29220668464089516,0.05931824593855672,200,0.26259583789704266,0.38764162839286864,0.36143078047219923,0.24023015137472967,0.41218606404994923,0.3328168924373579,0.06874194176030086
105,0.27124438285827634,0.04536967536637984,0.01490612030029297,0.027686165344302384,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.24999999999999994,0.25000000000000006,0.24999999999999994,0.25,0.25000000000000006,0.25,4.9710611491182585e-17,240,0.24999999999999994,0.25,0.25,0.25,0.25,0.25,2.482534153247273e-17
106,0.3529983043670654,0.027507146156680543,0.00763702392578125,0.013132459951254864,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.24999999999999994,0.25,0.24999999999999986,0.24999999999999994,0.25000000000000006,0.24999999999999997,6.530664518891966e-17,264,0.25,0.25000000000000006,0.25,0.25,0.25,0.25,2.482534153247273e-17
107,0.42032628059387206,0.07860219965216271,0.020453405380249024,0.01656304621012932,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.24999999999999994,0.25,0.3552631578947367,0.24999999999999994,0.3026315789473685,0.28114670734808034,0.0420298776340429,213,0.25,0.25,0.3782051282051282,0.25000000000000006,0.3269230769230769,0.291025641025641,0.05279810328711281
