,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
30,0.3332791328430176,0.02277708464620923,0.030391931533813477,0.021848685252826763,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,156,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
31,0.364473819732666,0.037762621754621827,0.04460992813110352,0.008539797805841987,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,156,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
32,0.538949728012085,0.1316978083826001,0.027299261093139647,0.02158879428201964,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.4736842105263157,0.6347254004576658,0.49999999999999983,0.4733333333333334,0.44545454545454544,0.5058264810813029,0.06710394515499551,113,0.4933774834437088,0.6813378971649677,0.5055555555555556,0.5306380638063808,0.4403190319031905,0.5302456063747607,0.08109831102208363
33,0.8497665882110595,0.2269656615592249,0.023905515670776367,0.022869772858716157,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.49999999999999994,0.5952517162471396,0.6543062200956937,0.5000000000000001,0.557878787878788,0.5615636161267086,0.05889186062808604,13,0.5039623483890172,0.6565034600788748,0.6390728476821192,0.5000000000000001,0.5382838283828384,0.5675644969065698,0.06706882358933541
34,0.6892626762390137,0.08010965187614842,0.01708226203918457,0.01963194843138771,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.49999999999999994,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.0538469519502397e-16,124,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
35,1.1709839820861816,0.3351064285618553,0.007936763763427734,0.013829580643031721,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.65045766590389,0.5780892448512585,0.49999999999999983,0.5,0.5,0.5461758044178769,0.060609625624629945,38,0.5692201800729222,0.5619465734057594,0.5017660044150112,0.5000000000000001,0.5000000000000001,0.5265865515787386,0.0319302566021387
36,0.9583134174346923,0.2326516929500979,0.0054188728332519535,0.008380764572129445,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5085812356979404,0.49999999999999994,0.4934210526315788,0.6030303030303031,0.4933333333333334,0.5194940371821706,0.041877200462849797,90,0.5333544162512093,0.5000000000000001,0.4950331125827816,0.5787128712871289,0.49895489548954913,0.5212110591221337,0.03188871354684244
37,1.0510968685150146,0.14121118094234253,0.0360445499420166,0.017920730631103804,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5520594965675056,0.49999999999999994,0.5711722488038276,0.6512121212121212,0.5254545454545455,0.5597253820604589,0.05146035249550746,23,0.5488503608899473,0.5000000000000001,0.5797645327446653,0.5967546754675469,0.4768976897689771,0.5404534517742274,0.04574169564772372
38,1.5838904857635498,0.11833266936852502,0.01823883056640625,0.021126588841933903,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5191647597254003,0.49999999999999994,0.5484449760765548,0.5,0.5160606060606061,0.5167404033799914,0.017731649824980694,96,0.5515105290572216,0.5000000000000001,0.5581309786607801,0.5000000000000001,0.5022552255225524,0.5223793466481108,0.026583662441397954
39,1.8886118888854981,0.7198740628695628,0.02867302894592285,0.0259524074406953,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.49999999999999994,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.0538469519502397e-16,124,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
