,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,2.6685365200042725,0.9523268703036354,0.022438764572143555,0.012606907564861112,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.2981601731601731,0.24512987012987011,0.21553884711779447,0.26190476190476186,0.40657894736842115,0.28506713644013415,0.06566126824207141,238,0.2896826803010361,0.4188509576886615,0.23571057881954,0.20989113773836798,0.4624758221714446,0.32332223534381005,0.10016336001374312
12,3.2484099864959717,0.6383151345253013,0.02902064323425293,0.02020829235140701,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.2959415584415584,0.4143398268398268,0.35025062656641603,0.35087719298245607,0.3042919799498747,0.34323601328750064,0.042462785431467455,140,0.32192421327786314,0.5535007869522398,0.4604771606683495,0.28503279666070364,0.4845513071060267,0.4210972529330365,0.10144625966504338
13,3.5075800895690916,0.9168510807839614,0.022235822677612305,0.018069426516656013,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.25275974025974024,0.3889610389610389,0.40977443609022557,0.4436090225563909,0.40513784461152896,0.37910848844773326,0.06663465411721503,70,0.36612968297943493,0.5658154389904921,0.38126255416277344,0.5810286817056715,0.47449239087405987,0.4737457497424864,0.08957831426411873
14,3.2732337474823,0.36999210279719963,0.029799270629882812,0.015458131102995541,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.3031385281385281,0.27954545454545454,0.3865914786967418,0.45676691729323304,0.3648809523809524,0.3573897069749472,0.06300596061547703,105,0.45602593720949497,0.2716522315388368,0.3616424553311636,0.561719792988644,0.47381372047924714,0.42497082750947734,0.09956646241071578
15,0.6618621826171875,0.13299189304559886,0.009502458572387695,0.016834591931509876,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.25,0.3928571428571427,0.4260651629072682,0.24999999999999992,0.4035087719298247,0.34389264223360333,0.077944709910884,136,0.25,0.3811306340718105,0.3981523378582202,0.24999999999999994,0.411236802413273,0.33810395486866074,0.07256739011414576
16,0.7592130184173584,0.13881205743456024,0.007672500610351562,0.012089862947815439,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.3965909090909091,0.3809523809523809,0.4035087719298246,0.46428571428571425,0.38095238095238104,0.4051365169071119,0.030685249722026818,22,0.42180735930735935,0.4205882352941176,0.4163273001508295,0.42501403065698545,0.3676470588235294,0.41027679684656426,0.02149590122814352
17,0.9312803268432617,0.21174487023502842,0.017536211013793945,0.025062645865667678,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.15043290043290045,0.18777056277056275,0.15476190476190477,0.26190476190476186,0.3422619047619048,0.2184768230963883,0.0729209271927076,297,0.14581856839121193,0.17671863926293413,0.21266461193611658,0.17361305687867748,0.3294573643410853,0.20765444816200507,0.06449894379064497
18,1.2240411281585692,0.2734480204502157,0.019764280319213866,0.019903321565343,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.3397727272727272,0.3542748917748917,0.3521303258145363,0.3095238095238095,0.4150689223057645,0.3539033684342609,0.034113468190579185,112,0.36016997708174187,0.37727272727272726,0.3705089958909615,0.30083482409063805,0.4363072688825083,0.36901875864371536,0.04318666989154822
19,1.1759820938110352,0.4358663745685661,0.008766078948974609,0.014978601314521353,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.23268398268398266,0.3357683982683982,0.31328320802005005,0.29573934837092725,0.29345238095238096,0.2939424552267801,0.03464376900129043,216,0.2547332185886403,0.3197801135788379,0.36607380801750616,0.392695077901842,0.3249804572991988,0.33165253507720505,0.046932011097985116
20,1.3363749980926514,0.3012504733620857,0.02871551513671875,0.0254114222694399,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.29886363636363633,0.40178571428571414,0.3007518796992481,0.31265664160400997,0.38533834586466176,0.3397712894995503,0.04446694844466945,146,0.2987012987012987,0.38861726508785327,0.36684884333714946,0.4072725290301477,0.3725490196078431,0.3667977911528585,0.03683613814804009
21,1.8064219951629639,0.8100060359974554,0.024721622467041016,0.018646755519652204,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.3798701298701299,0.31764069264069256,0.22619047619047614,0.22180451127819545,0.33928571428571436,0.29755678997669843,0.06292070301975382,205,0.359768485707536,0.28961729270021264,0.24277850114548483,0.3859642928231921,0.2883672073480555,0.3132991559448962,0.05214444589223973
22,1.2475042343139648,0.17740138707762854,0.031162118911743163,0.015217446898900665,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.25,0.24999999999999994,0.25,0.24999999999999992,0.25000000000000006,0.25,5.1003931479168787e-17,270,0.25,0.25,0.24999999999999994,0.24999999999999994,0.25,0.25,3.510833468576701e-17
23,1.3246104717254639,0.16417072097700705,0.018058967590332032,0.02053947045989761,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.34415584415584416,0.169047619047619,0.212406015037594,0.41854636591478683,0.2719298245614036,0.2831344390840958,0.08973650674128415,243,0.36615618317425547,0.17390033779119532,0.22447209653092004,0.3557120833116746,0.3171245421245421,0.28747304858651745,0.07562366454373708
24,2.0270559310913088,0.2218809253205094,0.03709344863891602,0.01955139683324027,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.4446428571428571,0.3279761904761905,0.21428571428571427,0.5081453634085212,0.3736528822055139,0.37403351373603094,0.10035468813041952,82,0.45929550900316307,0.4016337312581112,0.25446986303627644,0.5167616588631702,0.35690515025330355,0.39781318248280495,0.08962609824303429
25,2.6158323287963867,0.16276001919239033,0.028261232376098632,0.026642034408850334,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.3652597402597403,0.2164502164502164,0.4805764411027569,0.43984962406015027,0.3251879699248121,0.364840722249189,0.09242783336213556,93,0.46630897156233797,0.3086325439266616,0.5215893670440999,0.482690405946632,0.3355984075204322,0.4229639392000327,0.08470823070842917
26,2.9024304389953612,0.8391067257207234,0.03157477378845215,0.026886228341259987,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.2591991341991342,0.4127164502164502,0.3333333333333333,0.41854636591478683,0.4858709273182958,0.38094151854163294,0.0783009810206541,64,0.23138984509466437,0.5687695012287499,0.3201106752591763,0.452642898226601,0.490028587463608,0.41258830145455994,0.12114365663672323
