,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
261,0.7146599292755127,0.05732546356460823,0.004318523406982422,0.006757786940301565,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.25,0.25,0.25,0.24999999999999994,0.23684210526315796,0.24742562929061787,0.005219761896708966,277,0.2435064935064935,0.24350649350649353,0.25,0.24679487179487183,0.25,0.24676157176157174,0.0029040321174698836
262,0.8039966106414795,0.07548174999407786,0.007771682739257812,0.008586815815401746,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.25,0.24999999999999994,0.25,0.23809523809523803,0.25000000000000006,0.24764205198987807,0.00474456434521347,269,0.25,0.25,0.25,0.22572849537685627,0.25297619047619047,0.24574093717060935,0.01007239361322192
263,0.8761050701141357,0.0766056175416945,0.02414984703063965,0.029178672868917385,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.24945887445887444,0.2875,0.16666666666666666,0.24999999999999994,0.31203007518797,0.25312827798525733,0.04902944563710015,189,0.2504694101079643,0.2527501909854851,0.19289501476388557,0.2564102564102564,0.2559736774853054,0.24169970995057938,0.02449924639879387
264,1.0758906841278075,0.0585566367900332,0.007715940475463867,0.009918034868293282,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.25,0.3928571428571428,0.29761904761904756,0.24999999999999994,0.2713032581453635,0.2925853280544356,0.05352758289966309,66,0.2551406926406926,0.387318563789152,0.30403469079939666,0.25,0.2906485671191554,0.29742850286967937,0.04941164655882753
265,1.1109049320220947,0.13722084173175617,0.030647134780883788,0.024976819911703706,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.19480519480519481,0.24999999999999994,0.33333333333333326,0.19047619047619044,0.3452380952380953,0.2620171696258653,0.06582501573961216,146,0.2635496148075879,0.25,0.32749658002735976,0.2560595322466336,0.31200410396716827,0.28182196620974986,0.03164601444074139
266,1.2120897769927979,0.1314529307200523,0.001565408706665039,0.0011848025500894974,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.25,0.25,0.2794486215538847,0.24999999999999994,0.25000000000000006,0.2558328187618806,0.011736553906580629,183,0.25,0.25,0.2724745134383688,0.25,0.25,0.2544949026876738,0.008989805375347526
267,1.3731655597686767,0.10942279508118624,0.005426979064941407,0.008901477879194677,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.25,0.24999999999999994,0.2261904761904762,0.24060150375939843,0.25000000000000006,0.24342256607702834,0.00930141164268632,291,0.25,0.25,0.2689032146686293,0.27259490450489743,0.25,0.2582996238347054,0.010231739396658529
268,1.6557097434997559,0.07873527228539472,0.056261110305786136,0.0296023048735312,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.2613636363636364,0.3744588744588744,0.25,0.2362155388471177,0.25000000000000006,0.27485538340801496,0.050884757483430104,105,0.31866246498599443,0.3183557760453579,0.24999999999999994,0.21144623743844154,0.2441176470588235,0.2685164251057235,0.04288065043120102
269,1.7759636402130128,0.2100427067820596,0.005836915969848633,0.009702616153409248,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.27272727272727276,0.2641774891774891,0.19423558897243107,0.1904761904761904,0.29761904761904767,0.24402472474554854,0.04327216670058283,288,0.2590686274509804,0.2724216959511077,0.22991248377705284,0.27768248623241787,0.2975376196990424,0.2673245826221203,0.022422846726859624
270,0.7391733169555664,0.11652537796031348,0.027195262908935546,0.019778806104144234,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.25,0.25,0.2738095238095238,0.28571428571428564,0.2619047619047619,0.2641189325971935,0.013903407869632026,144,0.2529411764705882,0.25,0.2489492855141496,0.25539366769403193,0.26744186046511625,0.25494519802877724,0.006645144842981786
271,0.6846827507019043,0.060021534224498595,0.0059295654296875,0.009899143862126107,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.25,0.24999999999999994,0.25,0.24999999999999994,0.25000000000000006,0.25,4.287740962431605e-17,205,0.25,0.25,0.25,0.25,0.25,0.25,0.0
272,0.715687370300293,0.08064144183073016,0.009201908111572265,0.010252381036644923,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.25,0.24999999999999994,0.25,0.24999999999999992,0.25000000000000006,0.25,5.1003931479168787e-17,205,0.25,0.25,0.24999999999999994,0.24999999999999994,0.25,0.25,3.510833468576701e-17
273,0.766141414642334,0.07071494801062143,0.002742767333984375,0.0036012531608334715,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.25,0.24999999999999994,0.25,0.24999999999999994,0.25000000000000006,0.25,4.287740962431605e-17,205,0.25,0.25000000000000006,0.25,0.25,0.25,0.25,2.482534153247273e-17
274,1.0205694675445556,0.1771168043493914,0.013309431076049805,0.01506307217122508,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.25,0.26190476190476186,0.3214285714285714,0.1679197994987468,0.3751253132832081,0.2747867555361835,0.06944445479745286,108,0.24705882352941178,0.24748405386250885,0.33861025497338193,0.2455178495736075,0.35548673852367424,0.2868315440925168,0.04946005714929456
275,0.9940896987915039,0.188936798832721,0.014258766174316406,0.015570396917604734,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.38582251082251073,0.2954545454545454,0.2738095238095238,0.24999999999999994,0.25000000000000006,0.291824821716126,0.05069281845829943,68,0.36378454996456416,0.25286570268852343,0.2644648360885402,0.25,0.25,0.27622301774832553,0.044104725929226124
276,0.9396706104278565,0.08273656251804555,0.009544610977172852,0.017246504735471672,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.25,0.24999999999999994,0.25,0.24999999999999994,0.25000000000000006,0.25,4.287740962431605e-17,205,0.25,0.25,0.25,0.25,0.25,0.25,0.0
277,0.9709007263183593,0.11496321963213733,0.001022672653198242,0.00014686356889521976,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.3079545454545454,0.24999999999999994,0.22619047619047614,0.2512531328320801,0.2894736842105264,0.2651543012670015,0.029620859251272672,131,0.31087662337662336,0.25,0.2183203401842665,0.25621717639789926,0.26282051282051283,0.25964693055586036,0.029823704013336144
278,1.0453264713287354,0.17301730276788,0.0009285449981689453,3.5278409719353866e-05,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.25,0.2619047619047619,0.25,0.22932330827067665,0.25000000000000006,0.24832007555119684,0.010517238096103266,266,0.25,0.3229997146722873,0.25,0.28093321407274896,0.25,0.27078658574900727,0.02872424529766348
279,1.3071996688842773,0.28424513419547587,0.0010466575622558594,7.352961948444242e-05,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.27976190476190477,0.38744588744588737,0.2738095238095238,0.24999999999999994,0.2797619047619048,0.29453698475437606,0.048134565854933385,61,0.3159377003813573,0.3539333805811481,0.24211964135612216,0.25,0.3235733828415087,0.29711282103202724,0.043650844476888696
280,1.3512572288513183,0.11603793931474171,0.018642663955688477,0.021483485907736414,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.25,0.24426406926406924,0.27443609022556387,0.2969924812030075,0.29821428571428577,0.27241710584101886,0.022685400901717855,116,0.24723558097937967,0.3255414323451177,0.3023255813953488,0.27549194991055453,0.31573187414500686,0.2932652837550815,0.02850688119894379
281,1.22170147895813,0.030335457455833978,0.03222537040710449,0.025553254307120944,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.25,0.24999999999999994,0.26190476190476186,0.24999999999999992,0.25000000000000006,0.2523579480101219,0.004744564345213435,197,0.2529411764705882,0.2529411764705882,0.24999999999999994,0.25290697674418605,0.25,0.2517578659370725,0.0014353458530907072
282,1.7640480518341064,0.25281444530504593,0.01676630973815918,0.0195997473554433,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.2462121212121212,0.37121212121212116,0.25,0.32268170426065157,0.25000000000000006,0.2882119522565746,0.05069687239802387,81,0.2715450035435861,0.3081502480510276,0.25,0.3606061095904189,0.25,0.28806027223700653,0.04203909701942153
283,1.8375535488128663,0.09910936730077272,0.014746904373168945,0.013745528320897642,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.25,0.25,0.25,0.24999999999999994,0.25000000000000006,0.25,3.483163540332304e-17,205,0.25,0.25,0.25,0.25,0.25,0.25,0.0
284,1.9590249538421631,0.13884532301303926,0.008719730377197265,0.015342204917456213,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.25,0.3338744588744588,0.3045112781954887,0.2919799498746866,0.23934837092731834,0.2840457808993278,0.035043839760806265,87,0.23995416348357523,0.3352941176470588,0.2817504998421551,0.35399435266056334,0.24396243291592126,0.2909911133098548,0.046548942687045736
285,0.9745331764221191,0.06211547143145999,0.01639218330383301,0.018724808003986484,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.25,0.24999999999999994,0.25,0.24999999999999994,0.25000000000000006,0.25,4.287740962431605e-17,205,0.25,0.25,0.25,0.2532051282051282,0.25,0.25064102564102564,0.0012820512820512775
286,1.3571805953979492,0.1589674668619723,0.0012256145477294923,9.115370577351855e-05,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.25,0.2348484848484848,0.23809523809523808,0.24999999999999994,0.25000000000000006,0.24456783152435324,0.006718738963451087,287,0.25,0.22150496562261268,0.25961538461538464,0.25,0.25,0.24622407004759944,0.01290840323543608
287,1.4473417282104493,0.36638931185239704,0.005307769775390625,0.008242168133455347,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.25,0.25,0.25,0.26441102756892226,0.261904761904762,0.25518355066409987,0.006480240638528566,187,0.25,0.25,0.24999999999999994,0.28869129046967623,0.3000683994528044,0.26775193798449615,0.02203725967967643
288,1.5470783233642578,0.38318225200293404,0.02137789726257324,0.025021786621150784,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.3392857142857143,0.30519480519480513,0.25,0.24999999999999994,0.25000000000000006,0.2795305539870757,0.03718629771614979,96,0.3564778594899077,0.31470588235294117,0.25961538461538464,0.27269543289436815,0.25,0.2906989118705203,0.039623015864438754
289,1.3152029991149903,0.23834653215581206,0.005955934524536133,0.009652964787923476,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.25,0.25,0.25,0.24999999999999994,0.25000000000000006,0.25,3.483163540332304e-17,205,0.25,0.25,0.25,0.25,0.25,0.25,0.0
290,1.39814133644104,0.38129211653075834,0.001170206069946289,0.00013228191583930813,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.25,0.3116883116883116,0.25,0.3095238095238095,0.25000000000000006,0.27430620908881775,0.0297169696319203,113,0.25,0.3588235294117647,0.25,0.33539671682626543,0.25,0.28884404924760604,0.04814739658296463
291,1.2200046539306642,0.04821938200483618,0.015572881698608399,0.016433298589835582,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.25,0.25,0.25,0.24999999999999994,0.25000000000000006,0.25,3.483163540332304e-17,205,0.25,0.25,0.25,0.25,0.25,0.25,0.0
292,1.3555729866027832,0.1433406507747363,0.007685327529907226,0.012976507619250137,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.25,0.24999999999999994,0.35714285714285715,0.3333333333333332,0.25000000000000006,0.2877271681619507,0.04717908473296197,82,0.25609496810772503,0.25,0.36684645558980106,0.3626538987688098,0.25,0.2971190644932672,0.055281303411449025
293,1.6058108329772949,0.35721748151540517,0.008743619918823243,0.015060677057644651,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.3522727272727273,0.30411255411255406,0.23809523809523808,0.2738095238095237,0.24940476190476193,0.2842188709036535,0.041365910405805326,86,0.3756652661064426,0.3485425276353696,0.25961538461538464,0.2674418604651163,0.28227489564698865,0.30670798689386036,0.04660848201220415
294,2.029086542129517,0.6570074653550926,0.009116888046264648,0.01577740526747917,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.25,0.3235930735930735,0.4053884711779449,0.43984962406015027,0.25000000000000006,0.333312420268942,0.07796994454846273,15,0.25,0.35061115355233,0.40810379263027063,0.5089227371445162,0.25,0.35352753666542336,0.09856027905151392
295,1.9387621879577637,0.3194387946666056,0.01770915985107422,0.020410550874742025,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.33874458874458874,0.24999999999999994,0.25,0.39285714285714274,0.380952380952381,0.32213700148482755,0.0617297938075625,29,0.34029931797472546,0.25,0.25,0.35037619699042405,0.353796169630643,0.3088943369191585,0.0482913614908866
296,1.9985248565673828,0.3852201297982309,0.0012009620666503906,0.00013824934390850574,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.3722943722943723,0.4448051948051947,0.4122807017543859,0.26190476190476186,0.25000000000000006,0.3491349420983288,0.07865697042780781,4,0.3655209071580439,0.31885187810063786,0.4562073824076692,0.22491141034727144,0.25,0.32309831560272445,0.08309002861837353
297,2.323288154602051,0.6508307797698681,0.006208896636962891,0.010058312565091309,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.3068181818181818,0.24431818181818182,0.32330827067669166,0.2512531328320801,0.32500000000000007,0.28995484979466674,0.03518901606400456,75,0.4036582157507033,0.23151260504201682,0.3120979339857589,0.2712871373952086,0.32745016611295685,0.30920121165732894,0.05785592033016093
298,2.877756643295288,1.032582335950169,0.020139026641845702,0.008031215661462162,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.3403679653679653,0.275595238095238,0.23809523809523808,0.3583959899749372,0.47615914786967434,0.33710736409535036,0.08114439640320434,13,0.347408580080444,0.31103297836111443,0.25,0.3210003541473058,0.49065833846955603,0.344020050211684,0.07996510848595006
299,3.3328441619873046,0.2563526505777604,0.02218317985534668,0.002221449534512817,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.2613636363636364,0.26466450216450216,0.4003759398496241,0.39786967418546354,0.4047619047619048,0.3446608258679197,0.06786244444464616,7,0.35432574453658794,0.3163621637044741,0.41928338419446487,0.4241840348873131,0.39155266757865936,0.38114159898029987,0.04081985473196549
