iterations,fitness,time,fevals
3240,81.0,0.2646044,156903
3250,82.0,0.265025952,157390
3260,82.0,0.265787629,157871
3270,83.0,0.266974392,158361
3280,83.0,0.268490566,158835
3290,84.0,0.269337002,159297
3300,83.0,0.269914993,159772
3310,83.0,0.270458636,160259
3320,81.0,0.271011697,160751
3330,82.0,0.271551263,161242
3340,82.0,0.272058908,161715
3350,81.0,0.272680477,162202
3360,82.0,0.274357317,162683
3370,82.0,0.274829858,163162
3380,82.0,0.275387788,163649
3390,82.0,0.275795423,164137
3400,82.0,0.276381427,164603
3410,82.0,0.276976884,165068
3420,82.0,0.277577231,165548
3430,82.0,0.278737659,166050
3440,82.0,0.280885789,166540
3450,82.0,0.282742425,167020
3460,82.0,0.284882531,167515
3470,82.0,0.285497878,168004
3480,82.0,0.286814244,168479
3490,82.0,0.288074593,168966
3500,82.0,0.289410718,169451
3510,82.0,0.290941379,169930
3520,82.0,0.291701148,170403
3530,82.0,0.292260408,170877
3540,82.0,0.292823975,171364
3550,82.0,0.293372802,171845
3560,83.0,0.293831551,172331
3570,82.0,0.294296895,172808
3580,83.0,0.294731521,173294
3590,83.0,0.295257262,173773
3600,83.0,0.295846369,174268
3610,84.0,0.296276725,174757
3620,84.0,0.296847785,175244
3630,85.0,0.298551729,175730
3640,85.0,0.299198439,176204
3650,85.0,0.299729136,176681
3660,84.0,0.305537937,177154
3670,84.0,0.307159411,177645
3680,84.0,0.308165057,178134
3690,85.0,0.308743469,178621
3700,85.0,0.309318778,179100
3710,85.0,0.309912759,179587
3720,85.0,0.310519479,180069
3730,84.0,0.311089734,180556
3740,85.0,0.311647443,181033
3750,86.0,0.312228971,181524
3760,85.0,0.312956653,182010
3770,85.0,0.313585941,182501
3780,84.0,0.314143416,182971
3790,85.0,0.314620509,183448
3800,85.0,0.315177897,183930
3810,85.0,0.315729803,184412
3820,85.0,0.316218031,184893
3830,84.0,0.316669141,185391
3840,84.0,0.317235969,185866
3850,84.0,0.317724433,186346
3860,87.0,0.318294356,186828
3870,86.0,0.318696576,187299
3880,85.0,0.319151367,187781
3890,84.0,0.319876792,188263
3900,85.0,0.320380127,188743
3910,85.0,0.320962927,189218
3920,85.0,0.321442866,189687
3930,85.0,0.322139261,190166
3940,85.0,0.322685048,190653
3950,84.0,0.323332826,191128
3960,84.0,0.324278203,191606
3970,84.0,0.325540901,192088
3980,85.0,0.326101819,192567
3990,84.0,0.326710067,193039
4000,84.0,0.327234965,193522
4010,85.0,0.327825046,193991
4020,85.0,0.32844271,194471
4030,85.0,0.329016145,194939
4040,85.0,0.32958365,195421
4050,83.0,0.330159076,195910
4060,84.0,0.330766449,196413
4070,84.0,0.331537665,196891
4080,83.0,0.332139426,197367
4090,84.0,0.332848115,197846
4100,85.0,0.333987477,198340
4110,84.0,0.334518675,198821
4120,85.0,0.335087233,199311
4130,84.0,0.335688564,199803
4140,84.0,0.336240778,200282
4150,84.0,0.336644201,200779
4160,85.0,0.337222453,201259
4170,84.0,0.337809162,201740
4180,84.0,0.338241673,202226
4190,84.0,0.338931122,202708
4200,85.0,0.339568899,203177
4210,88.0,0.340181531,203651
4220,89.0,0.340739403,204133
4230,87.0,0.341714176,204623
4240,88.0,0.342626159,205112
4250,87.0,0.34355272,205587
4260,87.0,0.344169818,206076
4270,90.0,0.344746662,206544
4280,91.0,0.345322323,207023
4290,90.0,0.346842096,207507
4300,90.0,0.347794239,207984
4310,91.0,0.348371509,208456
4320,91.0,0.348916198,208944
4330,90.0,0.3494583,209424
4340,90.0,0.349942677,209910
4350,91.0,0.350479316,210382
4360,91.0,0.351062461,210859
4370,91.0,0.351645275,211356
4380,92.0,0.352539591,211849
4390,92.0,0.354510698,212329
4400,91.0,0.356057989,212801
4410,91.0,0.357159296,213285
4420,91.0,0.357679754,213766
4430,91.0,0.358338872,214254
4440,91.0,0.358843844,214739
4450,91.0,0.359350015,215225
4460,92.0,0.359855456,215702
4470,92.0,0.36034355,216174
4480,92.0,0.360859174,216664
4490,92.0,0.361363777,217142
4500,92.0,0.361919602,217616
4510,92.0,0.362497201,218105
4520,90.0,0.363858231,218597
4530,90.0,0.3644354,219091
4540,91.0,0.365142584,219583
4550,90.0,0.365650804,220056
4560,90.0,0.366175875,220521
4570,91.0,0.366704084,221017
4580,90.0,0.367356369,221498
4590,91.0,0.368314859,221983
4600,90.0,0.369191334,222465
4610,90.0,0.369721164,222951
4620,90.0,0.370250441,223434
4630,90.0,0.370641787,223914
4640,89.0,0.371081755,224400
4650,90.0,0.371593234,224885
4660,90.0,0.372840254,225363
4670,90.0,0.373395743,225844
4680,90.0,0.374090762,226319
4690,90.0,0.374620595,226805
4700,92.0,0.375197809,227281
4710,90.0,0.37575938,227766
4720,92.0,0.376320165,228243
4730,92.0,0.376695792,228726
4740,90.0,0.377233605,229202
4750,90.0,0.377613458,229682
4760,90.0,0.378097816,230163
4770,90.0,0.378468808,230647
4780,90.0,0.378963664,231132
4790,91.0,0.379531491,231611
4800,91.0,0.380094451,232093
4810,91.0,0.380842846,232572
4820,91.0,0.381357987,233056
4830,91.0,0.381994136,233529
4840,91.0,0.382546546,234014
4850,91.0,0.383508946,234493
4860,91.0,0.38405414,234974
4870,92.0,0.38458131,235456
4880,91.0,0.385113388,235929
4890,91.0,0.385653483,236407
4900,91.0,0.386153366,236898
4910,92.0,0.386705165,237380
4920,90.0,0.38758958,237864
4930,91.0,0.388352615,238352
4940,91.0,0.389024473,238827
4950,91.0,0.390153696,239313
4960,90.0,0.390650144,239787
4970,91.0,0.391159278,240270
4980,91.0,0.391700771,240758
4990,91.0,0.392314415,241240
5000,91.0,0.393065779,241717
