iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3710,0.00943431543161,0.00781369277579,0.00883291882113,0.977562423607,0.979399441341,0.978491620112,0.872835230084,0.884086444008,0.878357030016,1998.22165962
3720,0.00966000689373,0.00794484787435,0.00904549054366,0.977562423607,0.980446927374,0.979329608939,0.86677034733,0.885714285714,0.877887788779,2002.04701309
3730,0.00932824884903,0.007794410721,0.0088103449993,0.978086258076,0.981145251397,0.978770949721,0.874937717987,0.894117647059,0.879746835443,2006.867388
3740,0.0100978944523,0.00845778402103,0.0094582466002,0.976514754671,0.980446927374,0.97905027933,0.869985500242,0.893536121673,0.883720930233,2011.72114662
3750,0.0100267537538,0.00826543697554,0.00949700548872,0.976165531692,0.980097765363,0.978491620112,0.857142857143,0.881002087683,0.871452420701,2015.95674555
3760,0.00950949946884,0.00813828750082,0.00898644354272,0.977649729352,0.97905027933,0.97905027933,0.869918699187,0.878542510121,0.88,2020.11121665
3770,0.00926881143517,0.00743873019217,0.00874097959816,0.978435481055,0.981494413408,0.978770949721,0.875063227112,0.893360160966,0.877022653722,2024.02374966
3780,0.00973233971552,0.00774689054358,0.00911735071962,0.97686397765,0.980446927374,0.97905027933,0.86472690148,0.885245901639,0.879614767255,2028.06245228
3790,0.00945427136315,0.00777464389672,0.00914620323279,0.977475117863,0.980097765363,0.978770949721,0.873156342183,0.889748549323,0.88125,2032.23406509
3800,0.00971917646423,0.00778229042745,0.00918865485442,0.976427448926,0.979748603352,0.977374301676,0.862244897959,0.881147540984,0.868719611021,2036.1820953
3810,0.0101927256412,0.0085633647035,0.0093603053284,0.975816308713,0.976955307263,0.977932960894,0.865859564165,0.873563218391,0.877519379845,2040.00111875
3820,0.00930669834658,0.00770833675296,0.00887051315755,0.977649729352,0.979399441341,0.977653631285,0.873517786561,0.884540117417,0.874213836478,2044.2452064
3830,0.00930028255811,0.00747008100354,0.0087814573218,0.97817356382,0.981494413408,0.980167597765,0.876482213439,0.89748549323,0.889235569423,2048.93886282
3840,0.00962934646198,0.00805772813111,0.00911730340307,0.977125894884,0.979748603352,0.977653631285,0.866734486267,0.882591093117,0.872611464968,2053.68006888
3850,0.00923089011126,0.00745785609662,0.00869107205633,0.978435481055,0.981494413408,0.979888268156,0.87898089172,0.897880539499,0.888198757764,2058.34708525
3860,0.00906700884629,0.00728140987266,0.00848182496274,0.978435481055,0.981843575419,0.978491620112,0.877053260329,0.8984375,0.877583465819,2062.96732997
3870,0.0090772701597,0.00735980955482,0.00867530075502,0.97834817531,0.979748603352,0.978770949721,0.874873864783,0.884462151394,0.877813504823,2068.11799527
3880,0.00929925168834,0.00748163527955,0.00883291730522,0.977649729352,0.981843575419,0.978491620112,0.87031408308,0.895161290323,0.8768,2072.7839001
3890,0.00954166507328,0.00776606551215,0.00902285204121,0.977649729352,0.980796089385,0.978770949721,0.867494824017,0.886128364389,0.875409836066,2077.83769341
3900,0.0106678202992,0.00891211441806,0.00973992959523,0.974594028287,0.979748603352,0.979329608939,0.863058823529,0.89138576779,0.887537993921,2083.00017229
3910,0.0095866828804,0.00802220598926,0.00920101561019,0.977562423607,0.981145251397,0.977653631285,0.868272680677,0.890243902439,0.870967741935,2087.63397069
3920,0.00924611689609,0.00725795461736,0.00874262182839,0.977562423607,0.981843575419,0.979888268156,0.872329855936,0.897637795276,0.88679245283,2092.25547315
3930,0.00958038262588,0.00796930250098,0.00922772175514,0.977998952331,0.980796089385,0.979329608939,0.87634936212,0.893617021277,0.884735202492,2097.28382161
3940,0.00962499456425,0.00803941170854,0.00937988110816,0.977475117863,0.980796089385,0.978491620112,0.872277227723,0.892367906067,0.879875195008,2102.44290321
3950,0.00925369266005,0.0076372083643,0.00885486990419,0.97817356382,0.981145251397,0.978491620112,0.874623871615,0.893280632411,0.878357030016,2108.06407231
3960,0.00944475437138,0.0078683175935,0.00907362530304,0.977998952331,0.980446927374,0.978770949721,0.875494071146,0.891050583658,0.88125,2112.68524786
3970,0.00922966346075,0.00796848518681,0.00888775803687,0.978435481055,0.980097765363,0.978212290503,0.87544125063,0.88622754491,0.87459807074,2117.39380881
3980,0.00928224459292,0.00786233743419,0.00884252285704,0.978435481055,0.981145251397,0.978770949721,0.87417218543,0.89156626506,0.876623376623,2121.62235463
3990,0.00918054864246,0.00771649881872,0.00875341548451,0.977737035097,0.981843575419,0.978491620112,0.872817955112,0.898039215686,0.87874015748,2126.18876601
4000,0.00952804083644,0.0080472846483,0.00921412493801,0.977300506373,0.981145251397,0.978770949721,0.870775347913,0.893700787402,0.88125,2130.62247916
4010,0.00952459103866,0.00795743844995,0.00922587442347,0.977649729352,0.980446927374,0.978212290503,0.872382851446,0.889763779528,0.877742946708,2134.80880453
4020,0.00953048529939,0.0079752008541,0.00905573913318,0.977213200629,0.980097765363,0.97905027933,0.87072808321,0.888888888889,0.882260596546,2139.61128335
4030,0.00938360175708,0.00795529504366,0.00887670432092,0.977387812118,0.980097765363,0.978212290503,0.872350911779,0.888888888889,0.877358490566,2144.36371314
4040,0.0093535290792,0.00760240085388,0.00900777042978,0.977475117863,0.981843575419,0.977094972067,0.869959677419,0.895582329317,0.868167202572,2149.01413292
4050,0.00941255950425,0.00817676578885,0.00893012130912,0.978435481055,0.980097765363,0.977653631285,0.87442806304,0.884848484848,0.871382636656,2153.47463596
4060,0.0103474652668,0.00846254798263,0.00960688965882,0.975467085734,0.980446927374,0.976536312849,0.853722019781,0.885245901639,0.861386138614,2157.87052556
4070,0.00956060650002,0.0080339372992,0.00937784641485,0.977824340842,0.980097765363,0.978212290503,0.871457489879,0.884381338742,0.875,2162.10015924
4080,0.00928009131818,0.0076137972264,0.00886003125654,0.97834817531,0.981145251397,0.977653631285,0.873469387755,0.890243902439,0.870550161812,2165.73773989
4090,0.00928809681077,0.00777605986806,0.00860723036886,0.977911646586,0.980097765363,0.979608938547,0.870984191739,0.885311871227,0.880523731588,2169.54791429
4100,0.00943024367542,0.00785207540734,0.0092475402598,0.97817356382,0.980446927374,0.978212290503,0.876482213439,0.890196078431,0.878125,2173.17845093
4110,0.0100853063909,0.00893920128403,0.00923474926066,0.975903614458,0.978701117318,0.978212290503,0.865234375,0.881553398058,0.877742946708,2176.92543981
4120,0.00993324588728,0.00875685268043,0.00947482543145,0.97668936616,0.978701117318,0.978770949721,0.870451237263,0.882917466411,0.882352941176,2180.61467247
4130,0.00930057877896,0.00759750252865,0.00876937219501,0.978522786799,0.980796089385,0.978770949721,0.874361593463,0.888888888889,0.876221498371,2184.32432627
4140,0.0096285574981,0.00790398543443,0.00899357018742,0.977649729352,0.980097765363,0.97905027933,0.868312757202,0.883435582822,0.87684729064,2187.94520745
4150,0.0104634345544,0.00896622454565,0.00912226550695,0.97537977999,0.977653631285,0.978491620112,0.851578947368,0.867219917012,0.871452420701,2191.62841337
4160,0.0092725932186,0.00762783963305,0.00885533552485,0.97817356382,0.980446927374,0.978212290503,0.873481781377,0.888,0.874193548387,2195.38517926
4170,0.00930464140596,0.00772059744891,0.00888927414743,0.977649729352,0.980796089385,0.978212290503,0.870967741935,0.890219560878,0.875,2199.1121582
4180,0.00943831937145,0.00775125853431,0.00888383666839,0.977649729352,0.981843575419,0.980167597765,0.87512195122,0.900383141762,0.88992248062,2202.86846672
4190,0.00928115639127,0.00773712582212,0.00869548741512,0.978697398289,0.980796089385,0.979329608939,0.877139979859,0.890219560878,0.88141025641,2206.55175544
4200,0.0097570277114,0.00802694478589,0.00917729683749,0.977475117863,0.982541899441,0.979329608939,0.873900293255,0.903846153846,0.885093167702,2210.26090096
4210,0.00940502900371,0.00765946402523,0.00885979050332,0.977998952331,0.982541899441,0.980167597765,0.877073170732,0.904214559387,0.888540031397,2213.78369737
4220,0.00966527368501,0.00828021170904,0.00907560482567,0.977562423607,0.978701117318,0.978491620112,0.872202884137,0.880626223092,0.878357030016,2217.3302724
4230,0.00968365134682,0.00815632682496,0.00931459673905,0.977300506373,0.978002793296,0.978770949721,0.866255144033,0.872210953347,0.875,2220.96414744
4240,0.00931584695683,0.0074391754173,0.00857993492573,0.97834817531,0.981145251397,0.979888268156,0.873727087576,0.890688259109,0.883495145631,2224.63412202
4250,0.00964890021758,0.00772099187052,0.00916675858125,0.977213200629,0.981843575419,0.977653631285,0.865255549819,0.89387755102,0.868421052632,2228.30135182
4260,0.00968230652756,0.0077955808032,0.00912459909523,0.977125894884,0.980796089385,0.978770949721,0.86508753862,0.887525562372,0.875409836066,2232.01724732
4270,0.0097163086846,0.00815103639737,0.00888344642183,0.977562423607,0.981145251397,0.97905027933,0.866354654186,0.889344262295,0.875207986689,2235.8575694
4280,0.00960285347173,0.0077599285366,0.00913576576049,0.977824340842,0.981494413408,0.978491620112,0.868937048504,0.891170431211,0.872727272727,2239.60813093
4290,0.00969614741587,0.00769382059159,0.00920169359509,0.976602060416,0.981145251397,0.977374301676,0.861713106295,0.889344262295,0.866556836903,2243.32901799
4300,0.00942781167718,0.00734362409437,0.00900867075381,0.977911646586,0.983240223464,0.978770949721,0.871115639328,0.902834008097,0.876221498371,2247.0536238
4310,0.00965199192237,0.00806360573456,0.00875025271241,0.977387812118,0.980446927374,0.979329608939,0.865733540695,0.884773662551,0.877483443709,2250.75844375
4320,0.00921557507399,0.00771161881842,0.00852112546751,0.978260869565,0.979399441341,0.978491620112,0.873924050633,0.882703777336,0.875202593193,2254.5227974
4330,0.00926365330576,0.00745410583796,0.00842982474792,0.978435481055,0.982891061453,0.981005586592,0.87544125063,0.902195608782,0.890675241158,2258.18078903
4340,0.00931504665506,0.00747266546869,0.00845677447441,0.977387812118,0.981843575419,0.981005586592,0.869125821122,0.895582329317,0.890675241158,2262.02434227
4350,0.00941822738794,0.00765235975556,0.00870227907342,0.978260869565,0.983938547486,0.981005586592,0.876426799007,0.909090909091,0.892405063291,2265.61583331
4360,0.00916286258802,0.00741168560659,0.00847997317117,0.977998952331,0.981494413408,0.979888268156,0.872340425532,0.893360160966,0.883870967742,2269.3801251
4370,0.00927796039021,0.00737624048938,0.00875133170056,0.977824340842,0.983240223464,0.979329608939,0.871065989848,0.903614457831,0.87987012987,2273.03720218
4380,0.00944556857107,0.00786447870838,0.00862219402065,0.977038589139,0.980796089385,0.97905027933,0.864781491003,0.887983706721,0.877650897227,2276.59846617
4390,0.00936890964152,0.00779602477016,0.0087335603993,0.977911646586,0.98219273743,0.979888268156,0.874566187407,0.899803536346,0.887147335423,2280.21626388
4400,0.00919714450468,0.00797116558406,0.00843679589916,0.978610092544,0.980446927374,0.981284916201,0.875949367089,0.888446215139,0.8928,2283.84127197
4410,0.00964802748975,0.00820465932437,0.0088196606712,0.977038589139,0.981145251397,0.978770949721,0.863659927424,0.890243902439,0.875409836066,2287.58677716
4420,0.00935431182479,0.0075876023375,0.00848665951267,0.977824340842,0.981494413408,0.979888268156,0.871327254306,0.892929292929,0.883870967742,2291.3843922
4430,0.00983232329444,0.00839195879646,0.0091182153033,0.97686397765,0.981494413408,0.978491620112,0.862907397827,0.892057026477,0.873977086743,2295.02204797
4440,0.00934330658783,0.00781169797137,0.00867167344793,0.977387812118,0.980796089385,0.978491620112,0.867247565351,0.888438133874,0.874388254486,2298.68966329
4450,0.00993521011073,0.00837949176896,0.00923681178886,0.977038589139,0.981145251397,0.97905027933,0.86280646844,0.888888888889,0.875621890547,2302.19466816
4460,0.00933999164975,0.00804910179579,0.00869936630569,0.977562423607,0.979748603352,0.978770949721,0.868944416114,0.883064516129,0.875816993464,2305.77143344
4470,0.0100951953601,0.00861316518082,0.00948789326343,0.976252837437,0.978701117318,0.978491620112,0.857142857143,0.873180873181,0.871880199667,2309.28628648
4480,0.0100339477592,0.00852982657566,0.00928883709025,0.97668936616,0.980097765363,0.978491620112,0.859989512323,0.882474226804,0.871880199667,2313.11687992
4490,0.00955336357146,0.00819167841595,0.00881915325428,0.977475117863,0.980446927374,0.978212290503,0.867147270855,0.886178861789,0.872131147541,2316.63632783
4500,0.00921649541911,0.00778196147672,0.00841659969892,0.977737035097,0.981145251397,0.981005586592,0.870755195134,0.892,0.891025641026,2320.41593165
4510,0.0100604955048,0.00827069410038,0.00938998870022,0.977038589139,0.980446927374,0.978212290503,0.862519602718,0.884773662551,0.87,2324.21557112
4520,0.00946873968369,0.00764935485646,0.00867347028708,0.977562423607,0.981494413408,0.980446927374,0.870267541646,0.894632206759,0.887096774194,2328.03357384
4530,0.00932975245835,0.0077200977129,0.00866430843299,0.977300506373,0.980796089385,0.979329608939,0.866939611054,0.888438133874,0.87908496732,2331.73450917
4540,0.00943616492436,0.0079679570079,0.00878771402499,0.977562423607,0.981145251397,0.97905027933,0.867320598864,0.890243902439,0.877250409165,2335.36353855
4550,0.00984545974636,0.00863221926161,0.00926631517329,0.977300506373,0.979399441341,0.978491620112,0.873046875,0.884990253411,0.879875195008,2339.28090267
4560,0.00944472120661,0.0080114143815,0.008796649979,0.97834817531,0.981145251397,0.979608938547,0.876370887338,0.893280632411,0.88467614534,2342.88658253
4570,0.00949505176072,0.00812623191983,0.00854016149027,0.977125894884,0.979748603352,0.980167597765,0.864389233954,0.882113821138,0.88341543514,2346.75885438
4580,0.00981226598576,0.00814295332331,0.00889047048126,0.977475117863,0.980446927374,0.979888268156,0.865484880083,0.885245901639,0.881188118812,2350.4437392
4590,0.0094645946264,0.00817885183099,0.00860544451027,0.977562423607,0.980446927374,0.979608938547,0.867320598864,0.886639676113,0.880913539967,2354.25514011
4600,0.00997192200363,0.00835868604396,0.00925219737658,0.97686397765,0.980097765363,0.978770949721,0.861329147043,0.88198757764,0.873333333333,2358.07056743
4610,0.00964501770626,0.00833939527198,0.00869526225215,0.977562423607,0.981145251397,0.979608938547,0.867866323907,0.891129032258,0.881300813008,2361.8864499
4620,0.0110504342736,0.00962161627719,0.0103389036649,0.974157499563,0.976606145251,0.975418994413,0.840860215054,0.857142857143,0.849315068493,2365.66063236
4630,0.00937880119018,0.00801502161268,0.00867690797505,0.977562423607,0.980446927374,0.978491620112,0.869344178953,0.888,0.875605815832,2369.47144737
4640,0.0100317462938,0.00834783425493,0.00940683422793,0.975816308713,0.979399441341,0.978212290503,0.854593175853,0.877338877339,0.869565217391,2373.29638372
4650,0.00932692467913,0.0075007422995,0.00868190443184,0.977038589139,0.981494413408,0.979329608939,0.867104598282,0.892494929006,0.881028938907,2376.95624627
4660,0.0095068823514,0.00772972530282,0.00879689208957,0.977387812118,0.981494413408,0.979329608939,0.867654573327,0.892929292929,0.879478827362,2380.67779976
4670,0.00935377283945,0.0074476351467,0.00870384160262,0.977737035097,0.981494413408,0.980446927374,0.873071179691,0.89504950495,0.888178913738,2384.37895855
4680,0.00935114405779,0.00763845588536,0.00866997599989,0.977737035097,0.981494413408,0.979608938547,0.872944693572,0.895463510848,0.883942766296,2388.20224712
4690,0.00995172196443,0.00813515068708,0.00935073661411,0.975816308713,0.980097765363,0.978491620112,0.86815801999,0.89224952741,0.882442748092,2391.94317727
4700,0.00937761900083,0.00751402920882,0.00875513973951,0.977213200629,0.981843575419,0.980446927374,0.867848101266,0.895161290323,0.886731391586,2395.5803782
4710,0.010125198314,0.00845436565842,0.00963633892995,0.975641697224,0.980446927374,0.977094972067,0.85308056872,0.882845188285,0.862416107383,2399.39864883
4720,0.00957907540116,0.00771521334624,0.00898485626837,0.977213200629,0.981843575419,0.980726256983,0.867445403758,0.894736842105,0.888168557536,2403.08481887
4730,0.00939003981986,0.00764575056888,0.00891418913041,0.977562423607,0.980446927374,0.978491620112,0.871435717859,0.888,0.8768,2407.59221412
4740,0.00976020897849,0.00816973271717,0.00911304111886,0.975729002968,0.979748603352,0.97905027933,0.857873210634,0.881147540984,0.878444084279,2411.4039882
4750,0.0108065655481,0.00930297655608,0.010206074962,0.973459053606,0.976955307263,0.974022346369,0.83932346723,0.860759493671,0.842105263158,2414.96207269
4760,0.0101399563842,0.00849492417605,0.00936954897215,0.975467085734,0.978701117318,0.977653631285,0.853263707572,0.873180873181,0.866220735786,2418.76831555
4770,0.0095090800977,0.00784314289962,0.00901530780643,0.977475117863,0.980097765363,0.978212290503,0.869035532995,0.885771543086,0.873376623377,2422.45848084
4780,0.00986677304442,0.00806904306468,0.00952304405982,0.975990920203,0.979748603352,0.97625698324,0.856994279771,0.879166666667,0.859504132231,2426.23633168
4790,0.00951608942769,0.00753376577107,0.00905246610404,0.97686397765,0.982541899441,0.980167597765,0.866633115249,0.899598393574,0.885668276973,2429.83839019
4800,0.00932934320434,0.00751776907822,0.00863156075233,0.977998952331,0.981145251397,0.980446927374,0.87374749499,0.892,0.888535031847,2433.69566106
4810,0.00952513609508,0.00757728368642,0.00896138443894,0.977213200629,0.981494413408,0.979608938547,0.866085171883,0.891615541922,0.88013136289,2437.35410039
4820,0.0093480894847,0.00742575360052,0.00883575206842,0.977562423607,0.982541899441,0.979608938547,0.871177944862,0.899598393574,0.88467614534,2440.9928875
4830,0.00990982205287,0.00808765520298,0.00917660329162,0.97686397765,0.979399441341,0.979329608939,0.865002547122,0.880324543611,0.879478827362,2444.6604923
4840,0.0102017962928,0.00819857983709,0.00994132502389,0.974768639776,0.978701117318,0.975698324022,0.86139088729,0.883365200765,0.867175572519,2448.23469031
4850,0.00947242915206,0.00755767360049,0.00873021115094,0.977562423607,0.981494413408,0.97905027933,0.868676545733,0.892057026477,0.878048780488,2451.90601341
4860,0.00951782221618,0.00762714528826,0.00891363210205,0.977213200629,0.980796089385,0.97905027933,0.865809768638,0.887525562372,0.877250409165,2455.47536785
4870,0.00934530698589,0.00745721049156,0.00885731287119,0.978260869565,0.98219273743,0.979608938547,0.876915472071,0.899408284024,0.885400313972,2459.21770289
4880,0.00949337785556,0.00769253000308,0.00877430378239,0.977300506373,0.98219273743,0.981005586592,0.869477911647,0.89900990099,0.891025641026,2462.79416352
4890,0.00922369665829,0.00744018558045,0.00868669778226,0.977737035097,0.981843575419,0.97905027933,0.872052182639,0.896414342629,0.88,2466.34981569
4900,0.00981197294418,0.00795142102678,0.00915874121291,0.97686397765,0.980796089385,0.978212290503,0.862623120788,0.887063655031,0.870431893688,2470.13495799
4910,0.00949440380223,0.00774770661688,0.00877459403629,0.977649729352,0.981494413408,0.979608938547,0.868448098664,0.892494929006,0.880913539967,2473.76056213
4920,0.00908646770016,0.00740319333385,0.00866015007732,0.977737035097,0.980796089385,0.979329608939,0.872436218109,0.890656063618,0.882165605096,2477.51270728
4930,0.00953359663954,0.00770652239413,0.00878887760792,0.977125894884,0.980796089385,0.980726256983,0.865916069601,0.887983706721,0.887070376432,2481.11155978
4940,0.00929167506761,0.00749007893837,0.00858184194524,0.978086258076,0.981145251397,0.979329608939,0.872653475393,0.891129032258,0.880258899676,2484.8973267
4950,0.00937960457217,0.00772702011631,0.00910497831636,0.977213200629,0.980097765363,0.978491620112,0.871618298082,0.888888888889,0.877583465819,2488.52738028
4960,0.00909091707841,0.00728091430802,0.00854936691988,0.977911646586,0.982541899441,0.979329608939,0.872286723877,0.900398406375,0.88064516129,2492.2714629
4970,0.00914108418524,0.00765287470556,0.00867899320753,0.977649729352,0.980446927374,0.979888268156,0.873015873016,0.889763779528,0.885350318471,2495.72973966
4980,0.00918761899176,0.00744939089978,0.0086590298032,0.978086258076,0.981494413408,0.980446927374,0.873168266801,0.893360160966,0.886731391586,2499.34728099
4990,0.00969588619752,0.00782541919143,0.00904509218747,0.977562423607,0.980446927374,0.97905027933,0.867457452295,0.886178861789,0.876441515651,2502.91289068
5000,0.00922843510185,0.00747567451597,0.00878942131939,0.97686397765,0.980796089385,0.978770949721,0.869393790044,0.891944990177,0.879746835443,2506.6600569
