iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3760,0.00787132087896,0.00723505779004,0.0076329870426,0.980618124673,0.98219273743,0.98156424581,0.889990089197,0.901353965184,0.895569620253,80.827701158
3770,0.00786400895976,0.00721661548267,0.00763883341938,0.980880041907,0.982541899441,0.981005586592,0.891530460624,0.903474903475,0.892405063291,81.085991779
3780,0.00786369006226,0.00723036732854,0.00765981133856,0.980443513183,0.98219273743,0.981284916201,0.88855721393,0.901353965184,0.89381933439,81.272848906
3790,0.00785483497453,0.00720969322816,0.00770784533262,0.980967347651,0.982891061453,0.981284916201,0.892292490119,0.905587668593,0.894488188976,81.465276201
3800,0.00784186745233,0.00718493952472,0.00768939532632,0.980880041907,0.982541899441,0.981284916201,0.891530460624,0.903474903475,0.89381933439,81.74789697
3810,0.00784435382885,0.00717159843784,0.00769206488553,0.980880041907,0.982541899441,0.98156424581,0.891530460624,0.903474903475,0.895238095238,82.002421593
3820,0.00790819482361,0.00731041190378,0.00781006889324,0.980792736162,0.982891061453,0.980726256983,0.891089108911,0.905587668593,0.890995260664,82.180525565
3830,0.00784083082807,0.00720879810896,0.00769617116187,0.980967347651,0.982541899441,0.981284916201,0.892079207921,0.903474903475,0.89381933439,82.358802661
3840,0.00785677477277,0.00716681149053,0.00772461108973,0.980792736162,0.983240223464,0.981005586592,0.890981169475,0.906976744186,0.892063492063,82.525976159
3850,0.00783911896724,0.00721624872022,0.00772207629481,0.980705430417,0.983240223464,0.981005586592,0.890104425659,0.906976744186,0.892063492063,82.749289237
3860,0.00783770326267,0.0072314601498,0.00771090951497,0.980880041907,0.982891061453,0.981005586592,0.891207153502,0.905222437137,0.892063492063,82.91962954
3870,0.00784633965246,0.007253671038,0.00773260578806,0.980792736162,0.982891061453,0.981005586592,0.890764647468,0.905222437137,0.892063492063,83.104917942
3880,0.00786633092685,0.00720898804981,0.00777490432945,0.980880041907,0.98219273743,0.981005586592,0.890554722639,0.900970873786,0.891373801917,83.281474742
3890,0.00784918574391,0.00730782739656,0.00766037480597,0.980443513183,0.982891061453,0.98156424581,0.888778550149,0.905222437137,0.895238095238,83.453652839
3900,0.00783635536642,0.00716944624697,0.0077521568458,0.980792736162,0.982891061453,0.98156424581,0.89010989011,0.904854368932,0.894230769231,83.63244183
3910,0.00783654284633,0.00714179104784,0.00775383422396,0.980705430417,0.982891061453,0.981284916201,0.889665501747,0.904854368932,0.8928,83.809292579
3920,0.00782533540952,0.00714520438543,0.00774466460727,0.980705430417,0.982891061453,0.981284916201,0.889665501747,0.904854368932,0.8928,83.97282473
3930,0.00786424056095,0.00722535544592,0.00780705364863,0.980705430417,0.982891061453,0.980726256983,0.889885401096,0.904854368932,0.88995215311,84.156385868
3940,0.00783877290153,0.00712461597561,0.00777555443352,0.980880041907,0.983240223464,0.980726256983,0.890335503255,0.906614785992,0.889245585875,84.437987031
3950,0.0078238928289,0.0071460222405,0.00774222131407,0.980792736162,0.982891061453,0.98156424581,0.890219560878,0.904854368932,0.894568690096,84.628100734
3960,0.00788778431029,0.00719229199518,0.00784099881413,0.980967347651,0.982541899441,0.982122905028,0.890781563126,0.902723735409,0.897106109325,84.817680633
3970,0.0079127232803,0.00715782725987,0.00793725385084,0.980792736162,0.981843575419,0.979888268156,0.888888888889,0.897637795276,0.883495145631,84.978189132
3980,0.00784971521007,0.00707404748675,0.00778638421997,0.980705430417,0.982891061453,0.981284916201,0.889775561097,0.904854368932,0.893141945774,85.223597546
3990,0.00782472701844,0.00714729306139,0.00773791808785,0.980792736162,0.982541899441,0.981005586592,0.890329012961,0.903100775194,0.891373801917,85.423561555
4000,0.00783480696994,0.00726120126229,0.00773186701351,0.98131657063,0.98219273743,0.980167597765,0.893849206349,0.901353965184,0.887480190174,85.630207961
4010,0.00783347864567,0.00725133539025,0.00773453058156,0.981229264886,0.98219273743,0.980726256983,0.892981582877,0.901353965184,0.88995215311,85.848580567
4020,0.00781473116602,0.00721357120893,0.00771983251399,0.981141959141,0.98219273743,0.980726256983,0.892430278884,0.901353965184,0.88995215311,86.026834448
4030,0.00781433305401,0.00721496593856,0.00771797380754,0.981141959141,0.98219273743,0.980726256983,0.892430278884,0.901353965184,0.88995215311,86.280104107
4040,0.00781299350095,0.00721979109249,0.00771696987654,0.981141959141,0.98219273743,0.980726256983,0.892430278884,0.901353965184,0.88995215311,86.478190879
4050,0.00781148514593,0.00721170899112,0.00771134450022,0.981229264886,0.98219273743,0.980726256983,0.892981582877,0.901353965184,0.88995215311,86.655861819
4060,0.00782472213459,0.00722254372132,0.00776083818701,0.981054653396,0.981843575419,0.980446927374,0.892200695479,0.899613899614,0.889240506329,86.840605674
4070,0.00781127190997,0.00720930594446,0.00770276472469,0.98131657063,0.98219273743,0.980726256983,0.893426294821,0.901353965184,0.88995215311,87.130329427
4080,0.00784485855352,0.00721970762768,0.00776762948348,0.981403876375,0.981843575419,0.981284916201,0.893659510734,0.899224806202,0.8928,87.331450249
4090,0.00781085495186,0.00721020896221,0.00771051966746,0.981229264886,0.98219273743,0.980726256983,0.892981582877,0.901353965184,0.88995215311,87.522091007
4100,0.00784123212712,0.00731411123022,0.0077644923838,0.981141959141,0.98219273743,0.980167597765,0.892430278884,0.900970873786,0.8864,87.706256224
4110,0.00780667363445,0.00724507941614,0.00772838972908,0.981054653396,0.98219273743,0.980726256983,0.891986062718,0.901353965184,0.88995215311,87.899278077
4120,0.00780494379853,0.00726255327614,0.00772183964168,0.981141959141,0.98219273743,0.981005586592,0.892430278884,0.901353965184,0.891373801917,88.09324395
4130,0.0077971497495,0.00722455505539,0.00774305750662,0.981229264886,0.982891061453,0.981005586592,0.892874937718,0.904854368932,0.891373801917,88.296306399
4140,0.00880317899767,0.00864024993242,0.00877123957431,0.97817356382,0.979748603352,0.978491620112,0.88072519084,0.890977443609,0.88315629742,88.481005044
4150,0.00779579304826,0.00723137363901,0.00774256650528,0.981229264886,0.982891061453,0.981005586592,0.892874937718,0.904854368932,0.891373801917,88.657092837
4160,0.00779685672632,0.00722622936767,0.00774022003173,0.981229264886,0.983240223464,0.981005586592,0.892874937718,0.906614785992,0.891373801917,88.844792497
4170,0.00779533233836,0.00723845137977,0.00774041578186,0.981229264886,0.982541899441,0.981005586592,0.892874937718,0.903100775194,0.891373801917,89.026364059
4180,0.00779572154699,0.00723879937473,0.00774313577874,0.981229264886,0.982541899441,0.981005586592,0.892874937718,0.903100775194,0.891373801917,89.200972867
4190,0.00812179935123,0.00738664255682,0.00790501356445,0.980268901694,0.981494413408,0.98156424581,0.8896484375,0.898661567878,0.896875,89.387147369
4200,0.00779313423065,0.00725513876199,0.00774401490125,0.981403876375,0.98219273743,0.980726256983,0.893977103036,0.901353965184,0.88995215311,89.630977721
4210,0.00779263086515,0.0072403855371,0.00774596618138,0.981054653396,0.98219273743,0.980726256983,0.891986062718,0.901353965184,0.8896,89.806376137
4220,0.00789681549377,0.0074557482448,0.00784396568366,0.980967347651,0.981843575419,0.980167597765,0.890562248996,0.898832684825,0.886035313002,89.97613534
4230,0.00784804485262,0.00729920379214,0.00774532917911,0.980618124673,0.981843575419,0.982402234637,0.890424481737,0.900383141762,0.901098901099,90.129309631
4240,0.00780422322505,0.00725090503402,0.0077564387432,0.981054653396,0.98219273743,0.981005586592,0.892093485828,0.901353965184,0.891719745223,90.368987181
4250,0.00789542077862,0.00722112400635,0.0077277360396,0.980618124673,0.982891061453,0.982402234637,0.890316205534,0.905587668593,0.900473933649,90.543898207
4260,0.00779610388156,0.00725380147143,0.00777163326597,0.981054653396,0.98219273743,0.981284916201,0.892093485828,0.901353965184,0.893141945774,90.711509157
4270,0.00779162413893,0.00723659785619,0.0077349869205,0.981141959141,0.98219273743,0.981284916201,0.892537313433,0.901353965184,0.893141945774,90.871238309
4280,0.00804700558341,0.00772110513252,0.00779583598388,0.980181595949,0.98219273743,0.981284916201,0.888888888889,0.902485659656,0.895148669797,91.125376977
4290,0.00780837855907,0.00731479653798,0.00771073311547,0.980967347651,0.98219273743,0.981284916201,0.891865079365,0.901734104046,0.893481717011,91.320559912
4300,0.00778783202501,0.00723519639502,0.00772715072885,0.98131657063,0.98219273743,0.980726256983,0.893426294821,0.901353965184,0.88995215311,91.509514344
4310,0.00780905891319,0.00729454283944,0.00770770187217,0.981403876375,0.982541899441,0.980726256983,0.89429280397,0.903474903475,0.890302066773,91.674713549
4320,0.00778593021688,0.00723984611617,0.00772011739706,0.981229264886,0.98219273743,0.980726256983,0.893088015912,0.901353965184,0.88995215311,91.866167209
4330,0.00778422222382,0.00722635875822,0.00772752347085,0.981229264886,0.98219273743,0.980726256983,0.893088015912,0.901353965184,0.88995215311,92.066277478
4340,0.00778074751687,0.00723753687719,0.00774880524758,0.98131657063,0.98219273743,0.980446927374,0.893638170974,0.901353965184,0.888535031847,92.25544485
4350,0.00784807852316,0.00723871216193,0.00762698423494,0.981229264886,0.98219273743,0.980726256983,0.893406048587,0.901353965184,0.890649762282,92.442375418
4360,0.00784854028849,0.00729508742371,0.00782565630978,0.981054653396,0.98219273743,0.979608938547,0.892200695479,0.901353965184,0.883942766296,92.64433987
4370,0.00777923291095,0.00724888301167,0.00774352575007,0.98131657063,0.98219273743,0.980446927374,0.893638170974,0.901353965184,0.888535031847,92.831862373
4380,0.00778491904814,0.00726218236782,0.00776725494571,0.981229264886,0.982541899441,0.980167597765,0.893194237457,0.903100775194,0.887122416534,93.010520046
4390,0.00788932371979,0.00733825587492,0.00800191005565,0.980967347651,0.981494413408,0.979888268156,0.890120967742,0.895874263261,0.883495145631,93.190427142
4400,0.00779854869726,0.00731501797501,0.00779041517627,0.981141959141,0.98219273743,0.980446927374,0.892323030907,0.901353965184,0.888178913738,93.475184647
4410,0.00778252536276,0.0072821130255,0.00774222724006,0.98149118212,0.98219273743,0.981005586592,0.894632206759,0.901353965184,0.891719745223,93.640059041
4420,0.00777822828853,0.00726403978472,0.00773833412797,0.98149118212,0.98219273743,0.980726256983,0.894632206759,0.901353965184,0.88995215311,93.804052753
4430,0.00778078722128,0.00728513773116,0.00772662332099,0.981578487865,0.98219273743,0.980446927374,0.895181321411,0.901353965184,0.888888888889,94.000902698
4440,0.0078474427802,0.0074383673416,0.00773434090762,0.980792736162,0.981843575419,0.981005586592,0.892262487757,0.900383141762,0.8934169279,94.183545859
4450,0.00777655251195,0.00725968573087,0.00772788188312,0.981578487865,0.98219273743,0.981005586592,0.895077076082,0.901353965184,0.892063492063,94.544391738
4460,0.00777095575526,0.00726782267534,0.00768970966915,0.981141959141,0.98219273743,0.981284916201,0.89296333003,0.901353965184,0.89381933439,94.721696214
4470,0.00777837632783,0.00731556433478,0.00770198642808,0.98131657063,0.981843575419,0.981284916201,0.894059405941,0.9,0.89381933439,94.93767047
4480,0.00777938985639,0.00724351212704,0.00768014928517,0.981054653396,0.983240223464,0.981284916201,0.892307692308,0.906614785992,0.893481717011,95.14957374
4490,0.00777287209992,0.00724245645827,0.00769784959807,0.981054653396,0.982891061453,0.981284916201,0.892307692308,0.904854368932,0.893481717011,95.335084466
4500,0.00777351793027,0.00721942576428,0.00770939050717,0.981229264886,0.982891061453,0.981284916201,0.893194237457,0.904854368932,0.893141945774,95.54482803
4510,0.00777767666328,0.00723090251906,0.00768441766104,0.981054653396,0.982891061453,0.98156424581,0.892307692308,0.904854368932,0.894904458599,95.742564655
4520,0.00776618955995,0.00724181902119,0.00767426521754,0.981141959141,0.982891061453,0.98156424581,0.892857142857,0.904854368932,0.895238095238,95.926134343
4530,0.00776841401,0.00724946687158,0.0076916705826,0.981141959141,0.982541899441,0.981005586592,0.893175074184,0.903100775194,0.892405063291,96.151851416
4540,0.00779823433467,0.00726919998729,0.00764659242466,0.981141959141,0.982541899441,0.98156424581,0.892107892108,0.90234375,0.893890675241,96.345301182
4550,0.00776619024779,0.00725262010105,0.00765590262499,0.98131657063,0.982891061453,0.981284916201,0.893638170974,0.904854368932,0.893141945774,96.533120613
4560,0.00776396176951,0.00724204785785,0.00767320969788,0.981141959141,0.982891061453,0.98156424581,0.892857142857,0.904854368932,0.895238095238,96.726878155
4570,0.00776386977895,0.00724217225093,0.00767304995047,0.981141959141,0.982891061453,0.98156424581,0.892857142857,0.904854368932,0.895238095238,96.930755969
4580,0.00776347079945,0.00723859577231,0.0076722060738,0.981229264886,0.982891061453,0.98156424581,0.893406048587,0.904854368932,0.895238095238,97.124966418
4590,0.0077705213352,0.00723564405237,0.00765266195193,0.981141959141,0.982541899441,0.98156424581,0.893069306931,0.903474903475,0.895569620253,97.330844761
4600,0.00776197772758,0.00724384529015,0.00766132017887,0.981229264886,0.982891061453,0.981284916201,0.893406048587,0.904854368932,0.89381933439,97.616354911
4610,0.00776167466409,0.00723845360978,0.00765950247482,0.98131657063,0.982891061453,0.98156424581,0.893849206349,0.904854368932,0.895238095238,97.834662022
4620,0.00776157165116,0.00723820080528,0.00765888390087,0.98131657063,0.982891061453,0.98156424581,0.893849206349,0.904854368932,0.895238095238,98.223766781
4630,0.00777786467143,0.00720322385742,0.0076985501873,0.980967347651,0.982891061453,0.98156424581,0.891650099404,0.904854368932,0.894904458599,98.415546381
4640,0.00776157366923,0.00723785509415,0.0076589662932,0.98131657063,0.982891061453,0.98156424581,0.893849206349,0.904854368932,0.895238095238,98.663743622
4650,0.00776192857939,0.00723923625885,0.00766182404783,0.98131657063,0.982891061453,0.98156424581,0.893849206349,0.904854368932,0.895238095238,98.864447268
4660,0.00777764565812,0.00730724900454,0.00764737616838,0.98131657063,0.982891061453,0.98156424581,0.894164193867,0.905587668593,0.895569620253,99.089186499
4670,0.00776142074097,0.00722975867698,0.0076629057472,0.98131657063,0.982891061453,0.981284916201,0.893743793446,0.904854368932,0.893141945774,99.317350491
4680,0.00789727506252,0.00731600492469,0.0077429072681,0.980356207438,0.982541899441,0.982122905028,0.886877828054,0.901960784314,0.896774193548,99.518856718
4690,0.00778670319569,0.00720920176894,0.00775195416722,0.981229264886,0.982891061453,0.981005586592,0.892661008487,0.904483430799,0.891373801917,99.745641114
4700,0.00775728781527,0.00727244743855,0.00767592367068,0.98149118212,0.98219273743,0.981284916201,0.894632206759,0.900970873786,0.893141945774,100.037167186
4710,0.00775728774443,0.00727244737039,0.00767592345446,0.98149118212,0.98219273743,0.981284916201,0.894632206759,0.900970873786,0.893141945774,100.2873159
4720,0.00789681932749,0.00753786355609,0.00777651090706,0.981141959141,0.981145251397,0.981284916201,0.894221351616,0.896153846154,0.895148669797,100.481618813
4730,0.00775820059672,0.00727303806323,0.00766245288264,0.981578487865,0.98219273743,0.981284916201,0.895181321411,0.900970873786,0.893141945774,100.7014412
4740,0.00775591668298,0.00727682951597,0.00766462368159,0.981578487865,0.98219273743,0.981284916201,0.895181321411,0.900970873786,0.893141945774,100.883254274
4750,0.00783780121093,0.00750014179771,0.00772346883791,0.981403876375,0.981145251397,0.980167597765,0.894606630381,0.896153846154,0.887835703002,101.054790846
4760,0.0078949526298,0.00747986593173,0.00783518692413,0.980618124673,0.983240223464,0.982122905028,0.891283055828,0.908045977011,0.9,101.22799051
4770,0.00777002510123,0.00736129922884,0.00767735414734,0.981403876375,0.981843575419,0.981284916201,0.894814814815,0.900383141762,0.894154818325,101.437266336
4780,0.00774729918873,0.00725974138421,0.0076635614542,0.981753099354,0.98219273743,0.981284916201,0.896174863388,0.900970873786,0.893141945774,101.633938386
4790,0.00774613338018,0.00726381187927,0.00765497819547,0.981578487865,0.98219273743,0.981284916201,0.895181321411,0.900970873786,0.893141945774,101.816536245
4800,0.0077672300021,0.00726154112251,0.00758269871612,0.98149118212,0.98219273743,0.98156424581,0.894841269841,0.900970873786,0.894904458599,102.011289947
4810,0.00774471224994,0.00725163196639,0.0076508891822,0.981578487865,0.98219273743,0.981005586592,0.895181321411,0.900970873786,0.891373801917,102.192982974
4820,0.00775751578652,0.00726797761834,0.00768678845755,0.981403876375,0.98219273743,0.981005586592,0.894082545997,0.900970873786,0.891373801917,102.391680241
4830,0.00776724211458,0.00727204285386,0.00767202357591,0.981753099354,0.98219273743,0.980726256983,0.896277915633,0.900970873786,0.88995215311,102.567266286
4840,0.00774399879895,0.00725220917055,0.00765310600092,0.981578487865,0.98219273743,0.980726256983,0.895181321411,0.900970873786,0.88995215311,102.754454997
4850,0.00774770790069,0.00727775080062,0.00764702227499,0.98131657063,0.981843575419,0.981005586592,0.893954410307,0.899613899614,0.892063492063,102.946915932
4860,0.00774613101794,0.00725440096854,0.00764031892544,0.981578487865,0.98219273743,0.981005586592,0.895077076082,0.900970873786,0.891373801917,103.165163678
4870,0.00780865987333,0.00712093202827,0.00772487135521,0.981229264886,0.981843575419,0.980726256983,0.892446223112,0.898039215686,0.889245585875,103.382963827
4880,0.00775237485655,0.00724365970139,0.00763271072003,0.981578487865,0.98219273743,0.981005586592,0.895077076082,0.900970873786,0.891719745223,103.580306999
4890,0.00774419013667,0.00725720500243,0.00765033935035,0.981665793609,0.98219273743,0.981284916201,0.895729890765,0.900970873786,0.893481717011,103.773222491
4900,0.00776566326067,0.00726394934361,0.00780953303131,0.981403876375,0.981843575419,0.981284916201,0.894397620228,0.899224806202,0.893141945774,104.023615178
4910,0.00774545658906,0.00727715837351,0.00766259448581,0.981578487865,0.98219273743,0.981284916201,0.895389191869,0.901353965184,0.893481717011,104.199713342
4920,0.00776212533456,0.00731498551296,0.00763236684964,0.98131657063,0.981843575419,0.981005586592,0.894059405941,0.899613899614,0.892063492063,104.371941901
4930,0.00774236602601,0.00726923561882,0.00767519108177,0.981578487865,0.981843575419,0.981284916201,0.895389191869,0.899224806202,0.893481717011,104.552045727
4940,0.00774047863828,0.00727480486299,0.00765543400391,0.98149118212,0.981494413408,0.981284916201,0.894841269841,0.897087378641,0.893481717011,104.721612868
4950,0.00780616645778,0.00717479707518,0.0077155383781,0.981054653396,0.981145251397,0.981005586592,0.892521050025,0.894941634241,0.892063492063,104.908231499
4960,0.00775273033864,0.00731133973834,0.00766248710854,0.981665793609,0.981843575419,0.980726256983,0.895936570862,0.899224806202,0.890649762282,105.09675841
4970,0.00774718755616,0.00721463513246,0.00766479658748,0.98149118212,0.982541899441,0.98156424581,0.894422310757,0.90234375,0.894568690096,105.273812408
4980,0.00773884582321,0.00725699967914,0.00764885227393,0.981403876375,0.98219273743,0.981284916201,0.89429280397,0.900970873786,0.893481717011,105.449079301
4990,0.00775984995215,0.00729129885086,0.00767682631839,0.981578487865,0.981843575419,0.981005586592,0.895181321411,0.899224806202,0.891373801917,105.647827349
5000,0.00773780688437,0.00726740531729,0.00766269192794,0.981578487865,0.982541899441,0.981284916201,0.895285359801,0.903100775194,0.893481717011,105.830833452
