iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3740,0.00792279681492,0.00681703696144,0.00808194282156,0.980443513183,0.982541899441,0.980167597765,0.889328063241,0.902723735409,0.887122416534,96.370092744
3750,0.00792010676791,0.0068132803799,0.00806696353131,0.980530818928,0.982891061453,0.980167597765,0.889767671775,0.904483430799,0.887122416534,96.690926482
3760,0.00791751556302,0.00681290523656,0.00806603811711,0.980530818928,0.982541899441,0.980167597765,0.889767671775,0.902723735409,0.887122416534,96.924215785
3770,0.00794365148103,0.006825728326,0.00807374026711,0.980530818928,0.982541899441,0.980446927374,0.88987654321,0.902723735409,0.888888888889,97.164738862
3780,0.00791729331231,0.00681356410987,0.00806696333251,0.980530818928,0.982541899441,0.980167597765,0.889767671775,0.902723735409,0.887122416534,97.400795761
3790,0.0079755245401,0.00676923837155,0.00814853841862,0.980530818928,0.982541899441,0.981005586592,0.888666999501,0.901185770751,0.891373801917,97.623977318
3800,0.00802488871522,0.00703093963198,0.00817862146899,0.980705430417,0.982891061453,0.980167597765,0.891825746451,0.905222437137,0.887835703002,97.841269807
3810,0.00791821913563,0.00682231415746,0.00806284553933,0.980443513183,0.982541899441,0.980446927374,0.889437314906,0.902723735409,0.888888888889,98.053704769
3820,0.00791743580988,0.0068090177552,0.00805693895919,0.980530818928,0.982541899441,0.980167597765,0.889767671775,0.902723735409,0.887122416534,98.286986172
3830,0.00792481610027,0.0068072106712,0.0080569436797,0.980530818928,0.982541899441,0.980167597765,0.889439762023,0.901960784314,0.887122416534,98.512939847
3840,0.00791557015814,0.00682559526646,0.00806015605737,0.980530818928,0.982541899441,0.980167597765,0.889767671775,0.902723735409,0.887122416534,98.738477471
3850,0.00797284909069,0.00686791760872,0.00796666678864,0.980443513183,0.982891061453,0.979329608939,0.889328063241,0.904483430799,0.88253968254,98.948684766
3860,0.00791395114699,0.00682294344798,0.00805438887306,0.980443513183,0.982541899441,0.980167597765,0.889328063241,0.902723735409,0.887122416534,99.174932497
3870,0.00791424033731,0.00682311577516,0.00805336660445,0.980530818928,0.982541899441,0.980167597765,0.889767671775,0.902723735409,0.887122416534,99.426887124
3880,0.0079137169212,0.00681600278572,0.00805783779237,0.980443513183,0.982891061453,0.980167597765,0.88921859545,0.904483430799,0.887122416534,99.64279326
3890,0.00791351952581,0.0068133524145,0.00806369033516,0.980443513183,0.982891061453,0.980167597765,0.88921859545,0.904483430799,0.887122416534,99.877772141
3900,0.00791267814247,0.00681292692132,0.00806468953355,0.980443513183,0.982891061453,0.980167597765,0.88921859545,0.904483430799,0.887122416534,100.10127737
3910,0.00791432785179,0.00681025475814,0.00807085423885,0.980356207438,0.982891061453,0.980167597765,0.888668975755,0.904483430799,0.887122416534,100.398255942
3920,0.00790977583822,0.00681275712804,0.00806583278342,0.980443513183,0.982891061453,0.980167597765,0.88921859545,0.904483430799,0.887122416534,100.753562593
3930,0.00792297125654,0.00683266736823,0.00804401343905,0.980443513183,0.982891061453,0.980167597765,0.889328063241,0.904483430799,0.887122416534,100.974661205
3940,0.00797477229571,0.00683519273927,0.00813475352864,0.979919678715,0.982541899441,0.980446927374,0.884769539078,0.901185770751,0.887820512821,101.196715594
3950,0.00790991870707,0.0068151775827,0.00806586252083,0.980443513183,0.982891061453,0.980167597765,0.88921859545,0.904483430799,0.887122416534,101.425788972
3960,0.00790885865999,0.00679794332792,0.00805164858311,0.980530818928,0.982891061453,0.980446927374,0.889658584859,0.904483430799,0.888535031847,101.648827768
3970,0.00802242229319,0.00694870973107,0.008222445261,0.980705430417,0.982891061453,0.980167597765,0.891931540342,0.905222437137,0.888888888889,101.893785118
3980,0.00790881376863,0.00679673928767,0.00803038626681,0.980443513183,0.982891061453,0.980446927374,0.88921859545,0.904483430799,0.888535031847,102.115583914
3990,0.00790791606559,0.00678286915449,0.00803441358042,0.980618124673,0.983240223464,0.980446927374,0.890316205534,0.90625,0.888535031847,102.340829505
4000,0.00790854683181,0.0067822996676,0.00802336614908,0.980356207438,0.982891061453,0.980446927374,0.888888888889,0.904483430799,0.888535031847,102.55830808
4010,0.00792350130393,0.00674411828129,0.00807591336172,0.980181595949,0.983240223464,0.979608938547,0.887568103021,0.90625,0.883942766296,102.948778014
4020,0.00789922644251,0.00673954682061,0.00802381491108,0.980705430417,0.982891061453,0.979888268156,0.890971879625,0.904483430799,0.885350318471,103.171010098
4030,0.00789983888872,0.00677403736075,0.00803812903771,0.980618124673,0.982541899441,0.979329608939,0.890640394089,0.902723735409,0.88253968254,103.388707514
4040,0.00789440774741,0.00673078631613,0.0080378167706,0.980443513183,0.982891061453,0.979888268156,0.889328063241,0.904483430799,0.885350318471,103.626106926
4050,0.00789522391556,0.00671928487131,0.00804827314856,0.980356207438,0.982891061453,0.980167597765,0.888779041028,0.904483430799,0.886762360447,104.034738014
4060,0.00789380626342,0.0067332972179,0.0080391150428,0.980530818928,0.982891061453,0.979888268156,0.88987654321,0.904483430799,0.885350318471,104.275697047
4070,0.007893352453,0.00674365615715,0.00804822517989,0.980443513183,0.982891061453,0.979888268156,0.889437314906,0.904483430799,0.885350318471,104.495907679
4080,0.00791485263256,0.00681229395634,0.00822054192377,0.980967347651,0.983240223464,0.979329608939,0.892716535433,0.906614785992,0.88253968254,104.751118527
4090,0.00789221035678,0.00677313877827,0.00807454588237,0.980880041907,0.983240223464,0.980167597765,0.892383292383,0.906614785992,0.887480190174,105.099960246
4100,0.00789080718229,0.00672921151038,0.00805334919421,0.980618124673,0.982891061453,0.979608938547,0.890424481737,0.904483430799,0.883942766296,105.309964921
4110,0.00788956189846,0.00673423456394,0.00804820883578,0.980530818928,0.982891061453,0.979888268156,0.88987654321,0.904483430799,0.885350318471,105.521383903
4120,0.00788768003136,0.00672742819274,0.00801482195531,0.980705430417,0.982891061453,0.980167597765,0.891079349433,0.904483430799,0.887480190174,105.740517885
4130,0.00789897849358,0.00679889228201,0.00801385591316,0.980792736162,0.982541899441,0.980167597765,0.891838741396,0.902723735409,0.887480190174,105.962876707
4140,0.00787903939024,0.00670904599241,0.0080391594176,0.980618124673,0.982891061453,0.980446927374,0.890532544379,0.904483430799,0.888535031847,106.182930095
4150,0.00788165894014,0.00670493188377,0.00803495702411,0.980618124673,0.982891061453,0.980446927374,0.890532544379,0.904483430799,0.888535031847,106.400321157
4160,0.0078759978048,0.00672666077943,0.00806339775334,0.980618124673,0.982891061453,0.980167597765,0.890532544379,0.904483430799,0.887122416534,106.646876541
4170,0.00787373798022,0.00673510912836,0.00805402033762,0.980705430417,0.982891061453,0.979888268156,0.890864197531,0.904483430799,0.885350318471,106.867208775
4180,0.00786607377314,0.00677182179527,0.00808081846513,0.980705430417,0.983240223464,0.979888268156,0.890864197531,0.90625,0.885350318471,107.085056618
4190,0.00786844960119,0.00680934815144,0.0081110417895,0.980618124673,0.983240223464,0.980167597765,0.890316205534,0.90625,0.886762360447,107.297161538
4200,0.00786356392808,0.00677045863555,0.0080586199786,0.980705430417,0.983240223464,0.979888268156,0.890864197531,0.90625,0.885350318471,107.541092746
4210,0.00789438702092,0.00681273799893,0.00802365609091,0.980792736162,0.982541899441,0.979888268156,0.891838741396,0.902723735409,0.886075949367,107.768760351
4220,0.00786848197584,0.00676362674947,0.00803019123823,0.980618124673,0.983240223464,0.979888268156,0.890316205534,0.90625,0.885350318471,108.146957304
4230,0.00787153689503,0.00680626913463,0.00803785112356,0.980530818928,0.983240223464,0.980446927374,0.889985199803,0.90625,0.888888888889,108.366861902
4240,0.00792625522683,0.00691117799777,0.00806203087106,0.980792736162,0.983240223464,0.979329608939,0.891304347826,0.90625,0.882911392405,108.607295954
4250,0.00786773739277,0.00679103933087,0.0080918292118,0.980705430417,0.983589385475,0.980167597765,0.890971879625,0.908382066277,0.887122416534,108.841676175
4260,0.00787904691347,0.00678331419742,0.00809818359755,0.980618124673,0.983240223464,0.979888268156,0.890424481737,0.90625,0.885714285714,109.182290819
4270,0.00785759365412,0.00678644133226,0.00805523638239,0.980705430417,0.983240223464,0.980167597765,0.891079349433,0.90625,0.887122416534,109.447603369
4280,0.00785607110833,0.00678226044409,0.00808681662213,0.980705430417,0.983589385475,0.980167597765,0.890756302521,0.908023483366,0.887122416534,109.666266263
4290,0.00785290685677,0.00679588189187,0.00806923406404,0.980792736162,0.983240223464,0.980167597765,0.891518737673,0.90625,0.887122416534,109.898421984
4300,0.00785843033255,0.00678535138243,0.00807622627984,0.980792736162,0.983589385475,0.980167597765,0.891625615764,0.908382066277,0.887122416534,110.17533291
4310,0.00785605910837,0.00678101455163,0.00805419879466,0.980705430417,0.983240223464,0.979888268156,0.890971879625,0.90625,0.885350318471,110.447313459
4320,0.00784428513076,0.0067847155465,0.00805331284072,0.981054653396,0.983240223464,0.980167597765,0.89294523927,0.90625,0.887122416534,110.731655138
4330,0.00784272468028,0.0067859425714,0.00808717638916,0.981054653396,0.983240223464,0.980446927374,0.89294523927,0.90625,0.888535031847,110.971080996
4340,0.00784045797656,0.00680211887921,0.00808782197852,0.981141959141,0.982891061453,0.980446927374,0.89349112426,0.904483430799,0.888535031847,111.396251764
4350,0.00789719186178,0.00690236856238,0.00805750488669,0.980618124673,0.982541899441,0.980446927374,0.891495601173,0.903100775194,0.889937106918,111.677156078
4360,0.00785170729221,0.00680942984484,0.00811995166121,0.981141959141,0.982891061453,0.980446927374,0.89349112426,0.904483430799,0.888535031847,111.920752017
4370,0.00789049065111,0.00682940412906,0.00805796291382,0.98131657063,0.982891061453,0.980167597765,0.894995093229,0.904854368932,0.887480190174,112.165136225
4380,0.00784231280824,0.00681741020163,0.00807858089613,0.980880041907,0.982891061453,0.980446927374,0.891851851852,0.904483430799,0.888535031847,112.50303396
4390,0.00783834129166,0.00682808085193,0.00807734644939,0.981054653396,0.982891061453,0.979888268156,0.893156080748,0.904483430799,0.885714285714,112.749967636
4400,0.00783819850847,0.00682817407227,0.00807960822284,0.981054653396,0.982891061453,0.979888268156,0.893156080748,0.904483430799,0.885714285714,112.980592405
4410,0.00791226242181,0.00699547131617,0.00805618761203,0.980792736162,0.983240223464,0.979888268156,0.892578125,0.907335907336,0.88643533123,113.246805586
4420,0.00783534961727,0.00683563502576,0.00810626682643,0.981141959141,0.982891061453,0.979888268156,0.893700787402,0.904483430799,0.885714285714,113.503903065
4430,0.00784709652178,0.00679545669264,0.00803195268939,0.981054653396,0.982891061453,0.980167597765,0.893156080748,0.904483430799,0.887480190174,113.753430748
4440,0.00783541633768,0.00682804220295,0.00814392719523,0.980880041907,0.982891061453,0.980167597765,0.891851851852,0.904483430799,0.887122416534,114.04479019
4450,0.00783915143159,0.00683124883466,0.00809230340911,0.980967347651,0.982891061453,0.980167597765,0.892716535433,0.904483430799,0.887122416534,114.3207623
4460,0.00802799271391,0.00698629722735,0.00846192519075,0.980618124673,0.982541899441,0.980167597765,0.890207715134,0.90234375,0.887122416534,114.5669725
4470,0.00782240483911,0.00682059694931,0.00811583858674,0.980967347651,0.982891061453,0.979608938547,0.892610837438,0.904483430799,0.884310618067,115.037266767
4480,0.00781875189435,0.00680559957817,0.00815913982045,0.980967347651,0.982891061453,0.980167597765,0.893032384691,0.904854368932,0.887835703002,115.279051631
4490,0.00781389293665,0.00677278066654,0.0081647152633,0.980618124673,0.983240223464,0.979888268156,0.890748031496,0.906614785992,0.886075949367,115.51172592
4500,0.00807091156599,0.00727605289976,0.00824561410497,0.980268901694,0.983240223464,0.980167597765,0.889432485323,0.906976744186,0.888540031397,115.754731454
4510,0.00781306915658,0.00677566927268,0.00818340722463,0.980705430417,0.983240223464,0.980167597765,0.891293654697,0.906614785992,0.887480190174,116.033075567
4520,0.00783410616676,0.0067883540315,0.00819583661168,0.980792736162,0.983240223464,0.979888268156,0.891518737673,0.90625,0.885714285714,116.260197034
4530,0.00782868502646,0.00682020319102,0.00826438083042,0.980792736162,0.983240223464,0.979888268156,0.891838741396,0.906614785992,0.886075949367,116.473630021
4540,0.00781623457852,0.00677456512364,0.00816500257077,0.980530818928,0.983240223464,0.980167597765,0.890201871,0.906614785992,0.887480190174,116.696454045
4550,0.00781138666508,0.0067745898613,0.00817665435802,0.980705430417,0.983240223464,0.979888268156,0.891293654697,0.906614785992,0.886075949367,117.027246934
4560,0.00797322719122,0.00687875101532,0.00823451277173,0.980705430417,0.982541899441,0.979888268156,0.888888888889,0.900793650794,0.88424437299,117.245071081
4570,0.00781976160132,0.00677871469969,0.00821931768007,0.980880041907,0.983240223464,0.980167597765,0.892277422528,0.906614785992,0.887835703002,117.458129844
4580,0.00780808119431,0.00679018774567,0.00819159994044,0.980880041907,0.982891061453,0.980167597765,0.892277422528,0.904483430799,0.887835703002,117.668381607
4590,0.00782222400315,0.00685358974568,0.00817622388017,0.980967347651,0.982541899441,0.980167597765,0.893032384691,0.902723735409,0.887835703002,117.942465984
4600,0.00781494075136,0.0067594815411,0.00818624375142,0.980967347651,0.982891061453,0.981005586592,0.892292490119,0.904109589041,0.892063492063,118.20770863
4610,0.00780896351734,0.00677170772322,0.00818089167734,0.981054653396,0.982891061453,0.980726256983,0.893050763923,0.904483430799,0.890649762282,118.488872364
4620,0.00780665939595,0.00677951388362,0.00817252343931,0.981054653396,0.982891061453,0.980167597765,0.893050763923,0.904483430799,0.887480190174,118.763459596
4630,0.00780653587106,0.00678415049494,0.00817819486275,0.981054653396,0.982891061453,0.980167597765,0.893050763923,0.904483430799,0.887480190174,119.018433678
4640,0.00782197143753,0.00680299884845,0.00814419756713,0.981229264886,0.982891061453,0.980167597765,0.894452626411,0.904854368932,0.887835703002,119.265546799
4650,0.00794771177268,0.00698270645789,0.00818002868278,0.980530818928,0.982541899441,0.979608938547,0.888444222111,0.901960784314,0.8832,119.508347328
4660,0.0078039608753,0.00678106263426,0.00819965040074,0.980967347651,0.982891061453,0.979888268156,0.892504930966,0.904483430799,0.885714285714,119.761437986
4670,0.0078099284395,0.00676262058568,0.00821239388065,0.981054653396,0.982891061453,0.980167597765,0.892627412172,0.904109589041,0.887122416534,120.017482983
4680,0.00782705903132,0.00684122212419,0.00821590560871,0.981229264886,0.983240223464,0.980167597765,0.894659480647,0.906976744186,0.887480190174,120.334212024
4690,0.00780279203737,0.00678665237645,0.00816904866285,0.980792736162,0.982891061453,0.979888268156,0.891625615764,0.904483430799,0.885714285714,120.585619636
4700,0.00780602408761,0.00677837408305,0.00820807461015,0.981229264886,0.982541899441,0.980167597765,0.893511639425,0.90234375,0.887122416534,120.816780121
4710,0.00780485846152,0.0068025846451,0.0081608509729,0.981054653396,0.982891061453,0.980167597765,0.893261190359,0.904483430799,0.887835703002,121.049854067
4720,0.00781924552887,0.00683905593134,0.00826055876449,0.981054653396,0.982891061453,0.979888268156,0.893366093366,0.904483430799,0.886075949367,121.486019945
4730,0.0077956424775,0.00677056716533,0.00815152289926,0.980967347651,0.982891061453,0.979888268156,0.892610837438,0.904483430799,0.885714285714,121.755132536
4740,0.00782024821151,0.00681183083834,0.00813094467173,0.981054653396,0.982891061453,0.979888268156,0.893261190359,0.904483430799,0.885714285714,121.982487535
4750,0.00781436123097,0.00677785667194,0.00816361228136,0.980880041907,0.982891061453,0.979608938547,0.892065056678,0.904483430799,0.883942766296,122.234500261
4760,0.00779145242137,0.00678651621149,0.00815123603819,0.981054653396,0.982891061453,0.979888268156,0.893156080748,0.904483430799,0.885714285714,122.485198626
4770,0.00780536333998,0.00680297675062,0.00815260080343,0.981141959141,0.982891061453,0.979888268156,0.893700787402,0.904483430799,0.885714285714,122.752871939
4780,0.0077897461467,0.00678801983638,0.00816930351998,0.981054653396,0.982891061453,0.979888268156,0.893156080748,0.904483430799,0.885714285714,123.026527771
4790,0.00778417846058,0.00682201105475,0.0081550150006,0.981141959141,0.982891061453,0.979888268156,0.893596059113,0.904483430799,0.885714285714,123.251621791
4800,0.00790445660446,0.00687563915027,0.00815053091987,0.980530818928,0.982541899441,0.980446927374,0.888108379328,0.901185770751,0.887459807074,123.508878676
4810,0.00778154484777,0.00684059420409,0.00816207157027,0.981054653396,0.982891061453,0.979888268156,0.893156080748,0.904483430799,0.885714285714,123.935627498
4820,0.0078964827438,0.00700349714084,0.00828827119695,0.980792736162,0.982541899441,0.979608938547,0.892787524366,0.903846153846,0.886115444618,124.177360182
4830,0.00777920923315,0.00682943941984,0.00816859195179,0.981141959141,0.982891061453,0.979888268156,0.893596059113,0.904483430799,0.885714285714,124.413159582
4840,0.0077793495684,0.00683337421384,0.0081782346878,0.981141959141,0.982891061453,0.979888268156,0.893596059113,0.904483430799,0.885714285714,124.633074526
4850,0.0077810170342,0.00685807649512,0.00814311147244,0.981054653396,0.982891061453,0.979888268156,0.893261190359,0.904483430799,0.88643533123,124.866719568
4860,0.00777878745999,0.00685378234074,0.0081471544427,0.981054653396,0.982891061453,0.980167597765,0.893261190359,0.904483430799,0.887835703002,125.11294103
4870,0.00777811068226,0.00685575814079,0.008161263068,0.981141959141,0.982891061453,0.980167597765,0.893805309735,0.904483430799,0.887835703002,125.35756155
4880,0.00789681481011,0.00691180728336,0.00827437174103,0.980792736162,0.983240223464,0.979888268156,0.891625615764,0.906614785992,0.88643533123,125.578766387
4890,0.00778792884609,0.00681345437893,0.00823924023357,0.981229264886,0.983589385475,0.980726256983,0.893511639425,0.907662082515,0.890649762282,126.013855152
4900,0.00777868776556,0.00686021473237,0.0081579623778,0.981141959141,0.982891061453,0.980167597765,0.893805309735,0.904483430799,0.887835703002,126.259234699
4910,0.00779920682025,0.00686821364371,0.00811809390836,0.981141959141,0.982541899441,0.979888268156,0.89401373896,0.902723735409,0.88643533123,126.492611183
4920,0.00777898331354,0.00685950619374,0.00816057056604,0.981141959141,0.982891061453,0.980167597765,0.893700787402,0.904483430799,0.887835703002,126.717048229
4930,0.00777785068034,0.00686591153124,0.00818058717451,0.981403876375,0.982541899441,0.980446927374,0.894814814815,0.90234375,0.889240506329,127.117210595
4940,0.00777075363723,0.00685110410041,0.00816778376433,0.981229264886,0.982891061453,0.980167597765,0.89424495819,0.904483430799,0.887835703002,127.328287093
4950,0.00776990246471,0.00685011002465,0.00817551405403,0.98131657063,0.982891061453,0.980167597765,0.89468503937,0.904483430799,0.887835703002,127.509060257
4960,0.00778319675827,0.00683144730451,0.00823345133561,0.981054653396,0.982891061453,0.979888268156,0.893366093366,0.904483430799,0.88643533123,127.695036455
4970,0.00776893058882,0.00685394048105,0.00818232333569,0.98131657063,0.982891061453,0.980167597765,0.89468503937,0.904483430799,0.887835703002,127.969120079
4980,0.0077653013387,0.0069009420505,0.00821408156609,0.981403876375,0.983240223464,0.979608938547,0.895125553914,0.906614785992,0.88467614534,128.177045912
4990,0.00785953831969,0.00697200933177,0.0083477333395,0.981403876375,0.982891061453,0.979608938547,0.894606630381,0.904854368932,0.884310618067,128.349531066
5000,0.00776162832022,0.00677639121974,0.00820413352094,0.981229264886,0.983240223464,0.979888268156,0.89424495819,0.906614785992,0.88643533123,128.543176162
