iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3750,0.00792542897369,0.00691068723413,0.00799317856422,0.980530818928,0.983240223464,0.980167597765,0.888888888889,0.90625,0.887835703002,78.807676312
3760,0.007926757166,0.00690598340356,0.0079794899192,0.980443513183,0.983589385475,0.980167597765,0.888446215139,0.908382066277,0.887835703002,79.009391519
3770,0.00890758424454,0.00778042617078,0.00908435575461,0.977649729352,0.981145251397,0.978212290503,0.866248693835,0.889795918367,0.869565217391,79.191296883
3780,0.00792265897202,0.00689127721079,0.00800275209519,0.980530818928,0.983240223464,0.980167597765,0.888888888889,0.90625,0.887835703002,79.500082759
3790,0.0079218301261,0.00690977889539,0.00798938846179,0.980618124673,0.983589385475,0.980446927374,0.889880952381,0.908382066277,0.889589905363,79.690404373
3800,0.00813171078583,0.00706142423837,0.00790434725935,0.980268901694,0.983589385475,0.980726256983,0.888998035363,0.909090909091,0.891679748823,79.864216151
3810,0.00829295866659,0.00733141019986,0.00824169591768,0.979657761481,0.983240223464,0.979888268156,0.887385210246,0.908745247148,0.889230769231,80.052466923
3820,0.00793593174472,0.00687917813992,0.0079353810233,0.980443513183,0.983240223464,0.980446927374,0.88855721393,0.90625,0.889240506329,80.263942619
3830,0.00796647784937,0.00683969646168,0.00796142865522,0.980268901694,0.984636871508,0.979888268156,0.886886886887,0.913043478261,0.886075949367,80.507888927
3840,0.00790292319692,0.00687636515966,0.0079156726563,0.980530818928,0.982891061453,0.979888268156,0.888778054863,0.904109589041,0.885714285714,80.67597648
3850,0.00792466315853,0.00685081155337,0.00791927971137,0.980618124673,0.983240223464,0.980167597765,0.889771598808,0.906614785992,0.887835703002,80.873822348
3860,0.00790300831778,0.00688077027532,0.00789236268141,0.980792736162,0.983240223464,0.979888268156,0.890764647468,0.906614785992,0.88643533123,81.047147953
3870,0.00790535443395,0.00688040157093,0.00790853289327,0.980792736162,0.983240223464,0.980167597765,0.890764647468,0.906614785992,0.887835703002,81.258596401
3880,0.00793519038914,0.0069122743632,0.00796016364344,0.980792736162,0.983589385475,0.980446927374,0.891625615764,0.908737864078,0.889589905363,81.449038555
3890,0.0078778692407,0.00688064002378,0.00792077974036,0.980967347651,0.983589385475,0.980726256983,0.891650099404,0.908023483366,0.890995260664,81.632266626
3900,0.00787229451877,0.0068708402161,0.0079156820394,0.980967347651,0.983589385475,0.980446927374,0.891434262948,0.908023483366,0.889240506329,81.810254991
3910,0.00822506602487,0.00726541192942,0.00816331070289,0.98000698446,0.981494413408,0.980726256983,0.883460559796,0.892494929006,0.888168557536,81.991688024
3920,0.00786266604408,0.0068670954051,0.00793748999545,0.981054653396,0.983589385475,0.980167597765,0.891770573566,0.908023483366,0.887835703002,82.170641821
3930,0.00786890568762,0.00687945020187,0.00794962177607,0.980967347651,0.983589385475,0.979888268156,0.89121756487,0.908023483366,0.886075949367,82.365451336
3940,0.00785980401316,0.00688322897255,0.00792364089168,0.981141959141,0.983589385475,0.979888268156,0.892215568862,0.908023483366,0.886075949367,82.54538252
3950,0.00785489468957,0.00687501979414,0.00788695098865,0.980880041907,0.983938547486,0.980446927374,0.891315136476,0.91015625,0.889937106918,82.762632994
3960,0.00785153272118,0.00689505491541,0.00793474169318,0.98131657063,0.983240223464,0.980726256983,0.89332003988,0.905882352941,0.890649762282,82.952719506
3970,0.00785951232602,0.00688146067271,0.00791110121823,0.980967347651,0.983240223464,0.980167597765,0.891108891109,0.905882352941,0.887480190174,83.138507116
3980,0.00784578986021,0.00687188154664,0.00789865120546,0.980967347651,0.983938547486,0.980446927374,0.891865079365,0.91015625,0.889937106918,83.335054908
3990,0.00786117943746,0.00683611713714,0.007886917881,0.981141959141,0.983938547486,0.980726256983,0.892750744786,0.91015625,0.890995260664,83.54168555
4000,0.00784188833172,0.00686535078555,0.00788020804623,0.980967347651,0.983938547486,0.980726256983,0.891650099404,0.91015625,0.890995260664,83.812222234
4010,0.00784626313958,0.00687798632258,0.00785332369866,0.981141959141,0.983589385475,0.980726256983,0.892537313433,0.908023483366,0.890995260664,84.081112904
4020,0.00790639455638,0.00696923353821,0.00794427272269,0.980967347651,0.983938547486,0.980446927374,0.8921859545,0.910505836576,0.889937106918,84.42760546
4030,0.0078404604328,0.00687966831406,0.00786285176814,0.981229264886,0.983589385475,0.980167597765,0.892981582877,0.908023483366,0.887480190174,84.758288661
4040,0.00785793623912,0.00692174389137,0.00794654054466,0.981403876375,0.983589385475,0.979608938547,0.893765586035,0.908023483366,0.883942766296,84.982911128
4050,0.00788344727887,0.00685941372617,0.00783074180712,0.980967347651,0.983240223464,0.980726256983,0.891108891109,0.905882352941,0.890302066773,85.174126342
4060,0.00784149019288,0.00688718090988,0.00784315996083,0.981141959141,0.983589385475,0.979888268156,0.892537313433,0.908023483366,0.886075949367,85.427574811
4070,0.00798927594677,0.00705537193132,0.0079219160903,0.981141959141,0.983589385475,0.980167597765,0.892537313433,0.908023483366,0.887480190174,85.689304662
4080,0.00783710207796,0.0068761249792,0.00785385525489,0.981141959141,0.983589385475,0.980446927374,0.892323030907,0.908023483366,0.888888888889,86.025493836
4090,0.00783670476527,0.00688711891971,0.00785554184365,0.981229264886,0.983589385475,0.980167597765,0.892874937718,0.908023483366,0.887480190174,86.304225695
4100,0.00783423586367,0.00688015945872,0.0078495056873,0.980967347651,0.983938547486,0.980446927374,0.891972249752,0.91015625,0.889937106918,86.525366464
4110,0.00783400459675,0.00687855346678,0.00786673339933,0.981141959141,0.983938547486,0.980446927374,0.892857142857,0.91015625,0.889937106918,86.730621781
4120,0.00787427877096,0.00687909418325,0.00785731838132,0.980967347651,0.983938547486,0.980446927374,0.892079207921,0.91015625,0.889937106918,86.938931905
4130,0.00782963159832,0.00688605215386,0.00784684436624,0.981229264886,0.983938547486,0.980446927374,0.893406048587,0.91015625,0.889937106918,87.133324025
4140,0.00784242392847,0.00690745919288,0.00782666404419,0.981141959141,0.983240223464,0.980726256983,0.89296333003,0.906614785992,0.891338582677,87.323712278
4150,0.00784959686455,0.0069113161614,0.00784551094199,0.981141959141,0.983589385475,0.980446927374,0.892750744786,0.908023483366,0.889937106918,87.502347538
4160,0.00786553515826,0.00689933561594,0.00785024805251,0.98131657063,0.983589385475,0.980446927374,0.894373149062,0.908382066277,0.889937106918,87.691138134
4170,0.00790292386966,0.00692923575063,0.00800993442343,0.980792736162,0.983938547486,0.980167597765,0.890547263682,0.909448818898,0.887835703002,87.877767132
4180,0.00811534959296,0.00709657071425,0.00809832775815,0.980181595949,0.983589385475,0.979608938547,0.890285161914,0.910133843212,0.886821705426,88.094090791
4190,0.00782532281968,0.00690168111884,0.00790427065858,0.980792736162,0.983938547486,0.980446927374,0.890656063618,0.91015625,0.889937106918,88.31327229
4200,0.0078253986505,0.00689504392971,0.00790088318672,0.980967347651,0.983938547486,0.980446927374,0.891650099404,0.91015625,0.889937106918,88.524813203
4210,0.0078137824419,0.00688356742344,0.00789202731665,0.980880041907,0.983938547486,0.980446927374,0.891098955743,0.91015625,0.889937106918,88.737276792
4220,0.0110511923071,0.0103216981978,0.009989228476,0.973022524882,0.97625698324,0.975977653631,0.859097127223,0.876363636364,0.872023809524,88.918108673
4230,0.00781248871914,0.00688310247217,0.00788867636414,0.980880041907,0.983938547486,0.980446927374,0.891098955743,0.91015625,0.889937106918,89.094390962
4240,0.00819669988378,0.0074921370789,0.0084765766701,0.980530818928,0.980796089385,0.978770949721,0.888220551378,0.890656063618,0.87898089172,89.269411532
4250,0.00782210368556,0.00689124268827,0.00787991486229,0.98131657063,0.983589385475,0.980167597765,0.894164193867,0.908382066277,0.888188976378,89.754066932
4260,0.0079264518832,0.00699553551388,0.00784517363647,0.980792736162,0.983589385475,0.980726256983,0.891196834817,0.908382066277,0.891679748823,89.971945776
4270,0.00783215856046,0.00689866962006,0.00787899004081,0.980967347651,0.983938547486,0.980446927374,0.891757696127,0.91015625,0.889937106918,90.199192622
4280,0.00780616347532,0.00687459813232,0.00787234805996,0.981054653396,0.983938547486,0.980726256983,0.892093485828,0.91015625,0.891338582677,90.41090282
4290,0.00780677312499,0.006873676404,0.00787125166416,0.981054653396,0.983938547486,0.980726256983,0.892093485828,0.91015625,0.891338582677,90.881770763
4300,0.00780758473751,0.00686935039267,0.00787672232345,0.981141959141,0.983938547486,0.980726256983,0.892537313433,0.91015625,0.891338582677,91.183099958
4310,0.0078146524175,0.00684702077466,0.00785199841752,0.980967347651,0.983938547486,0.980726256983,0.891757696127,0.91015625,0.890995260664,91.396109459
4320,0.00780548703387,0.00687866320164,0.00787375273767,0.981054653396,0.983938547486,0.980446927374,0.892093485828,0.91015625,0.889937106918,91.631162013
4330,0.0079209723409,0.00702465733762,0.00799777413198,0.980618124673,0.984287709497,0.981005586592,0.890207715134,0.912280701754,0.892744479495,91.918042405
4340,0.00779995244889,0.0068705551581,0.00790547525425,0.981229264886,0.983938547486,0.980167597765,0.893088015912,0.91015625,0.887480190174,92.131720323
4350,0.00780977707512,0.00686493225425,0.00795551351188,0.98131657063,0.983938547486,0.980167597765,0.894059405941,0.91015625,0.887835703002,92.3314998
4360,0.00781195737971,0.0068680735263,0.0079514061144,0.981229264886,0.983938547486,0.979888268156,0.892981582877,0.91015625,0.885714285714,92.542327192
4370,0.00779271856967,0.00686336203538,0.00789903035967,0.981229264886,0.983938547486,0.980167597765,0.893088015912,0.91015625,0.887480190174,92.755361217
4380,0.00780939817163,0.00686642072945,0.00786259360376,0.980880041907,0.983240223464,0.980726256983,0.890990542558,0.905882352941,0.890302066773,93.184234931
4390,0.00779930359436,0.00684739220959,0.00787993406363,0.981229264886,0.983938547486,0.980167597765,0.893194237457,0.91015625,0.887480190174,93.441741658
4400,0.00780346274426,0.00685712214994,0.0078977964438,0.981403876375,0.983938547486,0.980167597765,0.894187779434,0.91015625,0.887480190174,93.62445099
4410,0.00779129476131,0.00686335480082,0.0078941832541,0.98149118212,0.983938547486,0.980167597765,0.894736842105,0.91015625,0.887480190174,93.847890428
4420,0.00779181484699,0.00684937956124,0.00787177758028,0.981054653396,0.983938547486,0.980446927374,0.892093485828,0.91015625,0.888888888889,94.227352047
4430,0.0077968922525,0.00685143932086,0.00787269560163,0.981403876375,0.983938547486,0.980446927374,0.89429280397,0.91015625,0.888888888889,94.409851092
4440,0.00779455444657,0.00684946262032,0.0078904808233,0.980967347651,0.983938547486,0.980446927374,0.891434262948,0.91015625,0.888888888889,94.59600191
4450,0.00781615240071,0.00692522855502,0.00787505564852,0.981403876375,0.983938547486,0.980446927374,0.894918598915,0.910505836576,0.889240506329,94.803778434
4460,0.00778894529515,0.00684514180183,0.00787191923908,0.98149118212,0.983938547486,0.980446927374,0.894841269841,0.91015625,0.888888888889,95.131775011
4470,0.00780380204089,0.00682484620516,0.00784513787295,0.981054653396,0.983938547486,0.980446927374,0.892414476946,0.91015625,0.888888888889,95.317970954
4480,0.00788009584398,0.00677681088347,0.00782431977974,0.981229264886,0.983240223464,0.980726256983,0.893931919092,0.906614785992,0.890995260664,95.534463204
4490,0.00778780195636,0.00683171655628,0.00788984623763,0.98149118212,0.983938547486,0.980446927374,0.894841269841,0.91015625,0.888888888889,95.67996492
4500,0.00782924748154,0.00683411938102,0.00790504240966,0.981141959141,0.983938547486,0.980167597765,0.89296333003,0.91015625,0.887480190174,95.989049578
4510,0.00780917597416,0.0068049193005,0.00792893374288,0.98131657063,0.984287709497,0.980446927374,0.893532338308,0.911937377691,0.888888888889,96.171248104
4520,0.00781984880551,0.00687186352252,0.00796788543493,0.981141959141,0.983589385475,0.980446927374,0.891783567134,0.907662082515,0.888178913738,96.345358485
4530,0.00779133480691,0.00685989855106,0.0079814163431,0.981229264886,0.983589385475,0.980167597765,0.8927680798,0.908023483366,0.887122416534,96.524887784
4540,0.00790654942698,0.00681634337356,0.00784176379889,0.981054653396,0.983938547486,0.981005586592,0.893575282001,0.910852713178,0.892744479495,96.695253468
4550,0.00780521918618,0.00685768331123,0.00795173399943,0.98131657063,0.983589385475,0.980167597765,0.893213572854,0.908023483366,0.887480190174,96.944462722
4560,0.00777113111447,0.00685232479209,0.00793039452047,0.981403876375,0.983589385475,0.980167597765,0.894187779434,0.908382066277,0.887835703002,97.133417333
4570,0.00778981137481,0.00684514062941,0.00795919555381,0.981403876375,0.983240223464,0.980446927374,0.893871449925,0.90625,0.889240506329,97.31045464
4580,0.00778181949411,0.00689585930746,0.00795144487517,0.981578487865,0.983589385475,0.979888268156,0.895181321411,0.908382066277,0.88643533123,97.474420367
4590,0.0077850767001,0.00683275652286,0.00792297366902,0.98131657063,0.983938547486,0.980446927374,0.894059405941,0.91015625,0.889240506329,97.707452834
4600,0.00778112772266,0.0068470774657,0.00792817586531,0.98131657063,0.983589385475,0.980167597765,0.893743793446,0.908382066277,0.887480190174,98.040981196
4610,0.00783322451006,0.00688500384993,0.00790980051046,0.981054653396,0.983240223464,0.980167597765,0.892414476946,0.906614785992,0.887835703002,98.245808708
4620,0.007770029874,0.00684519079051,0.00793490336021,0.981054653396,0.983938547486,0.980167597765,0.892093485828,0.91015625,0.887480190174,98.450156369
4630,0.00776567350744,0.00685176450535,0.00793392975227,0.981229264886,0.983938547486,0.979888268156,0.893194237457,0.91015625,0.886075949367,98.656660091
4640,0.00778996329962,0.00685054128251,0.00791275542097,0.980967347651,0.983589385475,0.980446927374,0.89121756487,0.908023483366,0.888888888889,98.842902668
4650,0.00776564356628,0.00686081392319,0.00793585104254,0.981229264886,0.983938547486,0.979888268156,0.893194237457,0.91015625,0.886075949367,99.125688336
4660,0.00819035488872,0.00706778497666,0.00835865852527,0.979570455736,0.983240223464,0.980167597765,0.881338742394,0.904,0.885668276973,99.311908628
4670,0.00790973705091,0.00690696450168,0.0078735189436,0.980967347651,0.983240223464,0.980446927374,0.892610837438,0.906976744186,0.889937106918,99.500577799
4680,0.00776567327272,0.00687409686703,0.00791074485613,0.981665793609,0.983589385475,0.980726256983,0.89603960396,0.908382066277,0.891338582677,99.695470583
4690,0.00776185088293,0.00686053448574,0.00794223626972,0.981229264886,0.983938547486,0.979888268156,0.893194237457,0.91015625,0.886075949367,99.878779528
4700,0.00777889443,0.00684283840737,0.00797428038845,0.981403876375,0.983589385475,0.980167597765,0.894397620228,0.908382066277,0.887835703002,100.061790245
4710,0.00785792054885,0.00680658484271,0.00797513983683,0.980705430417,0.983589385475,0.980446927374,0.890539871223,0.908382066277,0.889240506329,100.245496529
4720,0.00778266626605,0.00684380820244,0.00802416234826,0.981403876375,0.983589385475,0.979888268156,0.894187779434,0.908382066277,0.886075949367,100.44702901
4730,0.00783701043221,0.00690070860591,0.00807891897169,0.981054653396,0.984287709497,0.980726256983,0.890569843671,0.910536779324,0.889245585875,100.63546348
4740,0.00786702203956,0.00702952894467,0.00810006318342,0.981229264886,0.982891061453,0.979888268156,0.893617021277,0.904854368932,0.88679245283,100.830114873
4750,0.00775604759871,0.00683864261427,0.00796260991965,0.981578487865,0.983589385475,0.980167597765,0.895181321411,0.908382066277,0.887480190174,101.012689158
4760,0.00808608685086,0.00707759995159,0.00833890462673,0.980880041907,0.983589385475,0.979329608939,0.890445222611,0.907662082515,0.882165605096,101.197759123
4770,0.0077771450037,0.00684053923535,0.00796744854168,0.981403876375,0.983589385475,0.979888268156,0.893659510734,0.908023483366,0.885714285714,101.380127788
4780,0.00775129471592,0.00682894150183,0.0079511655372,0.98149118212,0.983589385475,0.980446927374,0.894632206759,0.908382066277,0.889240506329,101.570485592
4790,0.00775114106517,0.0068323094251,0.00794338099316,0.98131657063,0.983938547486,0.980167597765,0.893954410307,0.910505836576,0.887835703002,101.764553425
4800,0.0079855078311,0.00690747097443,0.00827428946499,0.980530818928,0.983589385475,0.979329608939,0.887770508304,0.906560636183,0.88141025641,101.976367437
4810,0.00775085780742,0.00684996789749,0.00792104160702,0.981665793609,0.983589385475,0.980726256983,0.895936570862,0.908382066277,0.891338582677,102.196063813
4820,0.00774574544555,0.00682912245347,0.00791349404339,0.98149118212,0.983589385475,0.980446927374,0.894736842105,0.908382066277,0.889589905363,102.59408108
4830,0.00774690147301,0.00682746736809,0.00793378651554,0.981753099354,0.983589385475,0.980446927374,0.896071606166,0.908382066277,0.889589905363,102.794588272
4840,0.00775197330227,0.00682897314927,0.00795319935929,0.98149118212,0.983589385475,0.980726256983,0.894527363184,0.908382066277,0.890995260664,102.988419608
4850,0.0077611261499,0.0068149287081,0.00796596438192,0.981665793609,0.983589385475,0.980726256983,0.895418326693,0.908382066277,0.890649762282,103.179723157
4860,0.00778270462303,0.00687418899258,0.00808612344929,0.981665793609,0.983240223464,0.980446927374,0.895833333333,0.906614785992,0.889240506329,103.546731862
4870,0.00777994113835,0.00687636174082,0.00799571475055,0.981403876375,0.983240223464,0.980726256983,0.893871449925,0.905882352941,0.890649762282,103.770641874
4880,0.00774275051754,0.00687220068591,0.00797824314271,0.981578487865,0.983589385475,0.980446927374,0.895077076082,0.908023483366,0.889240506329,103.974438122
4890,0.00783128716865,0.00690373423418,0.00790458125948,0.981403876375,0.983240223464,0.981005586592,0.895434462445,0.906614785992,0.892744479495,104.190098294
4900,0.00776738035259,0.00690881112213,0.00801276249708,0.981578487865,0.983589385475,0.981005586592,0.895285359801,0.908023483366,0.892744479495,104.409064925
4910,0.00773097031706,0.00685133888554,0.00795075352911,0.981578487865,0.983589385475,0.981005586592,0.895285359801,0.908023483366,0.892744479495,104.654744415
4920,0.00772661628851,0.00683454558436,0.00793346655595,0.981578487865,0.983589385475,0.981005586592,0.895285359801,0.908023483366,0.892744479495,104.888702319
4930,0.00780712058018,0.00696552618798,0.00806542303884,0.981229264886,0.982891061453,0.979888268156,0.893300248139,0.904483430799,0.886075949367,105.091687376
4940,0.00773362109583,0.00688455202926,0.00795488061765,0.981665793609,0.983240223464,0.980726256983,0.895936570862,0.90625,0.891338582677,105.323069421
4950,0.00772612572211,0.00689701880109,0.00794328849408,0.98149118212,0.983589385475,0.980446927374,0.89504950495,0.908382066277,0.889589905363,105.558375311
4960,0.00771631414554,0.00686912179762,0.0079221428585,0.981753099354,0.983240223464,0.980446927374,0.89638076351,0.90625,0.889589905363,105.792538583
4970,0.00771478669872,0.00686757364392,0.00792426755592,0.981753099354,0.983240223464,0.980446927374,0.896277915633,0.90625,0.889589905363,106.012407356
4980,0.00773135519536,0.00690258913405,0.00798612797071,0.98131657063,0.983240223464,0.980167597765,0.893106893107,0.905882352941,0.887835703002,106.219954334
4990,0.00793094349338,0.00691179754754,0.00795561816981,0.981054653396,0.983240223464,0.980446927374,0.891337005508,0.905138339921,0.887820512821,106.583019476
5000,0.00774538909731,0.00692071253743,0.00793279405915,0.98149118212,0.983938547486,0.981005586592,0.894317048853,0.909803921569,0.892405063291,106.790478982
