iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3730,0.00806531995056,0.0069166565925,0.00811298599251,0.980880041907,0.982541899441,0.980446927374,0.890445222611,0.90157480315,0.888178913738,88.275610691
3740,0.00804286641915,0.00690768524925,0.00811079375017,0.980618124673,0.982891061453,0.980726256983,0.88877755511,0.903353057199,0.8896,88.450172443
3750,0.00804165883448,0.00691083760629,0.00809401365305,0.980618124673,0.983240223464,0.980726256983,0.88877755511,0.905511811024,0.8896,88.650158155
3760,0.00803897912773,0.00690811351134,0.00809060848129,0.980618124673,0.983240223464,0.980726256983,0.88877755511,0.905511811024,0.8896,88.813492165
3770,0.00862407667303,0.00751212847289,0.00833131942834,0.98000698446,0.982541899441,0.979888268156,0.887690044139,0.903846153846,0.88643533123,89.035936531
3780,0.00803558947244,0.00689482914326,0.00809324597342,0.980792736162,0.983589385475,0.980726256983,0.889669007021,0.907297830375,0.8896,89.316475889
3790,0.00824562936104,0.00718303349164,0.00836482157536,0.980967347651,0.983589385475,0.980167597765,0.891650099404,0.908023483366,0.887835703002,89.538614781
3800,0.00801696632314,0.00685502948172,0.00809117841863,0.980792736162,0.983240223464,0.980446927374,0.89,0.905882352941,0.888178913738,89.742507556
3810,0.00805272729914,0.00685514430286,0.00810248215544,0.980792736162,0.984287709497,0.981005586592,0.889447236181,0.91124260355,0.890675241158,89.945497897
3820,0.00804999079459,0.00684389368981,0.00805159194297,0.980618124673,0.983589385475,0.981284916201,0.889442231076,0.907662082515,0.893481717011,90.138087489
3830,0.00816704031994,0.00716184418733,0.00813828042042,0.980618124673,0.982891061453,0.979888268156,0.890099009901,0.904854368932,0.885350318471,90.45720665
3840,0.00801476416022,0.00685531163789,0.00808725750547,0.980792736162,0.983240223464,0.980446927374,0.89,0.905882352941,0.888178913738,90.652120318
3850,0.00801221630452,0.00685945986106,0.00809349203295,0.980880041907,0.983589385475,0.980446927374,0.890445222611,0.907662082515,0.888178913738,90.844190652
3860,0.00801227840056,0.00685978895333,0.00809229405568,0.980880041907,0.983589385475,0.980446927374,0.890445222611,0.907662082515,0.888178913738,91.052572898
3870,0.00838079847113,0.00716013615837,0.00843246949998,0.980268901694,0.982891061453,0.980446927374,0.886088709677,0.902584493042,0.887096774194,91.280301736
3880,0.00803781774902,0.00687938581349,0.00811538393747,0.980880041907,0.983589385475,0.980446927374,0.890445222611,0.907662082515,0.888178913738,91.469541816
3890,0.00800700224086,0.00684376351432,0.00808767546141,0.980967347651,0.983938547486,0.980446927374,0.89121756487,0.909803921569,0.888178913738,91.652725097
3900,0.0080884197445,0.00690114301664,0.00815715474657,0.980880041907,0.983589385475,0.98156424581,0.890005022602,0.906930693069,0.893548387097,91.830701505
3910,0.0080250569996,0.00687516697638,0.00809561264749,0.980880041907,0.983938547486,0.980446927374,0.890773067332,0.909803921569,0.888178913738,92.021338269
3920,0.00806560397022,0.0068433329998,0.0082342805629,0.980880041907,0.984287709497,0.980726256983,0.89022556391,0.91124260355,0.889245585875,92.264762654
3930,0.00800150152905,0.00683440440674,0.00807894608864,0.980967347651,0.983938547486,0.980726256983,0.89121756487,0.909803921569,0.88995215311,92.495895032
3940,0.00802777536029,0.00690647385536,0.00800617624696,0.980792736162,0.984287709497,0.980167597765,0.890329012961,0.911937377691,0.887122416534,92.712393735
3950,0.00799308181886,0.00681236778835,0.00806472933738,0.980967347651,0.983589385475,0.980726256983,0.891108891109,0.907662082515,0.8896,92.926836244
3960,0.00802595973528,0.00684993153951,0.00807982144445,0.980967347651,0.983589385475,0.981005586592,0.890562248996,0.907297830375,0.890675241158,93.13933005
3970,0.00799099463073,0.00681037093893,0.00808014187725,0.980967347651,0.983589385475,0.980726256983,0.891108891109,0.907662082515,0.8896,93.400232439
3980,0.00798867564968,0.00681212592216,0.00807197341752,0.981054653396,0.983589385475,0.980446927374,0.891662506241,0.907662082515,0.888178913738,93.642812043
3990,0.00798866952298,0.00681108338843,0.0080732085181,0.981054653396,0.983589385475,0.980446927374,0.891662506241,0.907662082515,0.888178913738,93.856567555
4000,0.00798744139575,0.00681058435125,0.00806684594314,0.981054653396,0.983589385475,0.980446927374,0.891662506241,0.907662082515,0.888178913738,94.251365328
4010,0.0079822152509,0.00679226740476,0.00804618857864,0.980705430417,0.983938547486,0.980446927374,0.889444722361,0.909803921569,0.888178913738,94.485758359
4020,0.00798087382406,0.0068120300426,0.00804494592713,0.980880041907,0.983938547486,0.980446927374,0.890554722639,0.909803921569,0.888178913738,94.707985812
4030,0.00825657657042,0.00702914330468,0.00825120587919,0.980967347651,0.981843575419,0.980726256983,0.890890890891,0.897637795276,0.889245585875,94.943669926
4040,0.00797435763047,0.00681309309631,0.00802988202305,0.980880041907,0.983938547486,0.980446927374,0.890554722639,0.909803921569,0.888535031847,95.390790085
4050,0.00796536058281,0.00680130663956,0.00803667090919,0.980967347651,0.983938547486,0.979888268156,0.891108891109,0.909803921569,0.885350318471,95.778717821
4060,0.00796892048241,0.00679998653256,0.00803991540798,0.980967347651,0.983938547486,0.980167597765,0.891108891109,0.909803921569,0.886762360447,96.053244277
4070,0.00796422711295,0.00679453832131,0.00803394831123,0.980880041907,0.983938547486,0.979888268156,0.890554722639,0.909803921569,0.885350318471,96.278034084
4080,0.00796141334759,0.00682734425575,0.00801161639769,0.980792736162,0.983589385475,0.979888268156,0.89010989011,0.908023483366,0.885350318471,96.50471184
4090,0.00796589485411,0.00682679294426,0.0080239753153,0.980705430417,0.983589385475,0.980167597765,0.889555222389,0.908023483366,0.886762360447,96.740183731
4100,0.00795990103394,0.00682029455464,0.00802084831837,0.980880041907,0.983589385475,0.980167597765,0.890554722639,0.908023483366,0.886762360447,97.214510155
4110,0.00795729865189,0.00682146407464,0.00802285477503,0.980967347651,0.983589385475,0.980446927374,0.891108891109,0.908023483366,0.888535031847,97.523304466
4120,0.00795411010165,0.00683008670302,0.00803929800493,0.980880041907,0.983589385475,0.980446927374,0.890554722639,0.908023483366,0.888535031847,97.841246189
4130,0.00795370040799,0.00682994966696,0.00803724130776,0.980792736162,0.983589385475,0.980446927374,0.89010989011,0.908023483366,0.888535031847,98.206602571
4140,0.00794918031119,0.00679868803123,0.00802239901985,0.980792736162,0.983938547486,0.980726256983,0.89,0.909803921569,0.88995215311,98.462155238
4150,0.00822374005872,0.00732514902661,0.0081878544869,0.979919678715,0.982891061453,0.980446927374,0.886475814413,0.904854368932,0.889589905363,98.743533355
4160,0.00794681043494,0.00675811413225,0.00802602882993,0.980880041907,0.983938547486,0.981005586592,0.890664003994,0.909803921569,0.891373801917,99.02811397
4170,0.00794556779254,0.00676039543974,0.00802641158529,0.980880041907,0.983938547486,0.981005586592,0.890664003994,0.909803921569,0.891373801917,99.272447148
4180,0.00798395965417,0.00682250685089,0.00797315413969,0.98131657063,0.983938547486,0.980446927374,0.89332003988,0.909803921569,0.888535031847,99.507236578
4190,0.00794151748282,0.00675941470212,0.0080334311935,0.980880041907,0.983938547486,0.980726256983,0.890664003994,0.909803921569,0.88995215311,99.733986508
4200,0.00834415470418,0.00727045573338,0.00841906736948,0.980268901694,0.98219273743,0.979888268156,0.884576098059,0.897384305835,0.882352941176,99.956803989
4210,0.00805632689601,0.00696546480882,0.00807286026962,0.981141959141,0.983589385475,0.979608938547,0.893909626719,0.909441233141,0.885039370079,100.263983184
4220,0.00843700648392,0.00722542546879,0.00833182232912,0.980356207438,0.983240223464,0.980446927374,0.888558692422,0.90625,0.889589905363,100.48730045
4230,0.00801655924652,0.00681765622296,0.00806073387712,0.980705430417,0.984287709497,0.979888268156,0.88877705083,0.910891089109,0.884615384615,100.717933642
4240,0.00803487200802,0.00696188835172,0.00801077220092,0.980618124673,0.982891061453,0.980446927374,0.890207715134,0.904854368932,0.889240506329,100.967830731
4250,0.00798902110948,0.00678610595166,0.00804879450675,0.980792736162,0.983589385475,0.980446927374,0.889558232932,0.907297830375,0.887820512821,101.197405864
4260,0.00791946129416,0.00672743165363,0.00797020818289,0.981141959141,0.983938547486,0.980726256983,0.892107892108,0.909803921569,0.88995215311,101.423302062
4270,0.00801859120253,0.0068281539988,0.00797772468293,0.981229264886,0.983589385475,0.979888268156,0.89372219476,0.908023483366,0.88679245283,101.838073234
4280,0.00792016671156,0.00669601846923,0.00796745323937,0.981141959141,0.983938547486,0.980726256983,0.892215568862,0.909803921569,0.88995215311,102.055260448
4290,0.00791247895783,0.00674309396997,0.00797064950982,0.980880041907,0.983938547486,0.980446927374,0.890664003994,0.909803921569,0.888888888889,102.282724468
4300,0.00790774129204,0.00674590599255,0.00795888031952,0.981054653396,0.983938547486,0.980446927374,0.891662506241,0.909803921569,0.888888888889,102.570518239
4310,0.00804314886476,0.006879940038,0.00802555563731,0.981054653396,0.983240223464,0.979888268156,0.893679568839,0.907692307692,0.887147335423,102.948775311
4320,0.00790358630576,0.00674644808648,0.00796000187283,0.980880041907,0.983938547486,0.980446927374,0.890554722639,0.909803921569,0.888888888889,103.162722438
4330,0.00789113795126,0.00678185667963,0.00796411481599,0.980967347651,0.983589385475,0.980446927374,0.891434262948,0.908023483366,0.888888888889,103.464938243
4340,0.00796242475262,0.00693896713713,0.00799453196274,0.980967347651,0.982541899441,0.980446927374,0.8921859545,0.902723735409,0.889240506329,103.675794957
4350,0.00816752094956,0.00701424651762,0.00820224812493,0.980181595949,0.982891061453,0.97905027933,0.885986941236,0.902584493042,0.88,104.065575332
4360,0.00788947432157,0.00677892007942,0.00796786610866,0.981054653396,0.983589385475,0.980446927374,0.891986062718,0.908023483366,0.888888888889,104.28183877
4370,0.0083250964845,0.00673295107605,0.00807508647412,0.979657761481,0.984287709497,0.980726256983,0.882501260716,0.910179640719,0.889245585875,104.499023744
4380,0.00788662172288,0.00677299171274,0.00797285273634,0.980967347651,0.983938547486,0.980446927374,0.891434262948,0.909803921569,0.888888888889,104.72196563
4390,0.00788563654298,0.00677134186409,0.00796527525007,0.980967347651,0.983938547486,0.980446927374,0.89121756487,0.909803921569,0.888888888889,104.937577988
4400,0.00788515367044,0.00677043483724,0.00796905435801,0.981054653396,0.983938547486,0.980446927374,0.891662506241,0.909803921569,0.888888888889,105.156374033
4410,0.00790755764907,0.00678624417907,0.00799996305604,0.981229264886,0.983938547486,0.979888268156,0.892338507762,0.909803921569,0.885350318471,105.369993724
4420,0.0079632472336,0.00685821788303,0.00801650009227,0.980618124673,0.982541899441,0.980167597765,0.890207715134,0.90234375,0.887480190174,105.639454158
4430,0.00788247845377,0.00678393133599,0.00796016810293,0.981141959141,0.983938547486,0.980446927374,0.892215568862,0.909803921569,0.888888888889,105.892724266
4440,0.00787795290754,0.0067759063063,0.00795722701171,0.981054653396,0.983938547486,0.980446927374,0.891878425511,0.909803921569,0.888888888889,106.325357151
4450,0.00788022526577,0.00678657981646,0.00795433733763,0.981141959141,0.983938547486,0.980446927374,0.892537313433,0.909803921569,0.888888888889,106.598332594
4460,0.00788859821105,0.00677691831474,0.00794699798428,0.981229264886,0.983938547486,0.980446927374,0.8927680798,0.909803921569,0.888888888889,106.82899281
4470,0.00798197758543,0.00682040547144,0.0080022868716,0.980880041907,0.983589385475,0.981284916201,0.889783593357,0.907297830375,0.8928,107.070261217
4480,0.00787695674878,0.00677559659154,0.00795560723146,0.981054653396,0.983938547486,0.980446927374,0.891878425511,0.909803921569,0.888888888889,107.543844516
4490,0.00787498589809,0.00676306468406,0.00794708010706,0.981054653396,0.983938547486,0.980446927374,0.891878425511,0.909803921569,0.888888888889,107.776970984
4500,0.00787771744132,0.00676656485221,0.00794466136734,0.981141959141,0.983589385475,0.980446927374,0.892537313433,0.908023483366,0.888888888889,108.052219404
4510,0.00789208412793,0.00679905644749,0.00791801223576,0.980967347651,0.983589385475,0.980446927374,0.891650099404,0.908023483366,0.889240506329,108.283472047
4520,0.00787529525736,0.00675770973475,0.00794405060178,0.981054653396,0.983938547486,0.980446927374,0.891878425511,0.909803921569,0.888888888889,108.782710699
4530,0.00792616380903,0.00677081843614,0.0079017530772,0.981141959141,0.983240223464,0.980446927374,0.892323030907,0.90625,0.888888888889,109.035815053
4540,0.00787293232185,0.00675830608694,0.0079411417938,0.980967347651,0.983938547486,0.980446927374,0.891434262948,0.909803921569,0.888888888889,109.277552985
4550,0.00787975247429,0.00673530543739,0.00793566203934,0.980967347651,0.983938547486,0.980446927374,0.891326021934,0.909803921569,0.888888888889,109.597523286
4560,0.00787048499529,0.00674768525605,0.00793958057865,0.981141959141,0.983938547486,0.980446927374,0.892430278884,0.909803921569,0.888888888889,109.824560773
4570,0.00789890823732,0.00675581213116,0.00802446461166,0.981229264886,0.983938547486,0.981005586592,0.892446223112,0.909803921569,0.891719745223,110.057015181
4580,0.00786910057634,0.00675227065444,0.0079446858025,0.981054653396,0.983938547486,0.980446927374,0.891878425511,0.909803921569,0.888888888889,110.288159581
4590,0.00790508740604,0.00677359197349,0.00796500608738,0.980880041907,0.983938547486,0.981284916201,0.890554722639,0.909803921569,0.893141945774,110.513250631
4600,0.00787216356189,0.00675388955098,0.00796184070793,0.981054653396,0.983938547486,0.980446927374,0.891554222889,0.909803921569,0.888888888889,110.788215336
4610,0.00788495807268,0.00677690608382,0.00796318382854,0.98131657063,0.983589385475,0.980726256983,0.894164193867,0.908737864078,0.890995260664,111.303511808
4620,0.00787723556207,0.00677583818509,0.00798508161737,0.981054653396,0.983938547486,0.980446927374,0.891986062718,0.909803921569,0.888888888889,111.533000028
4630,0.00786243670132,0.00674715968567,0.00794423218609,0.981229264886,0.983938547486,0.980446927374,0.892874937718,0.909803921569,0.888888888889,111.772045895
4640,0.0078895668449,0.0067207164679,0.00799036364359,0.981054653396,0.983938547486,0.980726256983,0.892307692308,0.909803921569,0.890649762282,111.988604133
4650,0.00788377125767,0.00678953422182,0.00796136227336,0.981229264886,0.983240223464,0.980726256983,0.893406048587,0.90625,0.890649762282,112.20385039
4660,0.00785968510546,0.00671299794756,0.00795443075209,0.981141959141,0.983938547486,0.981005586592,0.892323030907,0.909803921569,0.891719745223,112.418561019
4670,0.00785898250144,0.00671288364851,0.00795463049994,0.981141959141,0.983938547486,0.981005586592,0.892323030907,0.909803921569,0.891719745223,112.629604902
4680,0.00785881863988,0.00671260704853,0.00795408667505,0.981141959141,0.983938547486,0.981005586592,0.892323030907,0.909803921569,0.891719745223,112.839933605
4690,0.0079047377964,0.00675863629302,0.00803088500824,0.980967347651,0.983938547486,0.981284916201,0.891326021934,0.909803921569,0.893141945774,113.037716234
4700,0.0078571583383,0.00671529891544,0.00795068351275,0.981229264886,0.983938547486,0.981005586592,0.892874937718,0.909803921569,0.891719745223,113.282905682
4710,0.00785687743511,0.00671428143972,0.00795089964889,0.981229264886,0.983938547486,0.981005586592,0.892874937718,0.909803921569,0.891719745223,113.470461633
4720,0.0078565947597,0.00671899543091,0.00796609278461,0.98131657063,0.983938547486,0.980726256983,0.893213572854,0.909803921569,0.88995215311,113.645646664
4730,0.00786919511953,0.00672997757492,0.00795264548085,0.981229264886,0.983938547486,0.980726256983,0.892553723138,0.909803921569,0.88995215311,113.81190851
4740,0.00787293382256,0.00675206746224,0.00795471775726,0.98131657063,0.983240223464,0.98156424581,0.893849206349,0.90625,0.895238095238,114.11307452
4750,0.00791700187514,0.00685272111809,0.00800169633921,0.981753099354,0.983589385475,0.980446927374,0.896993592903,0.908737864078,0.889589905363,114.330957364
4760,0.00786824847149,0.0067213611369,0.00796527032945,0.98131657063,0.983938547486,0.981005586592,0.893426294821,0.909803921569,0.891719745223,114.530546274
4770,0.00785253662268,0.00669975254007,0.00795295879842,0.981229264886,0.983938547486,0.981005586592,0.8927680798,0.909803921569,0.891719745223,114.761518261
4780,0.00785458245322,0.00668286037282,0.00794290015246,0.98131657063,0.983938547486,0.981005586592,0.893213572854,0.909803921569,0.891719745223,114.990816179
4790,0.00785344428714,0.0066996013278,0.00793593403133,0.981141959141,0.983589385475,0.981005586592,0.892323030907,0.908023483366,0.891719745223,115.205272763
4800,0.00784586574462,0.00668955322064,0.00793518110316,0.981229264886,0.983589385475,0.981005586592,0.8927680798,0.908023483366,0.891719745223,115.447156309
4810,0.00784799252088,0.00668864023947,0.00793548929713,0.981141959141,0.983589385475,0.981005586592,0.892323030907,0.908023483366,0.891719745223,115.665714886
4820,0.00785212862093,0.00669878225793,0.00794254875857,0.981229264886,0.983589385475,0.981284916201,0.8927680798,0.908023483366,0.893141945774,115.950449401
4830,0.00792020072726,0.00679454341326,0.00797313930836,0.981403876375,0.984287709497,0.980726256983,0.894918598915,0.912959381044,0.890995260664,116.171256763
4840,0.00785012251419,0.00669609270768,0.00795588130548,0.981403876375,0.983938547486,0.981005586592,0.893765586035,0.909803921569,0.891719745223,116.391626691
4850,0.00802154856953,0.00678214183478,0.00781471735373,0.981229264886,0.984636871508,0.981005586592,0.893511639425,0.91439688716,0.892405063291,116.620087082
4860,0.00784376580182,0.00668855532626,0.00793529999942,0.98131657063,0.983938547486,0.981005586592,0.89332003988,0.909803921569,0.891719745223,116.843572282
4870,0.00786380113322,0.00668408309834,0.00793116233688,0.981578487865,0.983938547486,0.980726256983,0.894447223612,0.909803921569,0.88995215311,117.314278674
4880,0.00784689666217,0.00668517840003,0.00790511337768,0.981229264886,0.983589385475,0.980726256983,0.892981582877,0.908023483366,0.890302066773,117.565938196
4890,0.00810342354555,0.006983751605,0.00831193861546,0.981229264886,0.982891061453,0.979608938547,0.891687657431,0.90297029703,0.882447665056,117.778388534
4900,0.00786298044439,0.00669543503384,0.00796972607828,0.981054653396,0.983938547486,0.980446927374,0.892093485828,0.909803921569,0.888888888889,117.968424263
4910,0.00784070409463,0.00668951975528,0.00793871158772,0.981229264886,0.983938547486,0.981284916201,0.892874937718,0.909803921569,0.893141945774,118.175067631
4920,0.00783873002956,0.00669471772767,0.00793935645331,0.981229264886,0.983938547486,0.981284916201,0.892874937718,0.909803921569,0.893141945774,118.430811634
4930,0.00783827233131,0.00669399016942,0.00794137320557,0.981229264886,0.983938547486,0.981284916201,0.892874937718,0.909803921569,0.893141945774,118.650385712
4940,0.0078376723498,0.00670300648419,0.00794360215158,0.981229264886,0.983938547486,0.981284916201,0.892981582877,0.909803921569,0.893141945774,118.837209208
4950,0.00783936544164,0.00669922545489,0.00794192056439,0.981229264886,0.983938547486,0.981284916201,0.892874937718,0.909803921569,0.893141945774,119.183101169
4960,0.00800484258408,0.00678350485422,0.00811407253976,0.980967347651,0.983589385475,0.979888268156,0.890010090817,0.906930693069,0.883870967742,119.373850994
4970,0.00809005552043,0.00680461154227,0.00811791806232,0.981141959141,0.984287709497,0.979888268156,0.892537313433,0.911591355599,0.885350318471,119.580116923
4980,0.00783242409991,0.00667930725468,0.0079418471377,0.98131657063,0.983589385475,0.98156424581,0.893426294821,0.908023483366,0.894904458599,119.755764808
4990,0.00783488069954,0.00667782673321,0.00794997507304,0.98131657063,0.983938547486,0.981005586592,0.89332003988,0.909803921569,0.891373801917,119.951590971
5000,0.00783791527581,0.00668908983346,0.00795167402889,0.981403876375,0.983589385475,0.98156424581,0.893977103036,0.908023483366,0.894904458599,120.389193877
