iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3740,0.00798466272115,0.00728531345689,0.0080403644308,0.980967347651,0.981494413408,0.979888268156,0.891865079365,0.897087378641,0.88643533123,76.84266011
3750,0.00798073626194,0.00726953922184,0.00803039402713,0.980705430417,0.981494413408,0.979888268156,0.890213611525,0.897087378641,0.88643533123,76.99481336
3760,0.00800858744782,0.00728095251947,0.00803387326871,0.980880041907,0.982541899441,0.980726256983,0.891851851852,0.902723735409,0.891679748823,77.180264697
3770,0.00833968819534,0.00770588335668,0.00848384927283,0.980268901694,0.980446927374,0.978491620112,0.885858585859,0.889328063241,0.877583465819,77.47382272
3780,0.00797954990082,0.0072552652951,0.00804706869041,0.980530818928,0.981843575419,0.979888268156,0.88899950224,0.8984375,0.88643533123,77.660118782
3790,0.00809445456966,0.00728771968818,0.00816450293368,0.980268901694,0.982891061453,0.979888268156,0.885858585859,0.90297029703,0.884984025559,77.846313216
3800,0.00797480385252,0.00727542614251,0.00802970681668,0.980705430417,0.98219273743,0.979888268156,0.890213611525,0.900970873786,0.88643533123,78.024477047
3810,0.00799110161319,0.00725211110919,0.0080767367568,0.980356207438,0.981843575419,0.979888268156,0.887556221889,0.8984375,0.886075949367,78.220506848
3820,0.00797262128695,0.00725146788898,0.00804012939608,0.980880041907,0.981843575419,0.980446927374,0.890881913303,0.8984375,0.889240506329,78.402810241
3830,0.0079725178734,0.00725977119338,0.00803825772978,0.980880041907,0.981843575419,0.980726256983,0.890881913303,0.8984375,0.890995260664,78.580229213
3840,0.0079819288962,0.00726568685921,0.00803441157085,0.980792736162,0.981843575419,0.980726256983,0.890329012961,0.8984375,0.890995260664,78.741271911
3850,0.00797330836651,0.00726884438991,0.00802306963056,0.981054653396,0.981843575419,0.980726256983,0.891986062718,0.8984375,0.890995260664,78.962170542
3860,0.00799372433894,0.0073006913704,0.00809227014511,0.980792736162,0.981843575419,0.980167597765,0.890329012961,0.8984375,0.887835703002,79.161313743
3870,0.00798540037067,0.00726036844852,0.00803779954222,0.980618124673,0.98219273743,0.980446927374,0.889221556886,0.900195694716,0.889240506329,79.34364221
3880,0.00802207603413,0.0073868270764,0.00808787218784,0.980705430417,0.981494413408,0.980726256983,0.891507118311,0.897880539499,0.891679748823,79.533684358
3890,0.00796872919888,0.00726885557817,0.00804498725743,0.980792736162,0.981843575419,0.980167597765,0.890438247012,0.8984375,0.888188976378,79.820856539
3900,0.00796891019772,0.00726583225273,0.00804364705132,0.980792736162,0.981843575419,0.980167597765,0.890438247012,0.8984375,0.888188976378,80.035907675
3910,0.00797968780542,0.00726686933732,0.00804469010387,0.980792736162,0.981843575419,0.980167597765,0.890656063618,0.8984375,0.888188976378,80.213150848
3920,0.00799569353671,0.0072547026296,0.00807882184905,0.980443513183,0.98219273743,0.980167597765,0.887887887888,0.900195694716,0.887480190174,80.379136409
3930,0.00796940426124,0.0072575766744,0.00803855446441,0.980792736162,0.981843575419,0.980726256983,0.890438247012,0.8984375,0.890995260664,80.567902201
3940,0.00796627693148,0.00728030758425,0.00805294114396,0.980880041907,0.98219273743,0.980446927374,0.891207153502,0.900970873786,0.889589905363,80.751775237
3950,0.00796357796177,0.00726232351177,0.00805536734336,0.980792736162,0.98219273743,0.980446927374,0.890656063618,0.900970873786,0.889589905363,80.957989958
3960,0.00796346118268,0.00726893859015,0.00805572700088,0.980792736162,0.98219273743,0.980446927374,0.890656063618,0.900970873786,0.889589905363,81.147693379
3970,0.00796098770313,0.00726653542515,0.00805367299645,0.980705430417,0.981843575419,0.980167597765,0.890322580645,0.898832684825,0.888188976378,81.333775569
3980,0.00795780134847,0.00726193344536,0.0080526383445,0.980880041907,0.981843575419,0.980446927374,0.891207153502,0.898832684825,0.889589905363,81.519677577
3990,0.00801992792396,0.00725400222806,0.00812754573473,0.980530818928,0.98219273743,0.980167597765,0.887883358472,0.899408284024,0.887480190174,81.713416104
4000,0.00795890043123,0.00728367469686,0.00805124772562,0.980880041907,0.981494413408,0.980446927374,0.891207153502,0.896686159844,0.889589905363,81.9025047
4010,0.00795617440545,0.0072653385077,0.00804222006201,0.980880041907,0.981494413408,0.980446927374,0.891207153502,0.896686159844,0.889589905363,82.076528752
4020,0.00795617440545,0.0072653385077,0.00804222006201,0.980880041907,0.981494413408,0.980446927374,0.891207153502,0.896686159844,0.889589905363,82.254447148
4030,0.00798898445111,0.00728144500351,0.00805774386815,0.980530818928,0.981145251397,0.980446927374,0.889220069548,0.894941634241,0.889589905363,82.584907991
4040,0.00795389974167,0.00729550039129,0.00805038375689,0.980967347651,0.981843575419,0.980446927374,0.891650099404,0.898832684825,0.889589905363,82.761999035
4050,0.00801678368853,0.00743340298615,0.00807469625744,0.980618124673,0.981843575419,0.980446927374,0.891389432485,0.9,0.889937106918,82.929452316
4060,0.00795488959492,0.0072945551112,0.0080541801016,0.980967347651,0.981843575419,0.980446927374,0.891650099404,0.898832684825,0.889589905363,83.080035085
4070,0.00796862796397,0.00735781476052,0.00809084599064,0.981229264886,0.981843575419,0.980726256983,0.893300248139,0.898832684825,0.891679748823,83.393841893
4080,0.00795311859203,0.00730163592486,0.00805910721812,0.980880041907,0.981843575419,0.980446927374,0.891098955743,0.898832684825,0.889589905363,83.548463502
4090,0.00795180424787,0.00729069626222,0.00805131433778,0.980967347651,0.981843575419,0.980446927374,0.891650099404,0.898832684825,0.889589905363,83.707822111
4100,0.00797399742978,0.00728188395265,0.00805166177723,0.980705430417,0.981843575419,0.980726256983,0.889885401096,0.8984375,0.890995260664,83.875708984
4110,0.007954041706,0.00732821291769,0.00810300589553,0.980967347651,0.981494413408,0.980167597765,0.891865079365,0.89748549323,0.888188976378,84.057533873
4120,0.00795005577418,0.00727803722274,0.00807590177722,0.981054653396,0.981843575419,0.980446927374,0.891986062718,0.8984375,0.889589905363,84.267762456
4130,0.00794556904732,0.007289860146,0.00806921977224,0.980967347651,0.981494413408,0.980446927374,0.891650099404,0.896686159844,0.889589905363,84.450185898
4140,0.00795391739109,0.00726701030228,0.00808615773846,0.980705430417,0.981494413408,0.980167597765,0.889775561097,0.896686159844,0.887835703002,84.610906002
4150,0.00795234950938,0.00733741139743,0.00808491243528,0.980967347651,0.98219273743,0.980167597765,0.892079207921,0.900970873786,0.888188976378,84.783251273
4160,0.00795915908851,0.00727875658084,0.0081196898001,0.980705430417,0.981843575419,0.980167597765,0.889885401096,0.8984375,0.887835703002,84.934987691
4170,0.00794354191411,0.00728994196293,0.00807961596882,0.980967347651,0.98219273743,0.980446927374,0.891757696127,0.900970873786,0.889589905363,85.126524878
4180,0.00794278939839,0.00730452175756,0.00807671110781,0.980967347651,0.981843575419,0.980446927374,0.891757696127,0.899224806202,0.889589905363,85.314356877
4190,0.0079813727459,0.00731389366367,0.00813198283399,0.980356207438,0.982541899441,0.980446927374,0.887104867035,0.90157480315,0.888535031847,85.497301292
4200,0.0079662346834,0.00724781177454,0.00807745886163,0.980705430417,0.98219273743,0.980446927374,0.890213611525,0.901353965184,0.889589905363,85.840424797
4210,0.00794144289218,0.00727739599784,0.0080749472346,0.980967347651,0.981843575419,0.980446927374,0.891542288557,0.898832684825,0.889589905363,86.019237481
4220,0.00796581822201,0.00724078499521,0.00809640729044,0.980792736162,0.981494413408,0.980167597765,0.890329012961,0.896686159844,0.887835703002,86.205332717
4230,0.00794049088565,0.00726787023466,0.0080736261466,0.980967347651,0.98219273743,0.980446927374,0.891650099404,0.900970873786,0.889589905363,86.3778661
4240,0.00795742717633,0.00732179456109,0.00803520562592,0.981403876375,0.982541899441,0.980726256983,0.894606630381,0.903100775194,0.891679748823,86.600651332
4250,0.00794214696273,0.00729693926999,0.00806932488351,0.981229264886,0.982541899441,0.980726256983,0.893300248139,0.903100775194,0.891338582677,86.815282092
4260,0.00793847499812,0.0072890958121,0.0080731133849,0.980967347651,0.981843575419,0.980446927374,0.891650099404,0.899224806202,0.889589905363,87.010076206
4270,0.00825981280284,0.00741801183025,0.00837203371526,0.979919678715,0.98219273743,0.97905027933,0.882653061224,0.897384305835,0.87922705314,87.196239422
4280,0.00793543571867,0.00730460640107,0.00804702979888,0.981054653396,0.981494413408,0.980167597765,0.892093485828,0.897087378641,0.888188976378,87.371770098
4290,0.00812380274968,0.00744273117614,0.00831546460572,0.980530818928,0.981494413408,0.978491620112,0.887883358472,0.894632206759,0.877192982456,87.558805171
4300,0.00841391858693,0.00767717634519,0.00809615544741,0.979395844247,0.981843575419,0.980726256983,0.885769603098,0.900383141762,0.892690513219,87.742311563
4310,0.00793444851435,0.00731387090918,0.00804500836243,0.981054653396,0.981494413408,0.980167597765,0.892093485828,0.897087378641,0.888188976378,87.924650076
4320,0.00793444177387,0.00731381610019,0.00804488781534,0.981054653396,0.981494413408,0.980167597765,0.892093485828,0.897087378641,0.888188976378,88.084695955
4330,0.0080220461086,0.00729824925095,0.00806335794011,0.980094290204,0.98219273743,0.980167597765,0.884964682139,0.899408284024,0.8864,88.305523379
4340,0.00863769183871,0.00813518588949,0.00837458560372,0.979570455736,0.980796089385,0.979888268156,0.887065637066,0.895238095238,0.888888888889,88.481731039
4350,0.00792827845541,0.00732496737728,0.00800994714088,0.981141959141,0.981843575419,0.980446927374,0.892644135189,0.899224806202,0.889589905363,88.663669754
4360,0.00793552221697,0.0073120391818,0.0080207391157,0.980792736162,0.981843575419,0.980167597765,0.890438247012,0.898832684825,0.887835703002,88.821992088
4370,0.00792822540138,0.00732510331918,0.00800994751584,0.981141959141,0.981843575419,0.980446927374,0.892644135189,0.899224806202,0.889589905363,89.004634383
4380,0.00792859639815,0.00732373086313,0.00801626710111,0.981141959141,0.981843575419,0.980446927374,0.892644135189,0.899224806202,0.889589905363,89.194877026
4390,0.00796578577644,0.00734371243938,0.00800287690009,0.98131657063,0.98219273743,0.980726256983,0.894268774704,0.901353965184,0.891679748823,89.384576983
4400,0.00792959550719,0.00732502875334,0.00800389144903,0.981141959141,0.981843575419,0.980446927374,0.892644135189,0.899224806202,0.889589905363,89.555184904
4410,0.00792864077603,0.00731920902155,0.00801034335811,0.981054653396,0.981843575419,0.980446927374,0.891986062718,0.899224806202,0.889589905363,89.737666884
4420,0.00793593875496,0.00728464073734,0.00800999788924,0.980705430417,0.981843575419,0.980167597765,0.889775561097,0.8984375,0.887835703002,89.90637598
4430,0.00810311341739,0.0073678921935,0.00817164001097,0.980792736162,0.98219273743,0.981005586592,0.889224572004,0.899408284024,0.891025641026,90.104230171
4440,0.00793201597132,0.00728346114904,0.00802744999392,0.980880041907,0.981843575419,0.980167597765,0.890990542558,0.898832684825,0.887835703002,90.286750696
4450,0.00792463050302,0.00734335641977,0.00801727405554,0.981054653396,0.981843575419,0.980167597765,0.892093485828,0.898832684825,0.888188976378,90.477301924
4460,0.00792406551972,0.00732474304492,0.00801656407923,0.981054653396,0.981843575419,0.980446927374,0.892093485828,0.898832684825,0.889589905363,90.672757336
4470,0.00792560285384,0.00730868849819,0.00802504705045,0.981054653396,0.981843575419,0.980446927374,0.891986062718,0.898832684825,0.889589905363,90.862743716
4480,0.00795164281882,0.00730053159333,0.00803808792842,0.980880041907,0.98219273743,0.980726256983,0.890773067332,0.900584795322,0.890995260664,91.053640575
4490,0.00792397812994,0.00732488871547,0.0080170423738,0.981054653396,0.981843575419,0.980446927374,0.892093485828,0.898832684825,0.889589905363,91.268894781
4500,0.00793231999502,0.00732250330294,0.00802403784851,0.981054653396,0.981843575419,0.980446927374,0.892093485828,0.898832684825,0.889589905363,91.466485656
4510,0.00793580939356,0.00728710591119,0.00801908204196,0.980792736162,0.98219273743,0.980446927374,0.890219560878,0.900584795322,0.889240506329,91.665311176
4520,0.00792406853751,0.00728918302618,0.00803165450474,0.980967347651,0.981843575419,0.980167597765,0.891542288557,0.898832684825,0.887835703002,91.846798018
4530,0.00804147305395,0.00740167819701,0.00798713695763,0.980705430417,0.981494413408,0.980446927374,0.889775561097,0.896686159844,0.889589905363,92.050140798
4540,0.00792651315542,0.00733227146957,0.00803414665734,0.98131657063,0.981494413408,0.980446927374,0.893954410307,0.89748549323,0.889589905363,92.257338076
4550,0.00791650344825,0.00730989472586,0.00802341973312,0.981229264886,0.98219273743,0.980167597765,0.893194237457,0.900970873786,0.888188976378,92.444585388
4560,0.00807917868255,0.00758845107216,0.00810646955746,0.980967347651,0.981843575419,0.979608938547,0.893137254902,0.9,0.886115444618,92.636588172
4570,0.00807899014036,0.00740929459823,0.00811538135777,0.980792736162,0.982541899441,0.979888268156,0.892051030422,0.903100775194,0.8875,92.817125022
4580,0.00791640924252,0.00731032183076,0.00802357313677,0.981229264886,0.98219273743,0.980167597765,0.893194237457,0.900970873786,0.888188976378,92.999246989
4590,0.00791727792117,0.007290771527,0.00803545690962,0.981141959141,0.981843575419,0.980167597765,0.892537313433,0.898832684825,0.888188976378,93.167231709
4600,0.00792879336461,0.00733213754974,0.00802661159266,0.981054653396,0.982541899441,0.980167597765,0.891986062718,0.902723735409,0.888188976378,93.369101267
4610,0.00792357942765,0.00730310095424,0.00806765761309,0.981141959141,0.981494413408,0.980446927374,0.892750744786,0.897087378641,0.889937106918,93.553146821
4620,0.00791816930543,0.00729116573594,0.0080295284875,0.981141959141,0.981843575419,0.980167597765,0.892537313433,0.898832684825,0.888188976378,93.731005987
4630,0.00791508651406,0.00729707397294,0.00803393718575,0.981229264886,0.981843575419,0.980167597765,0.893088015912,0.898832684825,0.888188976378,93.935450124
4640,0.00791422267472,0.007290898421,0.00802676157944,0.981229264886,0.981843575419,0.980167597765,0.893088015912,0.898832684825,0.888188976378,94.157558206
4650,0.00791680404172,0.00729146707452,0.00804279322293,0.981229264886,0.981843575419,0.980167597765,0.893088015912,0.898832684825,0.888188976378,94.369444089
4660,0.00791551075541,0.00729377475949,0.00801590347669,0.981141959141,0.981843575419,0.980167597765,0.892644135189,0.898832684825,0.888188976378,94.607731148
4670,0.00792700833779,0.00735358825043,0.00802938067082,0.981578487865,0.98219273743,0.980446927374,0.895596239485,0.901353965184,0.889937106918,94.988080152
4680,0.00791710026926,0.00728175114327,0.008038672111,0.980967347651,0.981843575419,0.979888268156,0.891434262948,0.898832684825,0.88643533123,95.192234022
4690,0.00790912902461,0.00729172001438,0.00803060383743,0.981229264886,0.981843575419,0.980167597765,0.893088015912,0.898832684825,0.888188976378,95.38030505
4700,0.0079100334215,0.00731056523575,0.0080365907716,0.981141959141,0.981494413408,0.980167597765,0.892537313433,0.897087378641,0.888188976378,95.600021459
4710,0.00797752665831,0.00743896223038,0.00799498557105,0.981141959141,0.98219273743,0.980726256983,0.89349112426,0.901353965184,0.891679748823,95.892450451
4720,0.00791204878669,0.00731695187318,0.00802881695513,0.98131657063,0.981843575419,0.980167597765,0.893743793446,0.899224806202,0.888188976378,96.107131885
4730,0.00790602567931,0.00730439478214,0.00802444142213,0.98131657063,0.981843575419,0.980167597765,0.893743793446,0.899224806202,0.888188976378,96.291123504
4740,0.0079701976656,0.00727038042142,0.00805000530058,0.980618124673,0.98219273743,0.980726256983,0.888665997994,0.899803536346,0.88995215311,96.497224618
4750,0.0079057399388,0.00730344644995,0.00802465015165,0.98131657063,0.981843575419,0.980167597765,0.893743793446,0.899224806202,0.888188976378,96.674150117
4760,0.00892698763318,0.0078984014421,0.0090821320701,0.977562423607,0.980446927374,0.978491620112,0.866354654186,0.886178861789,0.871452420701,96.91465319
4770,0.00795975911181,0.00733815796026,0.00804564391111,0.981141959141,0.981145251397,0.980446927374,0.893596059113,0.895752895753,0.889937106918,97.109515896
4780,0.00790700263224,0.00729386963968,0.00802632750338,0.98131657063,0.981843575419,0.980167597765,0.893743793446,0.899224806202,0.888188976378,97.316213693
4790,0.00792974291239,0.00732575284927,0.00803603295153,0.981403876375,0.981145251397,0.980446927374,0.894918598915,0.895752895753,0.889937106918,97.507017072
4800,0.00791970394611,0.00735907978519,0.00800855731481,0.981578487865,0.981843575419,0.980726256983,0.895596239485,0.899224806202,0.891679748823,97.815007581
4810,0.00790507813543,0.00732160576603,0.00803846431024,0.981578487865,0.981843575419,0.980167597765,0.895389191869,0.899224806202,0.888188976378,98.008789182
4820,0.00790589792607,0.00731286286305,0.00803274716189,0.98149118212,0.981843575419,0.980167597765,0.894841269841,0.899224806202,0.888188976378,98.207341052
4830,0.0079089263917,0.00734220803337,0.00803859859559,0.981578487865,0.981843575419,0.980167597765,0.895389191869,0.899224806202,0.888188976378,98.408655458
4840,0.00792346237864,0.00723941564541,0.0080692876856,0.981054653396,0.981843575419,0.980167597765,0.891662506241,0.898832684825,0.888188976378,98.629618591
4850,0.00790444624087,0.00728807533228,0.00803791623765,0.981141959141,0.98219273743,0.980167597765,0.892537313433,0.900970873786,0.888188976378,98.811063949
4860,0.00803553827184,0.00740289199854,0.00812859908586,0.980268901694,0.981494413408,0.979608938547,0.888779527559,0.89748549323,0.886115444618,99.007593971
4870,0.0078997117933,0.00728074849438,0.00806388052364,0.981229264886,0.98219273743,0.980167597765,0.893088015912,0.900970873786,0.888188976378,99.195844961
4880,0.00790309766753,0.00727076990247,0.00808242756674,0.981141959141,0.981843575419,0.980167597765,0.892537313433,0.898832684825,0.888188976378,99.376302612
4890,0.00790675283877,0.00727521942717,0.00807360734527,0.981054653396,0.981843575419,0.979888268156,0.891878425511,0.898832684825,0.88643533123,99.584230268
4900,0.00792686735183,0.00734725018651,0.00811696273854,0.981229264886,0.981494413408,0.980167597765,0.893300248139,0.89748549323,0.888188976378,99.785889132
4910,0.00789750568859,0.00728536296186,0.00805970757553,0.981141959141,0.98219273743,0.980167597765,0.892537313433,0.900970873786,0.888188976378,99.963590313
4920,0.00790225632296,0.00726371405029,0.00806943297818,0.980967347651,0.981843575419,0.979888268156,0.891434262948,0.898832684825,0.88643533123,100.135291379
4930,0.00790814107901,0.00728817184659,0.00803830013846,0.98131657063,0.981843575419,0.980167597765,0.893638170974,0.899224806202,0.888188976378,100.403886879
4940,0.00792232282164,0.00729876670814,0.00804973550499,0.981403876375,0.981843575419,0.980446927374,0.894502228826,0.899224806202,0.889589905363,100.60086569
4950,0.00809575315241,0.00742150616894,0.00820471621768,0.980181595949,0.981494413408,0.980446927374,0.889106008793,0.897880539499,0.890965732087,100.792466563
4960,0.007897363177,0.00730572073262,0.00807610122145,0.981229264886,0.981843575419,0.980167597765,0.893194237457,0.899224806202,0.888188976378,100.97265363
4970,0.00789605534647,0.00730387719398,0.00807351751676,0.981403876375,0.981843575419,0.980167597765,0.89429280397,0.899224806202,0.888188976378,101.233496659
4980,0.00794139318254,0.00731503606212,0.00804826797532,0.981403876375,0.981843575419,0.980726256983,0.894814814815,0.899224806202,0.891679748823,101.42017538
4990,0.00801007550128,0.00757117761647,0.0081816434608,0.981054653396,0.980796089385,0.979608938547,0.892307692308,0.894026974952,0.885400313972,101.615793086
5000,0.00788915043794,0.00729822624424,0.00806471772945,0.981141959141,0.981843575419,0.980167597765,0.892644135189,0.899224806202,0.888188976378,101.801257387
