,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
223,1.2112563610076905,0.11593314042613304,0.013776826858520507,0.0038080084314700883,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.4917218543046359,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.4983443708609273,0.003311258278145701
224,1.1518088817596435,0.16992143711876495,0.0087066650390625,0.002082379598356178,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.49999999999999994,0.5217391304347825,0.5681818181818181,0.5387878787878787,0.5,0.5257069721169099,0.025733549677764714,19,0.5000000000000001,0.532703326140338,0.553421633554084,0.49911991199119926,0.5223872387238726,0.5215264220818987,0.02053488371805765
225,0.24374866485595703,0.028225632418191825,0.0016717910766601562,0.0013216460942875765,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
226,0.3236367225646973,0.06264088587842565,0.001146078109741211,7.530570746362586e-05,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.4908466819221967,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4981506561434642,0.003675263236068465,267,0.5845673041148897,0.4983443708609273,0.5000000000000002,0.5000000000000001,0.5166666666666668,0.5199156683284969,0.0330120541197627
227,0.33252620697021484,0.07881862047123443,0.0012645244598388672,0.00012286562300557014,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.49999999999999994,0.5217391304347825,0.5454545454545453,0.4933333333333333,0.5,0.5121633728590249,0.01922384234498216,41,0.5000000000000001,0.5224719101123597,0.528366445916115,0.4950495049504952,0.5166666666666668,0.5125109055291274,0.012878768506569705
228,0.319398307800293,0.05077709464982979,0.002153491973876953,0.0020034898477912376,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
229,0.38976621627807617,0.03882866198740142,0.001226520538330078,0.00012483744332627132,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.49999999999999994,0.49999999999999983,0.5376794258373205,0.5,0.5,0.5075358851674641,0.015071770334928236,53,0.5000000000000001,0.5000000000000001,0.501140544518028,0.5000000000000001,0.5000000000000001,0.5002281089036057,0.0004562178072111678
230,0.396451997756958,0.0789899745552766,0.001287841796875,0.0001664388881575047,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
231,0.404356575012207,0.07355399987625678,0.00325627326965332,0.003878202175334747,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
232,0.5128350734710694,0.12630627066288563,0.002082347869873047,0.0009758481937425264,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.46710526315789463,0.5449084668192218,0.49999999999999983,0.5,0.5093939393939394,0.5042868803856054,0.025003654812370883,68,0.49131259766351676,0.6287484187811594,0.5166666666666668,0.5000000000000001,0.48201320132013215,0.523748176886295,0.0537271802264344
233,0.5788302421569824,0.11158900612909363,0.0014138221740722656,6.146873017271019e-05,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5166666666666668,0.5033333333333335,0.006666666666666677
234,0.6618682861328125,0.0999423559577445,0.001422119140625,8.590819250409803e-05,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
235,0.7720677852630615,0.1504545965665901,0.0016887187957763672,0.00015368713858555556,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.49009900990099026,0.49801980198019813,0.003960396039603953
236,0.8742200374603272,0.1525728341588641,0.005408525466918945,0.004347471897031772,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5160606060606061,0.5031793444650586,0.006399528713645867,73,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
237,0.7506892204284668,0.09557747724014427,0.005050086975097656,0.005913427851246799,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
238,0.8407991409301758,0.1837272143658919,0.0027803421020507813,0.0014317316938713717,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
239,1.01517915725708,0.18202988203917098,0.008150768280029298,0.007163548851023013,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
240,0.16743688583374022,0.014140617593301538,0.0009669303894042969,9.459223398654473e-05,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.49999999999999994,0.4999999999999998,0.5,0.5000000000000001,0.5000000000000001,0.5,1.2435448649987354e-16,88,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
241,0.22091174125671387,0.05600147200529489,0.0009997367858886718,0.0001104455533157771,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
242,0.276556396484375,0.0967041298318392,0.0010565757751464845,0.00010617297325030508,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5105835240274599,0.5217391304347825,0.5909090909090907,0.5,0.5,0.52471231367521,0.03406328422485702,21,0.513189225388794,0.5320522360294666,0.542310522442973,0.5000000000000001,0.5166666666666668,0.52084373010558,0.014811847720313737
243,0.37997636795043943,0.09345841002896184,0.0011876583099365234,0.00012780771234425898,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.4648484848484849,0.5,0.4930414347557204,0.01400651567514926,280,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.518921892189219,0.5166666666666668,0.5071177117711774,0.008746504187507538
244,0.38366165161132815,0.02002552586456819,0.0010634422302246093,8.906873941068047e-05,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.49999999999999994,0.4685354691075513,0.5191387559808612,0.4481818181818182,0.5,0.48721274671715986,0.02532416397923984,294,0.5168539325842698,0.520593050078131,0.49963208241353957,0.611936193619362,0.5000000000000001,0.5298030517390605,0.04194488311012839
245,0.3905834674835205,0.07837093118511378,0.001198148727416992,0.00010996474855415068,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5168539325842698,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5033707865168541,0.0067415730337078705
246,0.4225985050201416,0.03514393231102072,0.0025617122650146485,0.002674797229990222,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.49999999999999994,0.4934210526315788,0.5029904306220094,0.5309090909090909,0.5842424242424242,0.5220641701656739,0.03343208615398485,29,0.5000000000000001,0.5000000000000001,0.5356880058866815,0.5251375137513753,0.5386138613861388,0.5198878762048391,0.016845892990407466
247,0.5579195022583008,0.15079695376662341,0.002049112319946289,0.0018180866189919502,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.4553775743707093,0.5772311212814643,0.5107655502392343,0.46,0.4827272727272728,0.49740373519909314,0.04471724276629826,272,0.5524034526378452,0.4928566113550116,0.5475717439293599,0.4583058305830585,0.5260176017601762,0.5154310480530903,0.03545406553504594
248,0.5371682643890381,0.14787820856217893,0.0011908054351806641,8.410447794692258e-05,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.49999999999999994,0.49999999999999983,0.45394736842105254,0.4827272727272728,0.5,0.48737017869348687,0.017992141025308023,290,0.5000000000000001,0.5000000000000001,0.4891096394407654,0.4964246424642465,0.5000000000000001,0.49710685638100244,0.004231589172352875
249,0.8964922904968262,0.08848165703679879,0.0014659404754638673,0.00016310497813176841,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.49999999999999994,0.5085812356979403,0.49999999999999983,0.5,0.5,0.5017337598655022,0.0034455592838141423,84,0.5168539325842698,0.6199307984225018,0.5000000000000002,0.5222222222222224,0.5166666666666668,0.5351347239791322,0.043050696269947696
250,1.0818137645721435,0.16685582936967952,0.004362773895263672,0.005426387907088957,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5211670480549199,0.5803775743707091,0.5711722488038277,0.5642424242424242,0.4990909090909092,0.5472880231351953,0.0314629673059762,6,0.5749869781977827,0.5591375846417145,0.5962104488594556,0.6375687568756877,0.667821782178218,0.6071451101505717,0.04016389319309874
251,0.9214550971984863,0.23184036262217209,0.0051343441009521484,0.00698236769135416,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
252,1.0713900566101073,0.16347701280658494,0.003826808929443359,0.004032009035608436,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5303966068903938,0.5330009673338791,0.5000000000000002,0.5222222222222224,0.5277777777777779,0.5226795148448546,0.011888210009891471
