,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
21,1.0836474418640136,0.27731345878633573,0.010790443420410157,0.018841062911465395,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.25,0.18214285714285716,0.24185463659147868,0.24686716791979943,0.24248120300751885,0.23252696959790783,0.02559500013985024,285,0.24999999999999994,0.2776165011459129,0.2172480620155039,0.3200111505688121,0.27652408011505136,0.268279958769056,0.03396958682177068
22,1.0165888786315918,0.30291187397324143,0.0385195255279541,0.02330766155450192,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.25,0.25,0.24999999999999994,0.24999999999999992,0.2453007518796993,0.24908058188950638,0.001864200677396038,269,0.24999999999999994,0.25,0.25,0.24999999999999994,0.33723285378552137,0.26744657075710426,0.03489314151420856
23,1.063560390472412,0.17176479385462629,0.006266117095947266,0.01049324038736205,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.40708874458874456,0.270021645021645,0.25,0.34461152882205504,0.2593045112781956,0.3068748121951783,0.060852347367127406,162,0.36660200772532453,0.3026222537207654,0.25,0.32450200676429797,0.2704872646733112,0.3028427065767398,0.040923461794315365
24,1.2414238452911377,0.1998090182309242,0.01864008903503418,0.02355414768785193,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.3738636363636364,0.3591991341991342,0.2850877192982456,0.37030075187969913,0.5134398496240603,0.3799072918352095,0.07336365838560885,64,0.3927934810287752,0.3145181183097554,0.45550851200233955,0.4121103164631587,0.45725052990784865,0.40643619154237554,0.0522636413760428
25,1.4430322647094727,0.23641760324084474,0.01391429901123047,0.01736583666574836,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.2522186147186147,0.26964285714285713,0.33145363408521306,0.42293233082706766,0.27866541353383467,0.3104350963046615,0.0618474971696311,155,0.2727028434593991,0.2615005476451259,0.49544613263112436,0.3573409496134596,0.27577663444626505,0.3325534215590748,0.08832062387981568
26,1.3719403743743896,0.2271958162240302,0.013070821762084961,0.016908564995666474,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.3351731601731602,0.25,0.26190476190476186,0.3120300751879699,0.25000000000000006,0.2821313411988469,0.03531575133169125,197,0.3919653403530087,0.25,0.23773919206236713,0.319255830012674,0.25,0.28979207248560995,0.0586239031455145
27,1.7958425045013429,0.22139027522538304,0.00834193229675293,0.014648035030094871,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.31488095238095243,0.319047619047619,0.46741854636591473,0.4699248120300751,0.181015037593985,0.35045713619798285,0.10776739275127663,97,0.31106243154435925,0.4191694202324961,0.47423224414019327,0.4451159895818145,0.20504815521915384,0.3709256481436034,0.09960207673035221
28,2.768824911117554,0.5530015863694586,0.0037756443023681642,0.0056280524697747795,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.4725649350649349,0.4383116883116883,0.26253132832080195,0.21428571428571422,0.5329573934837093,0.38467330353772,0.1231950330585521,60,0.4876203438659144,0.5415727079440757,0.3433772340757326,0.2151162790697674,0.5144641040673873,0.4204301338045755,0.12338830046913486
29,2.016165781021118,0.3109794314710936,0.0010474205017089843,4.144079787120665e-05,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.3641233766233766,0.3418831168831169,0.24999999999999994,0.3088972431077694,0.28571428571428575,0.3107272944658528,0.04044549246232111,154,0.3982683215674003,0.41239610849816377,0.2466826265389877,0.28409021754702696,0.23758549931600545,0.3158045546935168,0.07487597995354386
30,0.48605637550354003,0.0793421733229529,0.01479787826538086,0.018793803422601306,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.24025974025974028,0.2727272727272727,0.26190476190476186,0.238095238095238,0.29166666666666674,0.26076369282891027,0.020105723205719052,253,0.274609361817016,0.29184975194897234,0.2512662139666738,0.26659758047236826,0.2658312162074132,0.27003082488248875,0.013255663558031903
31,0.7111557483673095,0.13421460663204382,0.008472204208374023,0.00951882694085138,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.2500541125541126,0.28474025974025974,0.25125313283208023,0.30012531328320796,0.2583333333333334,0.26886670040274163,0.02001189144390666,220,0.23580770752989036,0.26432483179471133,0.2935306309949891,0.24534377645275404,0.2199559161768464,0.2517925725898382,0.025336924100494995
32,0.637795352935791,0.089922436196127,0.007926654815673829,0.008733727628393778,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.3386363636363636,0.25227272727272726,0.21115288220551376,0.3452380952380951,0.25689223057644117,0.2811771276016127,0.05240986719230899,201,0.3422841864018334,0.26249045072574484,0.30061121049493145,0.2834964397207899,0.23464519976147882,0.2847054974209557,0.03624720859623936
33,0.6948038578033447,0.09719274235325454,0.024959230422973634,0.00941018474703123,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.2550865800865801,0.21964285714285714,0.18859649122807018,0.2863408521303258,0.25000000000000006,0.23992082478924584,0.03315232554368954,281,0.2119582225003912,0.1917765791968485,0.2124811463046757,0.2702380393931825,0.25320512820512814,0.22793182312004526,0.02908483068277416
